Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HDFS-16413,13420886,HDFS,New Feature,false,Open,,2022-01-05 15:46:15,
HDFS-16412,13420753,HDFS,Improvement,false,Open,,2022-01-05 08:40:52,
HDFS-16411,13420737,HDFS,Bug,false,Open,,2022-01-05 07:23:45,
HDFS-16410,13420582,HDFS,Bug,false,Resolved,Fixed,2022-01-04 12:35:03,2022-01-05 18:02:26
HDFS-16409,13419666,HDFS,Bug,false,Resolved,Fixed,2021-12-28 07:28:37,2022-01-04 04:26:45
HDFS-16408,13420318,HDFS,Bug,false,Resolved,Fixed,2022-01-03 07:22:44,2022-01-05 16:37:16
HDFS-16407,13420253,HDFS,Improvement,false,Resolved,Fixed,2022-01-02 06:47:33,2022-01-04 17:02:41
HDFS-16406,13420206,HDFS,Bug,false,Open,,2022-01-01 15:55:18,
HDFS-16404,13420176,HDFS,Bug,false,Open,,2022-01-01 00:41:46,
HDFS-16403,13419985,HDFS,Improvement,false,Open,,2021-12-30 08:15:29,
HDFS-16402,13419785,HDFS,Bug,false,Open,,2021-12-29 00:20:25,
HDFS-16401,13419692,HDFS,Improvement,false,In Progress,,2021-12-28 09:44:45,
HDFS-16400,13419619,HDFS,New Feature,false,Open,,2021-12-28 03:25:07,
HDFS-16399,13419605,HDFS,New Feature,false,Open,,2021-12-28 01:13:44,
HDFS-16398,13419515,HDFS,New Feature,false,Open,,2021-12-27 09:09:52,
HDFS-16397,13419427,HDFS,New Feature,false,Open,,2021-12-26 04:32:20,
HDFS-16396,13419426,HDFS,New Feature,false,Open,,2021-12-26 04:29:26,
HDFS-16395,13419025,HDFS,Bug,false,Resolved,Fixed,2021-12-22 13:52:44,2021-12-24 08:34:47
HDFS-16393,13418762,HDFS,Bug,false,Resolved,Fixed,2021-12-21 06:45:34,2022-01-04 02:46:18
HDFS-16392,13418611,HDFS,Bug,false,Resolved,Fixed,2021-12-20 13:18:51,2021-12-22 02:47:59
HDFS-16391,13418499,HDFS,Improvement,false,Resolved,Fixed,2021-12-20 06:03:14,2021-12-21 12:16:00
HDFS-16390,13418498,HDFS,New Feature,false,Patch Available,,2021-12-20 05:45:36,
HDFS-16389,13418497,HDFS,Improvement,false,In Progress,,2021-12-20 05:42:00,
HDFS-16388,13418141,HDFS,Improvement,false,Open,,2021-12-17 03:20:56,
HDFS-16386,13417926,HDFS,Improvement,false,Resolved,Fixed,2021-12-16 09:03:31,2021-12-20 12:12:42
HDFS-16385,13417676,HDFS,Bug,false,Resolved,Fixed,2021-12-15 09:36:34,2021-12-21 02:07:29
HDFS-16384,13417534,HDFS,Improvement,false,Patch Available,,2021-12-14 19:51:35,
HDFS-16383,13417433,HDFS,Bug,false,Resolved,Invalid,2021-12-14 11:56:34,2021-12-14 13:27:55
HDFS-16382,13417349,HDFS,Bug,false,Open,,2021-12-14 09:39:21,
HDFS-16381,13417323,HDFS,Bug,false,Open,,2021-12-14 08:52:51,
HDFS-16380,13416985,HDFS,Improvement,false,Open,,2021-12-13 09:18:59,
HDFS-16379,13416740,HDFS,Bug,false,Open,,2021-12-11 02:44:00,
HDFS-16378,13416738,HDFS,Improvement,false,Resolved,Fixed,2021-12-11 02:00:20,2021-12-15 03:18:39
HDFS-16377,13416544,HDFS,Bug,false,Resolved,Fixed,2021-12-10 11:22:29,2021-12-16 04:52:39
HDFS-16376,13416312,HDFS,New Feature,false,Open,,2021-12-09 15:49:11,
HDFS-16375,13416098,HDFS,Improvement,false,Resolved,Fixed,2021-12-08 15:33:31,2021-12-16 04:33:58
HDFS-16374,13416032,HDFS,Improvement,false,Resolved,Not A Bug,2021-12-08 12:08:20,2021-12-08 12:36:44
HDFS-16373,13415753,HDFS,Bug,false,Resolved,Fixed,2021-12-07 08:45:05,2021-12-14 08:24:52
HDFS-16372,13415494,HDFS,Bug,false,Open,,2021-12-06 05:07:26,
HDFS-16371,13415364,HDFS,New Feature,false,Open,,2021-12-04 03:42:04,
HDFS-16370,13415265,HDFS,Bug,false,Resolved,Fixed,2021-12-03 11:44:11,2021-12-04 17:25:40
HDFS-16369,13415070,HDFS,Bug,false,Resolved,Fixed,2021-12-02 14:08:19,2021-12-04 05:25:38
HDFS-16368,13414975,HDFS,New Feature,false,Patch Available,,2021-12-02 08:38:06,
HDFS-16367,13414963,HDFS,Improvement,false,Open,,2021-12-02 08:05:22,
HDFS-16364,13414783,HDFS,Improvement,false,Resolved,Fixed,2021-12-01 12:38:49,2021-12-03 11:22:41
HDFS-16363,13414685,HDFS,Bug,false,Open,,2021-12-01 06:53:30,
HDFS-16361,13414195,HDFS,Bug,false,Resolved,Fixed,2021-11-29 00:24:50,2021-12-01 07:19:19
HDFS-16360,13414174,HDFS,Improvement,false,Open,,2021-11-28 17:14:19,
HDFS-16359,13414111,HDFS,Bug,false,Resolved,Fixed,2021-11-27 16:05:44,2021-12-02 14:11:38
HDFS-16358,13414047,HDFS,Improvement,false,Resolved,Fixed,2021-11-26 19:13:06,2021-12-03 04:26:10
HDFS-16357,13414015,HDFS,Improvement,false,Open,,2021-11-26 11:37:59,
HDFS-16356,13413913,HDFS,Bug,false,Open,,2021-11-25 20:15:00,
HDFS-16355,13413858,HDFS,Improvement,false,Open,,2021-11-25 12:57:17,
HDFS-16354,13413749,HDFS,Improvement,false,Resolved,Fixed,2021-11-25 02:53:15,2021-12-07 12:39:38
HDFS-16353,13413634,HDFS,Wish,false,Open,,2021-11-24 13:29:43,
HDFS-16352,13413404,HDFS,Improvement,false,Resolved,Fixed,2021-11-23 14:04:39,2021-12-17 05:32:26
HDFS-16351,13413401,HDFS,Improvement,false,Resolved,Fixed,2021-11-23 13:43:56,2021-12-07 08:50:15
HDFS-16350,13413368,HDFS,Bug,false,Resolved,Fixed,2021-11-23 11:11:46,2021-11-25 02:29:55
HDFS-16349,13413297,HDFS,Bug,false,Patch Available,,2021-11-23 03:55:42,
HDFS-16348,13413194,HDFS,Improvement,false,Resolved,Fixed,2021-11-22 14:47:45,2021-12-29 15:28:45
HDFS-16347,13413162,HDFS,Improvement,false,Open,,2021-11-22 12:41:12,
HDFS-16346,13413099,HDFS,Bug,false,Open,,2021-11-22 08:29:34,
HDFS-16345,13413030,HDFS,Improvement,false,Resolved,Fixed,2021-11-21 17:48:48,2021-12-08 11:05:39
HDFS-16344,13413010,HDFS,Improvement,false,Resolved,Fixed,2021-11-21 11:30:30,2021-11-29 08:57:27
HDFS-16343,13412982,HDFS,Bug,false,Resolved,Fixed,2021-11-21 01:27:02,2021-11-23 14:05:45
HDFS-16342,13412954,HDFS,Improvement,false,Resolved,Won't Fix,2021-11-20 16:04:39,2021-11-21 10:06:58
