Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AMBARI-25701,13420342,AMBARI,Test,false,Open,,2022-01-03 09:27:17,
AMBARI-25700,13420184,AMBARI,Improvement,false,Open,,2022-01-01 05:53:36,
AMBARI-25699,13420017,AMBARI,Bug,false,Open,,2021-12-30 11:43:43,
AMBARI-25698,13418167,AMBARI,Bug,false,Open,,2021-12-17 06:30:08,
AMBARI-25697,13413981,AMBARI,Bug,false,Open,,2021-11-26 08:53:25,
AMBARI-25695,13410145,AMBARI,Task,false,Resolved,Fixed,2021-11-04 22:45:42,2021-11-09 18:23:57
AMBARI-25692,13408170,AMBARI,Bug,false,Open,,2021-10-25 06:50:30,
AMBARI-25690,13406364,AMBARI,Bug,false,Open,,2021-10-13 14:32:38,
AMBARI-25683,13402167,AMBARI,Task,false,In Progress,,2021-09-20 12:02:42,
AMBARI-25682,13398419,AMBARI,Bug,false,Open,,2021-08-31 09:30:41,
AMBARI-25679,13388229,AMBARI,Bug,false,Open,,2021-07-07 17:34:03,
AMBARI-25678,13383660,AMBARI,New Feature,false,Resolved,Invalid,2021-06-14 05:26:11,2021-06-15 07:58:08
AMBARI-25677,13382385,AMBARI,Improvement,false,Open,,2021-06-07 07:15:46,
AMBARI-25676,13380049,AMBARI,Bug,false,Open,,2021-05-24 08:46:36,
AMBARI-25675,13379986,AMBARI,Bug,false,Open,,2021-05-23 13:18:57,
AMBARI-25674,13379868,AMBARI,Bug,false,Open,,2021-05-22 00:59:03,
AMBARI-25673,13379698,AMBARI,Bug,false,Resolved,Invalid,2021-05-21 08:28:59,2021-05-21 08:29:45
AMBARI-25672,13375515,AMBARI,Bug,false,Open,,2021-04-28 06:53:16,
AMBARI-25671,13374466,AMBARI,Task,false,Open,,2021-04-22 17:08:46,
AMBARI-25670,13374330,AMBARI,Bug,false,Open,,2021-04-22 08:37:51,
AMBARI-25669,13373559,AMBARI,Bug,false,Open,,2021-04-19 09:19:27,
AMBARI-25668,13373543,AMBARI,Task,false,Resolved,Fixed,2021-04-19 08:27:43,2021-04-28 15:14:58
AMBARI-25667,13373477,AMBARI,Bug,false,Open,,2021-04-19 07:10:30,
AMBARI-25666,13373476,AMBARI,Bug,false,Open,,2021-04-19 07:10:03,
AMBARI-25665,13373475,AMBARI,Bug,false,Open,,2021-04-19 07:09:41,
AMBARI-25664,13373473,AMBARI,Bug,false,Open,,2021-04-19 07:09:13,
AMBARI-25663,13373472,AMBARI,Bug,false,Open,,2021-04-19 07:08:46,
AMBARI-25662,13373471,AMBARI,Bug,false,Open,,2021-04-19 07:08:11,
AMBARI-25661,13373470,AMBARI,Bug,false,Open,,2021-04-19 07:07:45,
AMBARI-25660,13373469,AMBARI,Bug,false,Open,,2021-04-19 07:06:57,
AMBARI-25659,13373468,AMBARI,Bug,false,Open,,2021-04-19 07:06:29,
AMBARI-25658,13373467,AMBARI,Bug,false,Open,,2021-04-19 07:05:49,
AMBARI-25657,13373134,AMBARI,Documentation,false,Resolved,Won't Fix,2021-04-17 00:57:11,2021-04-17 01:15:31
AMBARI-25656,13373133,AMBARI,Documentation,false,Resolved,Won't Fix,2021-04-17 00:54:53,2021-04-17 01:16:01
AMBARI-25655,13372849,AMBARI,Bug,false,Resolved,Invalid,2021-04-16 07:57:09,2021-04-16 09:17:04
AMBARI-25653,13370020,AMBARI,Bug,false,Open,,2021-04-07 09:20:26,
AMBARI-25652,13369400,AMBARI,Bug,false,Resolved,Invalid,2021-04-03 10:02:43,2021-04-03 10:03:36
AMBARI-25650,13368381,AMBARI,Bug,false,Open,,2021-03-29 14:07:33,
AMBARI-25639,13367721,AMBARI,Bug,false,Resolved,Fixed,2021-03-25 22:07:56,2021-03-26 16:47:01
AMBARI-25638,13367557,AMBARI,Bug,false,Resolved,Fixed,2021-03-25 12:11:32,2021-04-20 13:41:32
AMBARI-25637,13366994,AMBARI,Bug,false,Resolved,Fixed,2021-03-23 13:42:52,2021-03-29 12:45:17
AMBARI-25636,13365569,AMBARI,Bug,false,Resolved,Fixed,2021-03-16 15:18:33,2021-03-25 08:56:04
AMBARI-25635,13365487,AMBARI,Bug,false,Resolved,Fixed,2021-03-16 11:38:08,2021-04-28 06:28:49
AMBARI-25634,13365247,AMBARI,Bug,false,Resolved,Fixed,2021-03-15 14:23:52,2021-03-15 16:56:05
AMBARI-25633,13365241,AMBARI,Bug,false,Resolved,Fixed,2021-03-15 13:37:35,2021-03-16 09:40:28
AMBARI-25632,13365239,AMBARI,Task,false,Resolved,Fixed,2021-03-15 13:10:42,2021-04-20 13:27:46
AMBARI-25631,13363761,AMBARI,Bug,false,Open,,2021-03-11 07:11:05,
AMBARI-25630,13363759,AMBARI,Improvement,false,Resolved,Fixed,2021-03-11 07:07:04,2021-03-15 07:57:28
AMBARI-25629,13363468,AMBARI,Task,false,Resolved,Fixed,2021-03-10 08:50:12,2021-03-10 09:56:49
AMBARI-25628,13363245,AMBARI,Bug,false,Resolved,Abandoned,2021-03-09 11:12:05,2021-03-12 10:02:07
