Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NIFI-9539,13420899,NIFI,Improvement,false,Open,,2022-01-05 18:03:06,
NIFI-9538,13420893,NIFI,New Feature,false,Open,,2022-01-05 16:52:11,
NIFI-9537,13420863,NIFI,Improvement,false,Resolved,Fixed,2022-01-05 15:18:02,2022-01-05 17:58:51
NIFI-9536,13420771,NIFI,Bug,false,Open,,2022-01-05 09:47:02,
NIFI-9535,13420694,NIFI,Improvement,false,Resolved,Fixed,2022-01-05 01:03:06,2022-01-05 14:30:33
NIFI-9534,13420660,NIFI,Improvement,false,Resolved,Fixed,2022-01-04 20:27:25,2022-01-05 14:26:43
NIFI-9533,13420637,NIFI,New Feature,false,Open,,2022-01-04 18:16:10,
NIFI-9532,13420632,NIFI,Bug,false,Resolved,Fixed,2022-01-04 17:48:31,2022-01-05 14:20:14
NIFI-9531,13420624,NIFI,Bug,false,Resolved,Not A Problem,2022-01-04 16:52:44,2022-01-04 17:01:32
NIFI-9530,13420598,NIFI,Bug,false,Resolved,Fixed,2022-01-04 14:26:18,2022-01-04 21:06:18
NIFI-9529,13420546,NIFI,Bug,false,Open,,2022-01-04 09:20:39,
NIFI-9528,13420532,NIFI,Bug,false,Open,,2022-01-04 07:37:04,
NIFI-9527,13420415,NIFI,Bug,false,Open,,2022-01-03 17:24:02,
NIFI-9526,13420396,NIFI,Improvement,false,Open,,2022-01-03 15:28:15,
NIFI-9525,13420382,NIFI,Bug,false,Patch Available,,2022-01-03 14:13:46,
NIFI-9524,13420381,NIFI,Bug,false,Resolved,Fixed,2022-01-03 14:04:08,2022-01-04 14:14:29
NIFI-9523,13419908,NIFI,Improvement,false,Resolved,Fixed,2021-12-29 17:34:12,2022-01-05 15:11:35
NIFI-9522,13419819,NIFI,Bug,false,Open,,2021-12-29 06:52:18,
NIFI-9521,13419599,NIFI,Bug,false,Open,,2021-12-27 22:19:47,
NIFI-9520,13419596,NIFI,Improvement,false,Patch Available,,2021-12-27 21:57:42,
NIFI-9519,13419535,NIFI,Bug,false,Open,,2021-12-27 10:34:58,
NIFI-9518,13419516,NIFI,Improvement,false,Open,,2021-12-27 09:10:22,
NIFI-9517,13419350,NIFI,Improvement,false,Reopened,,2021-12-24 10:10:09,
