Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TRINIDAD-2567,13358057,TRINIDAD,Bug,false,Open,,2021-02-11 03:27:19,
TRINIDAD-2566,13272854,TRINIDAD,Bug,false,Open,,2019-12-06 21:28:31,
TRINIDAD-2565,13167419,TRINIDAD,Bug,false,Open,,2018-06-21 14:37:40,
TRINIDAD-2564,13145753,TRINIDAD,Bug,false,Open,,2018-03-16 15:18:02,
TRINIDAD-2563,13145363,TRINIDAD,Bug,false,Open,,2018-03-15 12:52:15,
TRINIDAD-2562,13136529,TRINIDAD,Bug,false,Open,,2018-02-06 10:39:46,
TRINIDAD-2561,13122384,TRINIDAD,Improvement,false,Open,,2017-12-02 23:27:54,
TRINIDAD-2560,13098544,TRINIDAD,Wish,false,Open,,2017-08-30 12:10:46,
TRINIDAD-2559,13096475,TRINIDAD,Bug,false,Open,,2017-08-21 16:14:17,
TRINIDAD-2558,13086496,TRINIDAD,Bug,false,Resolved,Fixed,2017-07-12 07:41:34,2017-07-12 18:31:51
TRINIDAD-2557,13082767,TRINIDAD,Bug,false,Resolved,Fixed,2017-06-27 09:34:54,2017-07-12 18:31:35
TRINIDAD-2556,13082489,TRINIDAD,Bug,false,Resolved,Fixed,2017-06-26 12:35:37,2017-07-12 18:31:12
TRINIDAD-2555,13079763,TRINIDAD,Bug,false,Resolved,Fixed,2017-06-14 13:23:48,2017-06-26 12:31:36
TRINIDAD-2554,13068193,TRINIDAD,Bug,false,Resolved,Fixed,2017-05-01 18:46:17,2017-07-21 11:51:16
TRINIDAD-2550,13064214,TRINIDAD,Improvement,false,Resolved,Fixed,2017-04-15 13:53:43,2017-06-26 12:43:13
TRINIDAD-2549,13063232,TRINIDAD,Bug,false,Resolved,Fixed,2017-04-11 15:55:21,2017-04-25 12:23:03
TRINIDAD-2548,13062105,TRINIDAD,Improvement,false,Resolved,Fixed,2017-04-06 13:34:53,2017-04-07 12:38:17
TRINIDAD-2547,13056639,TRINIDAD,Improvement,false,Resolved,Fixed,2017-03-16 12:19:33,2017-04-08 07:50:47
TRINIDAD-2546,13043262,TRINIDAD,Bug,false,Resolved,Fixed,2017-02-15 13:47:26,2017-04-07 12:37:11
TRINIDAD-2545,13041643,TRINIDAD,Bug,false,Resolved,Fixed,2017-02-09 10:04:36,2017-04-07 12:37:23
TRINIDAD-2544,13018723,TRINIDAD,New Feature,false,Closed,Duplicate,2016-11-07 02:36:53,2017-04-17 15:56:09
TRINIDAD-2543,13018718,TRINIDAD,Bug,false,Resolved,Fixed,2016-11-07 02:09:23,2017-04-07 12:39:28
TRINIDAD-2542,13008572,TRINIDAD,Bug,false,Resolved,Fixed,2016-09-29 15:32:20,2016-09-29 16:00:52
TRINIDAD-2541,12965482,TRINIDAD,Bug,false,Resolved,Fixed,2016-05-06 03:27:09,2016-05-06 17:03:25
TRINIDAD-2540,12965479,TRINIDAD,Improvement,false,Resolved,Fixed,2016-05-06 03:19:27,2016-09-15 04:48:44
TRINIDAD-2539,12965476,TRINIDAD,Improvement,false,Resolved,Fixed,2016-05-06 03:05:47,2017-04-25 12:49:12
TRINIDAD-2538,12962870,TRINIDAD,Bug,false,Closed,Fixed,2016-04-27 03:20:07,2016-04-28 03:58:47
TRINIDAD-2537,12959989,TRINIDAD,Bug,false,Closed,Fixed,2016-04-19 12:53:48,2016-04-21 02:21:31
TRINIDAD-2536,12953953,TRINIDAD,Wish,false,Closed,Invalid,2016-03-28 12:22:50,2016-03-28 15:34:46
TRINIDAD-2535,12952024,TRINIDAD,Bug,false,Open,,2016-03-21 13:13:18,
TRINIDAD-2534,12781821,TRINIDAD,Bug,false,Resolved,Duplicate,2015-03-13 14:27:12,2017-04-07 12:03:53
TRINIDAD-2533,12938235,TRINIDAD,Bug,false,Open,,2016-02-10 16:58:18,
TRINIDAD-2532,12918955,TRINIDAD,Bug,false,Closed,Invalid,2015-12-04 11:36:07,2016-01-12 23:27:08
TRINIDAD-2531,12918031,TRINIDAD,Bug,false,Open,,2015-12-03 15:17:28,
TRINIDAD-2530,12915322,TRINIDAD,Bug,false,Open,,2015-11-23 12:43:03,
TRINIDAD-2529,12864539,TRINIDAD,Improvement,false,Open,,2015-09-16 11:52:27,
TRINIDAD-2528,12863245,TRINIDAD,Bug,false,Closed,Fixed,2015-09-10 23:51:39,2015-09-30 16:24:45
TRINIDAD-2527,12863244,TRINIDAD,Bug,false,Open,,2015-09-10 23:44:26,
TRINIDAD-2526,12859902,TRINIDAD,Bug,false,Closed,Fixed,2015-08-28 12:25:25,2016-01-21 16:51:35
TRINIDAD-2525,12850622,TRINIDAD,Bug,false,Closed,Fixed,2015-07-31 15:03:55,2015-08-20 23:11:46
TRINIDAD-2524,12836348,TRINIDAD,Bug,false,Closed,Fixed,2015-06-09 04:24:09,2015-08-02 16:18:59
TRINIDAD-2523,12831074,TRINIDAD,Bug,false,Closed,Fixed,2015-05-19 16:47:59,2015-05-20 15:50:42
TRINIDAD-2522,12825954,TRINIDAD,Bug,false,Open,,2015-04-29 13:51:56,
TRINIDAD-2521,12818814,TRINIDAD,Bug,false,Open,,2015-04-07 06:17:02,
TRINIDAD-2520,12787968,TRINIDAD,Bug,false,Open,,2015-04-03 11:34:29,
TRINIDAD-2519,12772602,TRINIDAD,Bug,false,Closed,Duplicate,2015-02-05 06:00:08,2017-04-07 12:00:30
TRINIDAD-2518,12772346,TRINIDAD,Bug,false,Open,,2015-02-04 12:21:48,
TRINIDAD-2517,12754709,TRINIDAD,Bug,false,Patch Available,,2014-11-12 08:47:14,
TRINIDAD-2516,12749160,TRINIDAD,Bug,false,Patch Available,,2014-10-20 05:51:26,
TRINIDAD-2515,12748213,TRINIDAD,Bug,false,Resolved,Fixed,2014-10-15 06:41:05,2014-10-16 10:26:29
TRINIDAD-2514,12748083,TRINIDAD,Improvement,false,Closed,Fixed,2014-10-14 17:23:50,2014-10-14 18:31:47
TRINIDAD-2513,12746801,TRINIDAD,Bug,false,Closed,Fixed,2014-10-08 20:06:59,2014-10-21 01:02:22
TRINIDAD-2512,12746376,TRINIDAD,Bug,false,Closed,Fixed,2014-10-07 11:25:38,2014-10-07 21:42:43
TRINIDAD-2511,12744036,TRINIDAD,Bug,false,Closed,Fixed,2014-09-25 14:04:47,2014-10-01 15:27:59
TRINIDAD-2510,12743999,TRINIDAD,Improvement,false,Closed,Fixed,2014-09-25 11:18:03,2014-10-10 02:13:48
TRINIDAD-2509,12742417,TRINIDAD,Bug,false,Closed,Fixed,2014-09-18 10:51:07,2014-10-01 15:23:34
TRINIDAD-2508,12740827,TRINIDAD,Bug,false,Resolved,Fixed,2014-09-11 17:27:22,2017-04-09 16:54:04
TRINIDAD-2507,12732640,TRINIDAD,Improvement,false,Closed,Fixed,2014-08-07 18:56:16,2014-08-11 16:16:03
TRINIDAD-2506,12732530,TRINIDAD,Bug,false,Closed,Fixed,2014-08-07 11:50:23,2014-08-08 15:16:03
