Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ARTEMIS-3625,13420494,ARTEMIS,Bug,false,Open,,2022-01-04 02:29:49,
ARTEMIS-3624,13420101,ARTEMIS,Bug,false,Open,,2021-12-31 01:22:06,
ARTEMIS-3623,13419997,ARTEMIS,Bug,false,Open,,2021-12-30 09:41:14,
ARTEMIS-3622,13419733,ARTEMIS,Bug,false,Open,,2021-12-28 15:18:19,
ARTEMIS-3621,13419381,ARTEMIS,Improvement,false,Open,,2021-12-24 16:02:05,
ARTEMIS-3620,13419047,ARTEMIS,Bug,false,In Progress,,2021-12-22 15:49:46,
ARTEMIS-3619,13418745,ARTEMIS,Bug,false,Closed,Duplicate,2021-12-21 05:23:45,2021-12-21 20:38:02
ARTEMIS-3618,13418627,ARTEMIS,Improvement,false,In Progress,,2021-12-20 14:03:40,
ARTEMIS-3617,13418617,ARTEMIS,Bug,false,Open,,2021-12-20 13:34:15,
ARTEMIS-3616,13418589,ARTEMIS,Bug,false,Open,,2021-12-20 12:38:13,
ARTEMIS-3615,13418348,ARTEMIS,Bug,false,Open,,2021-12-18 07:44:42,
ARTEMIS-3614,13418306,ARTEMIS,Bug,false,Closed,Not A Bug,2021-12-17 20:15:59,2021-12-17 20:54:33
ARTEMIS-3613,13418279,ARTEMIS,Improvement,false,Open,,2021-12-17 16:26:59,
ARTEMIS-3612,13418055,ARTEMIS,Task,false,Open,,2021-12-16 17:43:34,
ARTEMIS-3611,13417938,ARTEMIS,Bug,false,Resolved,Information Provided,2021-12-16 09:53:57,2021-12-16 18:01:07
ARTEMIS-3610,13417678,ARTEMIS,Bug,false,Open,,2021-12-15 09:41:18,
ARTEMIS-3609,13417674,ARTEMIS,Bug,false,Open,,2021-12-15 09:35:26,
ARTEMIS-3608,13417668,ARTEMIS,Bug,false,Open,,2021-12-15 09:13:32,
ARTEMIS-3607,13417641,ARTEMIS,Bug,false,Resolved,Fixed,2021-12-15 07:55:48,2021-12-20 22:57:50
ARTEMIS-3606,13417026,ARTEMIS,Bug,false,Open,,2021-12-13 12:48:48,
ARTEMIS-3605,13417002,ARTEMIS,Dependency upgrade,false,Closed,Fixed,2021-12-13 11:05:25,2021-12-15 13:56:44
ARTEMIS-3604,13416422,ARTEMIS,Bug,false,Closed,Fixed,2021-12-10 02:20:38,2021-12-15 13:56:43
ARTEMIS-3602,13416036,ARTEMIS,Bug,false,Open,,2021-12-08 12:29:10,
ARTEMIS-3601,13415650,ARTEMIS,Improvement,false,Closed,Fixed,2021-12-06 17:51:16,2021-12-15 13:56:45
ARTEMIS-3600,13415250,ARTEMIS,Test,false,Closed,Fixed,2021-12-03 10:32:44,2021-12-15 13:56:43
