Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SPARK-37818,13420794,SPARK,Documentation,false,In Progress,,2022-01-05 11:37:21,
SPARK-37817,13420772,SPARK,Task,false,Resolved,Fixed,2022-01-05 09:48:48,2022-01-05 12:07:04
SPARK-37816,13420770,SPARK,Task,false,Resolved,Won't Fix,2022-01-05 09:46:33,2022-01-05 09:57:23
SPARK-37815,13420746,SPARK,Task,false,Resolved,Fixed,2022-01-05 08:19:29,2022-01-05 09:27:31
SPARK-37814,13420719,SPARK,Umbrella,false,Resolved,Fixed,2022-01-05 04:22:29,2022-01-05 04:33:04
SPARK-37813,13420695,SPARK,Test,false,Resolved,Fixed,2022-01-05 01:10:51,2022-01-05 06:29:53
SPARK-37812,13420684,SPARK,Improvement,false,In Progress,,2022-01-05 00:01:19,
SPARK-37811,13420662,SPARK,Bug,false,Open,,2022-01-04 20:29:38,
SPARK-37810,13420652,SPARK,New Feature,false,Resolved,Fixed,2022-01-04 19:22:40,2022-01-04 19:26:58
SPARK-37808,13420569,SPARK,Bug,false,Resolved,Invalid,2022-01-04 10:52:17,2022-01-05 04:53:53
SPARK-37807,13420560,SPARK,Bug,false,Resolved,Fixed,2022-01-04 10:24:18,2022-01-05 07:32:08
SPARK-37803,13420482,SPARK,Improvement,false,Resolved,Fixed,2022-01-04 00:29:40,2022-01-04 23:55:37
SPARK-37802,13420313,SPARK,Bug,false,Open,,2022-01-03 06:00:29,
SPARK-37800,13420233,SPARK,Bug,false,Resolved,Fixed,2022-01-01 23:43:09,2022-01-04 04:39:28
SPARK-37799,13420199,SPARK,Question,false,Resolved,Invalid,2022-01-01 13:20:33,2022-01-02 00:44:33
SPARK-37798,13420179,SPARK,New Feature,false,In Progress,,2022-01-01 02:24:40,
SPARK-37797,13420147,SPARK,Bug,false,Open,,2021-12-31 10:18:15,
SPARK-37796,13420120,SPARK,Improvement,false,Resolved,Fixed,2021-12-31 06:02:15,2022-01-05 15:30:54
SPARK-37793,13420113,SPARK,Bug,false,In Progress,,2021-12-31 04:01:18,
SPARK-37790,13420090,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 23:16:27,2021-12-31 01:42:53
SPARK-37789,13420052,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 15:03:16,2022-01-04 09:23:52
SPARK-37788,13420049,SPARK,Question,false,In Progress,,2021-12-30 14:32:34,
SPARK-37787,13420042,SPARK,Bug,false,Open,,2021-12-30 14:07:57,
SPARK-37786,13419980,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 07:35:25,2022-01-05 06:29:27
SPARK-37785,13419955,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 02:48:09,2021-12-30 14:10:01
SPARK-37784,13419954,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 02:40:16,2022-01-04 19:03:51
SPARK-37783,13419948,SPARK,Improvement,false,Resolved,Fixed,2021-12-30 01:38:02,2021-12-30 07:50:41
SPARK-37782,13419939,SPARK,Improvement,false,Resolved,Fixed,2021-12-29 22:26:38,2021-12-30 01:39:21
SPARK-37781,13419913,SPARK,Question,false,Resolved,Not A Problem,2021-12-29 18:56:37,2021-12-30 03:33:09
SPARK-37780,13419854,SPARK,Improvement,false,Resolved,Fixed,2021-12-29 10:40:03,2022-01-04 02:46:12
SPARK-37779,13419851,SPARK,Bug,false,Resolved,Fixed,2021-12-29 10:15:26,2021-12-30 03:38:57
SPARK-37778,13419838,SPARK,Bug,false,Resolved,Fixed,2021-12-29 09:01:20,2021-12-29 09:30:10
SPARK-37777,13419835,SPARK,Improvement,false,Resolved,Fixed,2021-12-29 08:50:42,2021-12-30 13:19:09
SPARK-37776,13419828,SPARK,Improvement,false,Resolved,Fixed,2021-12-29 07:58:15,2021-12-29 09:26:52
SPARK-37771,13419793,SPARK,Bug,false,Open,,2021-12-29 01:48:42,
SPARK-37767,13419787,SPARK,Improvement,false,Open,,2021-12-29 00:50:10,
SPARK-37766,13419786,SPARK,Task,false,Resolved,Fixed,2021-12-29 00:41:05,2021-12-29 03:20:52
SPARK-37765,13419781,SPARK,New Feature,false,In Progress,,2021-12-28 22:39:46,
SPARK-37764,13419691,SPARK,Improvement,false,Resolved,Invalid,2021-12-28 09:41:51,2021-12-28 10:34:59
SPARK-37763,13419644,SPARK,Bug,false,Resolved,Fixed,2021-12-28 05:30:52,2021-12-28 07:29:04
SPARK-37762,13419617,SPARK,Improvement,false,Resolved,Duplicate,2021-12-28 03:15:55,2021-12-28 06:31:17
SPARK-37761,13419616,SPARK,Improvement,false,Resolved,Fixed,2021-12-28 03:05:31,2021-12-29 00:01:30
SPARK-37756,13419609,SPARK,Improvement,false,Resolved,Fixed,2021-12-28 02:15:17,2021-12-28 05:47:22
SPARK-37754,13419586,SPARK,Bug,false,Resolved,Fixed,2021-12-27 19:41:27,2021-12-28 09:55:52
SPARK-37753,13419578,SPARK,Improvement,false,Open,,2021-12-27 17:25:11,
SPARK-37752,13419523,SPARK,Bug,false,Resolved,Won't Fix,2021-12-27 09:55:10,2021-12-30 03:36:18
SPARK-37751,13419521,SPARK,Bug,false,Open,,2021-12-27 09:38:13,
SPARK-37750,13419504,SPARK,Task,false,Resolved,Fixed,2021-12-27 08:17:29,2022-01-04 11:24:27
SPARK-37749,13419493,SPARK,Bug,false,Open,,2021-12-27 07:09:13,
SPARK-37747,13419460,SPARK,Improvement,false,Resolved,Fixed,2021-12-26 20:38:11,2021-12-26 22:56:15
SPARK-37745,13419436,SPARK,Improvement,false,Open,,2021-12-26 08:19:28,
SPARK-37740,13419431,SPARK,Umbrella,false,Open,,2021-12-26 07:09:32,
SPARK-37739,13419425,SPARK,Improvement,false,Resolved,Fixed,2021-12-26 02:56:04,2021-12-26 06:03:02
SPARK-37738,13419423,SPARK,Improvement,false,Resolved,Fixed,2021-12-25 22:21:40,2021-12-30 15:08:44
SPARK-37737,13419414,SPARK,Improvement,false,Resolved,Fixed,2021-12-25 12:44:49,2021-12-26 03:39:24
SPARK-37736,13419407,SPARK,Improvement,false,In Progress,,2021-12-25 08:26:55,
SPARK-37734,13419328,SPARK,Dependency upgrade,false,In Progress,,2021-12-24 08:50:08,
SPARK-37733,13419319,SPARK,Task,false,Resolved,Won't Fix,2021-12-24 07:07:38,2022-01-05 07:53:29
SPARK-37732,13419313,SPARK,New Feature,false,Resolved,Fixed,2021-12-24 06:28:30,2021-12-27 09:22:14
SPARK-37731,13419238,SPARK,Improvement,false,In Progress,,2021-12-23 14:48:49,
SPARK-37730,13419209,SPARK,Bug,false,Resolved,Fixed,2021-12-23 12:13:17,2021-12-28 01:40:51
SPARK-37728,13419202,SPARK,Bug,false,Resolved,Fixed,2021-12-23 11:58:51,2021-12-28 06:11:18
SPARK-37726,13419177,SPARK,Improvement,false,Resolved,Fixed,2021-12-23 09:57:32,2021-12-30 04:12:53
SPARK-37725,13419173,SPARK,Bug,false,Open,,2021-12-23 09:43:30,
SPARK-37724,13419157,SPARK,Task,false,Resolved,Fixed,2021-12-23 08:03:26,2021-12-24 17:10:05
SPARK-37723,13419151,SPARK,Improvement,false,Open,,2021-12-23 07:03:57,
SPARK-37722,13419139,SPARK,Improvement,false,In Progress,,2021-12-23 05:32:38,
SPARK-37721,13419136,SPARK,Bug,false,Resolved,Fixed,2021-12-23 04:10:34,2021-12-23 10:14:53
SPARK-37720,13419134,SPARK,Bug,false,Resolved,Invalid,2021-12-23 03:35:13,2021-12-24 02:27:08
SPARK-37718,13419126,SPARK,Documentation,false,Resolved,Fixed,2021-12-23 03:06:37,2021-12-23 14:11:25
SPARK-37717,13419113,SPARK,Improvement,false,In Progress,,2021-12-23 01:17:04,
SPARK-37716,13419069,SPARK,Task,false,Resolved,Fixed,2021-12-22 18:28:07,2021-12-27 09:04:42
SPARK-37715,13419036,SPARK,Improvement,false,Resolved,Fixed,2021-12-22 14:52:10,2021-12-28 06:40:13
SPARK-37713,13418975,SPARK,Bug,false,Resolved,Fixed,2021-12-22 09:05:06,2021-12-31 02:30:29
SPARK-37712,13418956,SPARK,Improvement,false,In Progress,,2021-12-22 07:49:18,
SPARK-37711,13418951,SPARK,Improvement,false,Open,,2021-12-22 07:26:38,
SPARK-37710,13418904,SPARK,Improvement,false,In Progress,,2021-12-21 21:20:35,
SPARK-37708,13418883,SPARK,Bug,false,Open,,2021-12-21 17:54:17,
SPARK-37706,13418829,SPARK,Bug,false,Open,,2021-12-21 13:04:37,
SPARK-37705,13418827,SPARK,Improvement,false,Resolved,Fixed,2021-12-21 12:47:06,2021-12-29 00:52:34
SPARK-37704,13418825,SPARK,Improvement,false,Resolved,Fixed,2021-12-21 12:25:21,2021-12-21 14:25:55
SPARK-37703,13418790,SPARK,Bug,false,Resolved,Fixed,2021-12-21 08:45:55,2021-12-21 18:24:38
SPARK-37700,13418736,SPARK,Test,false,Resolved,Invalid,2021-12-21 03:29:43,2021-12-23 20:04:46
SPARK-37698,13418687,SPARK,Improvement,false,Resolved,Fixed,2021-12-20 19:30:57,2021-12-20 21:25:27
SPARK-37697,13418661,SPARK,Improvement,false,Open,,2021-12-20 16:50:25,
SPARK-37696,13418602,SPARK,Bug,false,Open,,2021-12-20 12:52:40,
SPARK-37694,13418549,SPARK,Bug,false,Resolved,Fixed,2021-12-20 09:58:41,2021-12-21 00:14:48
SPARK-37693,13418534,SPARK,Bug,false,Resolved,Fixed,2021-12-20 09:00:37,2021-12-20 15:23:39
SPARK-37692,13418531,SPARK,Documentation,false,Resolved,Fixed,2021-12-20 08:47:32,2021-12-21 10:10:06
SPARK-37691,13418526,SPARK,New Feature,false,In Progress,,2021-12-20 08:31:53,
SPARK-37690,13418517,SPARK,Bug,false,Open,,2021-12-20 07:49:40,
SPARK-37689,13418504,SPARK,Improvement,false,Resolved,Fixed,2021-12-20 06:30:27,2021-12-20 09:42:00
SPARK-37688,13418486,SPARK,Improvement,false,In Progress,,2021-12-20 03:14:25,
SPARK-37687,13418485,SPARK,Bug,false,Open,,2021-12-20 03:06:21,
SPARK-37686,13418436,SPARK,Improvement,false,In Progress,,2021-12-19 10:33:09,
SPARK-37683,13418375,SPARK,Bug,false,In Progress,,2021-12-18 12:40:30,
SPARK-37682,13418373,SPARK,Improvement,false,In Progress,,2021-12-18 12:36:11,
SPARK-37678,13418294,SPARK,Bug,false,Resolved,Fixed,2021-12-17 18:33:20,2021-12-20 22:18:13
SPARK-37677,13418226,SPARK,Bug,false,In Progress,,2021-12-17 12:17:23,
SPARK-37676,13418209,SPARK,New Feature,false,Resolved,Fixed,2021-12-17 10:11:52,2021-12-27 13:13:01
SPARK-37671,13418157,SPARK,New Feature,false,Open,,2021-12-17 05:28:35,
SPARK-37670,13418155,SPARK,Improvement,false,In Progress,,2021-12-17 05:16:49,
SPARK-37668,13418093,SPARK,Bug,false,Resolved,Fixed,2021-12-16 20:49:20,2021-12-23 13:15:27
SPARK-37667,13418092,SPARK,Bug,false,Resolved,Fixed,2021-12-16 20:48:55,2021-12-20 15:42:17
SPARK-37666,13418077,SPARK,Improvement,false,Resolved,Fixed,2021-12-16 19:14:27,2021-12-17 01:50:49
SPARK-37665,13417985,SPARK,Improvement,false,Open,,2021-12-16 13:09:16,
SPARK-37663,13417932,SPARK,Bug,false,Resolved,Fixed,2021-12-16 09:26:13,2021-12-17 20:22:07
SPARK-37662,13417925,SPARK,Bug,false,Open,,2021-12-16 09:01:15,
SPARK-37661,13417919,SPARK,Bug,false,In Progress,,2021-12-16 08:52:04,
SPARK-37660,13417896,SPARK,Bug,false,Open,,2021-12-16 07:49:01,
SPARK-37659,13417873,SPARK,Bug,false,Resolved,Fixed,2021-12-16 06:13:37,2021-12-23 07:16:49
SPARK-37658,13417859,SPARK,Bug,false,Resolved,Fixed,2021-12-16 03:57:32,2021-12-16 06:23:19
SPARK-37657,13417846,SPARK,Improvement,false,Resolved,Fixed,2021-12-16 02:09:17,2021-12-24 00:14:57
SPARK-37656,13417843,SPARK,Bug,false,Resolved,Fixed,2021-12-16 01:53:21,2021-12-16 05:26:18
SPARK-37654,13417788,SPARK,Bug,false,Resolved,Fixed,2021-12-15 17:58:25,2021-12-17 04:44:27
SPARK-37650,13417575,SPARK,Improvement,false,In Progress,,2021-12-15 00:48:30,
SPARK-37649,13417574,SPARK,Improvement,false,Resolved,Fixed,2021-12-15 00:30:54,2021-12-15 02:23:53
SPARK-37648,13417556,SPARK,Bug,false,Open,,2021-12-14 21:38:40,
SPARK-37647,13417537,SPARK,Improvement,false,Open,,2021-12-14 20:13:05,
SPARK-37646,13417518,SPARK,Improvement,false,Resolved,Fixed,2021-12-14 18:05:14,2021-12-15 03:34:49
SPARK-37645,13417458,SPARK,Improvement,false,Resolved,Fixed,2021-12-14 13:55:24,2021-12-14 20:06:00
SPARK-37644,13417439,SPARK,New Feature,false,Resolved,Fixed,2021-12-14 12:32:56,2021-12-23 15:05:41
SPARK-37643,13417345,SPARK,Bug,false,In Progress,,2021-12-14 09:30:38,
SPARK-37642,13417315,SPARK,Improvement,false,Open,,2021-12-14 08:21:05,
SPARK-37640,13417296,SPARK,Improvement,false,Open,,2021-12-14 06:56:36,
SPARK-37639,13417294,SPARK,Bug,false,Open,,2021-12-14 06:54:40,
SPARK-37635,13417262,SPARK,Bug,false,Resolved,Fixed,2021-12-14 04:26:25,2021-12-14 10:16:03
SPARK-37634,13417250,SPARK,Bug,false,Resolved,Not A Problem,2021-12-14 02:31:31,2021-12-14 07:31:33
SPARK-37633,13417240,SPARK,Bug,false,Resolved,Fixed,2021-12-14 00:41:03,2021-12-15 19:32:43
SPARK-37631,13417066,SPARK,Task,false,Resolved,Fixed,2021-12-13 15:27:33,2021-12-14 03:07:59
SPARK-37630,13417065,SPARK,Bug,false,Resolved,Duplicate,2021-12-13 15:27:26,2021-12-15 00:09:29
SPARK-37629,13417039,SPARK,Improvement,false,Resolved,Fixed,2021-12-13 13:36:17,2021-12-15 01:21:50
SPARK-37628,13417006,SPARK,Improvement,false,Resolved,Fixed,2021-12-13 11:29:09,2021-12-23 05:25:41
SPARK-37627,13416963,SPARK,Improvement,false,Resolved,Fixed,2021-12-13 07:44:32,2021-12-13 14:52:00
SPARK-37626,13416957,SPARK,Bug,false,Resolved,Duplicate,2021-12-13 07:15:06,2021-12-15 00:30:32
SPARK-37625,13416953,SPARK,Improvement,false,Resolved,Duplicate,2021-12-13 07:03:01,2021-12-15 00:07:06
SPARK-37624,13416941,SPARK,Documentation,false,Resolved,Fixed,2021-12-13 05:06:56,2021-12-13 08:56:34
SPARK-37621,13416924,SPARK,Bug,false,Open,,2021-12-12 23:19:21,
SPARK-37618,13416899,SPARK,Improvement,false,In Progress,,2021-12-12 15:40:39,
SPARK-37617,13416898,SPARK,Improvement,false,In Progress,,2021-12-12 15:07:04,
SPARK-37616,13416873,SPARK,Improvement,false,In Progress,,2021-12-12 09:03:01,
SPARK-37615,13416863,SPARK,Bug,false,Resolved,Fixed,2021-12-12 04:00:10,2021-12-12 05:25:56
SPARK-37611,13416739,SPARK,Improvement,false,Resolved,Fixed,2021-12-11 02:43:27,2021-12-11 12:33:59
SPARK-37610,13416734,SPARK,New Feature,false,Open,,2021-12-11 00:07:15,
SPARK-37609,13416647,SPARK,Bug,false,Open,,2021-12-10 22:38:31,
SPARK-37608,13416626,SPARK,Question,false,Resolved,Invalid,2021-12-10 18:37:56,2021-12-13 00:34:02
SPARK-37607,13416473,SPARK,Bug,false,Open,,2021-12-10 07:39:34,
SPARK-37605,13416440,SPARK,Improvement,false,In Progress,,2021-12-10 04:54:31,
SPARK-37604,13416432,SPARK,Improvement,false,Resolved,Not A Problem,2021-12-10 03:58:16,2021-12-18 04:09:12
SPARK-37603,13416429,SPARK,Bug,false,Resolved,Cannot Reproduce,2021-12-10 03:36:03,2021-12-13 00:35:35
SPARK-37602,13416416,SPARK,New Feature,false,In Progress,,2021-12-10 00:53:58,
SPARK-37601,13416412,SPARK,Improvement,false,Resolved,Fixed,2021-12-10 00:14:21,2021-12-30 20:12:18
SPARK-37600,13416377,SPARK,Improvement,false,In Progress,,2021-12-09 19:02:05,
SPARK-37598,13416352,SPARK,Bug,false,Resolved,Fixed,2021-12-09 17:56:59,2021-12-13 00:07:49
SPARK-37597,13416286,SPARK,Improvement,false,Resolved,Duplicate,2021-12-09 12:22:12,2021-12-10 02:32:12
SPARK-37596,13416270,SPARK,Improvement,false,In Progress,,2021-12-09 11:05:53,
SPARK-37595,13416249,SPARK,Improvement,false,Open,,2021-12-09 09:42:37,
SPARK-37594,13416246,SPARK,Improvement,false,Resolved,Fixed,2021-12-09 09:31:14,2021-12-10 16:54:05
SPARK-37593,13416241,SPARK,Improvement,false,In Progress,,2021-12-09 09:18:20,
SPARK-37592,13416218,SPARK,Improvement,false,Resolved,Fixed,2021-12-09 07:47:26,2021-12-14 14:51:46
SPARK-37591,13416192,SPARK,Improvement,false,Resolved,Fixed,2021-12-09 05:48:15,2021-12-13 12:59:54
SPARK-37589,13416184,SPARK,Improvement,false,Closed,Won't Do,2021-12-09 02:57:20,2021-12-09 17:35:08
SPARK-37588,13416182,SPARK,Bug,false,Open,,2021-12-09 02:38:28,
SPARK-37587,13416129,SPARK,Bug,false,Open,,2021-12-08 18:20:33,
SPARK-37586,13416104,SPARK,Improvement,false,Resolved,Fixed,2021-12-08 15:53:30,2021-12-09 05:38:08
SPARK-37585,13416060,SPARK,Bug,false,Open,,2021-12-08 14:07:17,
SPARK-37584,13416033,SPARK,New Feature,false,Resolved,Fixed,2021-12-08 12:09:38,2021-12-09 14:44:06
SPARK-37583,13416030,SPARK,New Feature,false,In Progress,,2021-12-08 12:03:24,
