Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TUSCANY-4083,12708811,TUSCANY,Task,false,Resolved,Fixed,2014-04-16 15:45:18,2015-01-15 03:56:51
TUSCANY-4082,12677335,TUSCANY,Test,false,Open,,2013-11-04 10:38:16,
TUSCANY-4081,12676223,TUSCANY,Bug,false,Open,,2013-10-28 21:36:25,
TUSCANY-4080,12674725,TUSCANY,Bug,false,Closed,Not A Problem,2013-10-21 01:02:13,2013-10-21 01:33:50
TUSCANY-4079,12668773,TUSCANY,Bug,false,Open,,2013-09-16 13:56:32,
TUSCANY-4078,12654692,TUSCANY,Bug,false,Open,,2013-06-25 09:37:53,
TUSCANY-4077,12641892,TUSCANY,New Feature,false,Open,,2013-04-10 19:08:45,
TUSCANY-4076,12641890,TUSCANY,New Feature,false,Open,,2013-04-10 19:04:31,
TUSCANY-4075,12633376,TUSCANY,Bug,false,Open,,2013-02-21 10:51:06,
TUSCANY-4074,12618238,TUSCANY,Bug,false,Open,,2012-11-29 21:42:08,
TUSCANY-4073,12617839,TUSCANY,Improvement,false,Open,,2012-11-27 17:37:37,
TUSCANY-4072,12614310,TUSCANY,Bug,false,Open,,2012-11-01 03:57:30,
TUSCANY-4071,12609783,TUSCANY,Improvement,false,Open,,2012-10-01 18:03:17,
TUSCANY-4070,12609576,TUSCANY,Bug,false,Closed,Fixed,2012-09-28 18:46:05,2012-10-01 09:42:27
TUSCANY-4069,12606349,TUSCANY,Bug,false,Closed,Fixed,2012-09-06 05:08:25,2012-09-07 10:01:46
TUSCANY-4068,12601315,TUSCANY,Bug,false,Open,,2012-08-03 07:20:08,
TUSCANY-4067,12600441,TUSCANY,Bug,false,Open,,2012-07-27 08:58:34,
TUSCANY-4066,12597679,TUSCANY,Bug,false,Closed,Fixed,2012-07-06 00:24:01,2012-07-10 08:31:31
TUSCANY-4065,12595045,TUSCANY,Bug,false,Resolved,Fixed,2012-06-19 02:41:33,2012-06-20 00:32:21
TUSCANY-4064,12560519,TUSCANY,Bug,false,Resolved,Fixed,2012-06-13 15:42:29,2012-06-13 16:51:02
TUSCANY-4063,12559733,TUSCANY,Bug,false,Closed,Fixed,2012-06-07 18:14:36,2012-06-08 09:30:44
TUSCANY-4062,12559730,TUSCANY,Bug,false,Closed,Fixed,2012-06-07 18:10:27,2012-06-08 09:28:43
TUSCANY-4061,12558834,TUSCANY,Bug,false,Open,,2012-05-31 18:06:04,
TUSCANY-4060,12558646,TUSCANY,Bug,false,Open,,2012-05-30 17:27:34,
TUSCANY-4059,12558618,TUSCANY,Bug,false,Closed,Fixed,2012-05-30 15:15:18,2012-06-06 10:01:03
TUSCANY-4058,12558427,TUSCANY,Bug,false,Closed,Fixed,2012-05-29 13:14:15,2012-06-07 13:13:52
TUSCANY-4057,12558176,TUSCANY,Bug,false,Closed,Fixed,2012-05-25 19:47:17,2012-06-08 09:26:08
TUSCANY-4056,12557056,TUSCANY,Bug,false,Open,,2012-05-23 19:41:09,
TUSCANY-4055,12557019,TUSCANY,Bug,false,Open,,2012-05-23 15:25:45,
TUSCANY-4054,12556914,TUSCANY,Bug,false,Closed,Fixed,2012-05-22 20:20:57,2012-05-25 08:05:33
TUSCANY-4053,12556745,TUSCANY,Bug,false,Closed,Fixed,2012-05-21 20:21:31,2012-05-22 17:56:53
TUSCANY-4052,12556739,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 19:55:13,2012-05-21 20:24:48
TUSCANY-4051,12556732,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 18:59:11,2012-05-21 20:27:56
TUSCANY-4050,12556730,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 18:54:36,2012-05-21 20:29:14
TUSCANY-4049,12556725,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 18:34:04,2012-05-21 20:31:55
TUSCANY-4048,12556720,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 18:01:32,2012-05-21 20:33:11
TUSCANY-4047,12556696,TUSCANY,Bug,false,Closed,Invalid,2012-05-21 14:59:45,2012-05-21 20:34:13
TUSCANY-4046,12556694,TUSCANY,Bug,false,Closed,Fixed,2012-05-21 14:24:19,2012-05-24 13:26:30
TUSCANY-4045,12556414,TUSCANY,Bug,false,Closed,Fixed,2012-05-18 15:49:58,2012-05-21 07:55:55
TUSCANY-4044,12556308,TUSCANY,Bug,false,Closed,Fixed,2012-05-17 21:10:00,2012-05-18 14:46:25
TUSCANY-4043,12556242,TUSCANY,Bug,false,Closed,Fixed,2012-05-17 13:56:13,2012-05-17 14:03:36
TUSCANY-4042,12553711,TUSCANY,Bug,false,Open,,2012-05-03 05:34:35,
TUSCANY-4041,12553170,TUSCANY,Bug,false,Closed,Fixed,2012-04-27 16:49:03,2012-05-01 08:15:44
TUSCANY-4040,12551098,TUSCANY,Improvement,false,Open,,2012-04-16 17:34:20,
TUSCANY-4039,12550653,TUSCANY,Bug,false,Open,,2012-04-12 09:57:38,
TUSCANY-4038,12550559,TUSCANY,Bug,false,Open,,2012-04-11 16:51:30,
TUSCANY-4037,12549827,TUSCANY,Bug,false,Closed,Fixed,2012-04-06 00:51:14,2012-05-01 08:12:36
TUSCANY-4036,12547938,TUSCANY,Bug,false,Closed,Fixed,2012-03-24 04:19:30,2012-03-24 10:16:27
TUSCANY-4035,12547626,TUSCANY,Bug,false,Closed,Fixed,2012-03-22 16:41:20,2012-03-23 17:29:59
TUSCANY-4034,12547620,TUSCANY,Bug,false,Open,,2012-03-22 15:50:12,
TUSCANY-4033,12547600,TUSCANY,Bug,false,Closed,Fixed,2012-03-22 14:33:10,2012-03-23 13:05:18
TUSCANY-4032,12547539,TUSCANY,Bug,false,Closed,Fixed,2012-03-22 02:11:49,2012-03-23 17:27:22
TUSCANY-4031,12547099,TUSCANY,Bug,false,Closed,Fixed,2012-03-19 22:23:16,2012-03-23 17:25:08
TUSCANY-4030,12547092,TUSCANY,Bug,false,Closed,Fixed,2012-03-19 21:16:25,2012-03-23 10:02:19
TUSCANY-4029,12546901,TUSCANY,Bug,false,Open,,2012-03-17 11:54:35,
TUSCANY-4028,12546737,TUSCANY,Bug,false,Closed,Fixed,2012-03-16 08:18:39,2012-03-16 08:21:28
TUSCANY-4027,12546035,TUSCANY,Bug,false,Closed,Fixed,2012-03-11 18:56:04,2012-03-12 13:13:19
TUSCANY-4026,12545696,TUSCANY,Bug,false,Open,,2012-03-08 18:57:45,
TUSCANY-4025,12545676,TUSCANY,Bug,false,Closed,Fixed,2012-03-08 16:51:17,2012-03-08 16:55:34
TUSCANY-4024,12545509,TUSCANY,Bug,false,Closed,Fixed,2012-03-07 14:51:09,2012-03-21 09:30:24
TUSCANY-4023,12545393,TUSCANY,Improvement,false,Open,,2012-03-06 18:52:41,
TUSCANY-4022,12544663,TUSCANY,Bug,false,Open,,2012-02-29 19:43:07,
TUSCANY-4021,12544656,TUSCANY,Bug,false,Open,,2012-02-29 18:46:45,
TUSCANY-4020,12544404,TUSCANY,Bug,false,Closed,Fixed,2012-02-28 11:41:55,2012-02-29 15:08:42
TUSCANY-4019,12543610,TUSCANY,Bug,false,Resolved,Won't Fix,2012-02-22 02:45:09,2012-02-27 15:02:50
TUSCANY-4018,12543415,TUSCANY,Bug,false,Closed,Fixed,2012-02-20 22:32:42,2012-02-21 11:32:02
TUSCANY-4017,12543175,TUSCANY,Bug,false,Closed,Not A Problem,2012-02-18 22:22:49,2012-03-06 18:11:05
TUSCANY-4016,12542878,TUSCANY,Bug,false,Closed,Fixed,2012-02-16 16:11:09,2012-02-20 12:52:50
TUSCANY-4015,12542561,TUSCANY,Bug,false,Closed,Fixed,2012-02-14 16:11:17,2012-02-15 11:55:21
TUSCANY-4014,12542248,TUSCANY,Improvement,false,Open,,2012-02-11 17:06:41,
TUSCANY-4013,12542245,TUSCANY,Bug,false,Open,,2012-02-11 16:42:23,
