Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FLINK-25533,13420889,FLINK,Bug,false,In Progress,,2022-01-05 16:12:00,
FLINK-25532,13420826,FLINK,New Feature,false,Open,,2022-01-05 14:40:01,
FLINK-25531,13420808,FLINK,Bug,false,Open,,2022-01-05 12:49:28,
FLINK-25529,13420765,FLINK,Bug,false,Open,,2022-01-05 09:24:11,
FLINK-25528,13420760,FLINK,Improvement,false,Open,,2022-01-05 09:05:39,
FLINK-25527,13420757,FLINK,New Feature,false,Open,,2022-01-05 08:57:10,
FLINK-25526,13420755,FLINK,Technical Debt,false,Open,,2022-01-05 08:48:34,
FLINK-25524,13420752,FLINK,Bug,false,Open,,2022-01-05 08:38:16,
FLINK-25523,13420750,FLINK,Bug,false,Open,,2022-01-05 08:34:16,
FLINK-25522,13420748,FLINK,Bug,false,Open,,2022-01-05 08:31:00,
FLINK-25521,13420715,FLINK,Bug,false,Open,,2022-01-05 03:30:11,
FLINK-25519,13420645,FLINK,Improvement,false,In Progress,,2022-01-04 18:50:58,
FLINK-25517,13420571,FLINK,Improvement,false,Open,,2022-01-04 11:04:50,
FLINK-25515,13420556,FLINK,Improvement,false,Closed,Duplicate,2022-01-04 10:00:00,2022-01-05 11:45:37
FLINK-25514,13420551,FLINK,Bug,false,Open,,2022-01-04 09:47:22,
FLINK-25513,13420539,FLINK,Bug,false,Open,,2022-01-04 08:36:35,
FLINK-25510,13420528,FLINK,Improvement,false,Open,,2022-01-04 07:13:02,
FLINK-25509,13420525,FLINK,New Feature,false,Open,,2022-01-04 07:02:23,
FLINK-25508,13420499,FLINK,Bug,false,Open,,2022-01-04 03:22:50,
FLINK-25507,13420495,FLINK,Bug,false,Resolved,Not A Problem,2022-01-04 02:38:11,2022-01-04 09:25:59
FLINK-25506,13420404,FLINK,Improvement,false,Open,,2022-01-03 16:06:31,
FLINK-25505,13420373,FLINK,Bug,false,Open,,2022-01-03 12:44:15,
FLINK-25504,13420353,FLINK,Technical Debt,false,In Progress,,2022-01-03 10:17:43,
FLINK-25503,13420333,FLINK,Bug,false,Closed,Duplicate,2022-01-03 08:57:17,2022-01-04 06:20:12
FLINK-25502,13420262,FLINK,Bug,false,Closed,Invalid,2022-01-02 10:34:55,2022-01-03 07:55:58
FLINK-25501,13420243,FLINK,Bug,false,Open,,2022-01-02 03:08:34,
FLINK-25500,13420242,FLINK,Bug,false,Open,,2022-01-02 03:05:17,
FLINK-25499,13420153,FLINK,Bug,false,Open,,2021-12-31 12:59:42,
