Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ISIS-2936,13419237,ISIS,Bug,false,Closed,Fixed,2021-12-23 14:48:11,2021-12-23 18:32:54
ISIS-2935,13419179,ISIS,Bug,false,Resolved,Resolved,2021-12-23 10:20:04,2021-12-23 12:13:17
ISIS-2934,13419144,ISIS,Improvement,false,Closed,Won't Do,2021-12-23 06:24:54,2021-12-23 18:32:00
ISIS-2933,13419083,ISIS,Improvement,false,Closed,Resolved,2021-12-22 20:41:47,2021-12-22 21:59:46
ISIS-2932,13419080,ISIS,Improvement,false,Closed,Resolved,2021-12-22 19:58:53,2021-12-22 20:35:57
ISIS-2931,13418839,ISIS,Bug,false,Closed,Resolved,2021-12-21 14:19:18,2021-12-21 18:17:41
ISIS-2930,13418823,ISIS,Bug,false,Resolved,Resolved,2021-12-21 12:22:36,2021-12-23 10:40:07
ISIS-2929,13418666,ISIS,Bug,false,Closed,Resolved,2021-12-20 17:26:18,2021-12-22 14:24:29
ISIS-2928,13418533,ISIS,New Feature,false,Open,,2021-12-20 09:00:07,
ISIS-2927,13418177,ISIS,New Feature,false,Open,,2021-12-17 07:01:28,
ISIS-2926,13418174,ISIS,New Feature,false,Open,,2021-12-17 06:57:43,
ISIS-2925,13418173,ISIS,New Feature,false,Open,,2021-12-17 06:53:47,
ISIS-2924,13418172,ISIS,New Feature,false,Open,,2021-12-17 06:50:40,
ISIS-2923,13418171,ISIS,New Feature,false,Open,,2021-12-17 06:46:59,
ISIS-2922,13417958,ISIS,New Feature,false,Open,,2021-12-16 11:06:21,
ISIS-2921,13417689,ISIS,Bug,false,Closed,Resolved,2021-12-15 10:29:06,2021-12-19 14:42:32
ISIS-2920,13417427,ISIS,Improvement,false,Resolved,Resolved,2021-12-14 11:03:55,2021-12-14 13:03:01
ISIS-2919,13417212,ISIS,Improvement,false,In Progress,,2021-12-13 22:03:26,
ISIS-2918,13416968,ISIS,Improvement,false,Resolved,Resolved,2021-12-13 08:06:59,2021-12-13 18:11:21
ISIS-2917,13416877,ISIS,Improvement,false,Resolved,Resolved,2021-12-12 10:34:47,2021-12-13 07:51:52
ISIS-2916,13416645,ISIS,Improvement,false,Resolved,Resolved,2021-12-10 22:04:56,2021-12-13 07:52:19
ISIS-2915,13416486,ISIS,Bug,false,Closed,Resolved,2021-12-10 08:32:55,2021-12-10 12:44:11
ISIS-2914,13416328,ISIS,Improvement,false,Closed,Fixed,2021-12-09 16:40:58,2021-12-10 05:32:40
ISIS-2913,13415870,ISIS,New Feature,false,Resolved,Fixed,2021-12-07 17:04:24,2021-12-17 16:19:50
ISIS-2912,13415850,ISIS,New Feature,false,Open,,2021-12-07 15:15:57,
ISIS-2911,13415516,ISIS,Bug,false,Closed,Resolved,2021-12-06 07:39:36,2021-12-09 16:10:57
ISIS-2910,13415513,ISIS,Bug,false,Closed,Fixed,2021-12-06 07:34:20,2021-12-06 08:40:10
ISIS-2909,13415330,ISIS,Improvement,false,Closed,Fixed,2021-12-03 18:25:58,2021-12-03 18:30:56
ISIS-2908,13415256,ISIS,New Feature,false,Open,,2021-12-03 11:03:24,
ISIS-2907,13415095,ISIS,Bug,false,Closed,Resolved,2021-12-02 16:08:35,2021-12-10 08:03:08
ISIS-2906,13414682,ISIS,Improvement,false,Closed,Not A Problem,2021-12-01 06:48:36,2021-12-01 07:42:46
ISIS-2905,13414572,ISIS,New Feature,false,Open,,2021-11-30 15:25:59,
ISIS-2904,13414463,ISIS,Bug,false,Closed,Fixed,2021-11-30 06:47:29,2021-12-10 13:24:16
ISIS-2903,13414371,ISIS,Bug,false,Closed,Fixed,2021-11-29 18:02:48,2021-12-06 06:49:43
ISIS-2902,13414087,ISIS,Improvement,false,Open,,2021-11-27 09:28:54,
ISIS-2901,13412343,ISIS,Bug,false,Resolved,Fixed,2021-11-17 18:51:25,2021-11-17 19:47:13
ISIS-2900,13412283,ISIS,Improvement,false,Open,,2021-11-17 14:13:12,
ISIS-2899,13412282,ISIS,Improvement,false,Open,,2021-11-17 14:09:50,
ISIS-2898,13412279,ISIS,New Feature,false,Open,,2021-11-17 13:53:25,
ISIS-2897,13412273,ISIS,Bug,false,Resolved,Fixed,2021-11-17 13:26:54,2021-11-17 19:55:04
ISIS-2896,13412214,ISIS,Bug,false,Resolved,Fixed,2021-11-17 09:46:10,2021-11-17 10:40:15
ISIS-2895,13412171,ISIS,Bug,false,Closed,Not A Problem,2021-11-17 04:34:45,2021-11-17 07:37:46
ISIS-2894,13411830,ISIS,Bug,false,Resolved,Resolved,2021-11-15 15:08:14,2021-11-16 11:11:52
ISIS-2893,13411770,ISIS,Bug,false,Resolved,Fixed,2021-11-15 10:35:28,2021-11-15 13:51:13
ISIS-2892,13411105,ISIS,Improvement,false,In Progress,,2021-11-10 16:29:55,
ISIS-2891,13411021,ISIS,Improvement,false,Resolved,Fixed,2021-11-10 09:27:59,2021-11-10 11:17:14
ISIS-2890,13411008,ISIS,Bug,false,Closed,Fixed,2021-11-10 08:46:56,2021-11-10 09:24:37
ISIS-2889,13410897,ISIS,Bug,false,Resolved,Fixed,2021-11-09 17:33:57,2021-11-10 15:06:58
ISIS-2888,13410704,ISIS,Improvement,false,Open,,2021-11-08 21:37:35,
ISIS-2887,13410703,ISIS,Improvement,false,Open,,2021-11-08 21:32:02,
ISIS-2886,13410702,ISIS,Improvement,false,Open,,2021-11-08 21:27:21,
ISIS-2885,13410700,ISIS,Improvement,false,Open,,2021-11-08 21:25:02,
ISIS-2884,13410698,ISIS,Bug,false,Resolved,Fixed,2021-11-08 21:21:27,2021-11-25 13:19:36
ISIS-2883,13410631,ISIS,Improvement,false,Resolved,Fixed,2021-11-08 14:17:06,2021-11-10 11:25:39
ISIS-2882,13410627,ISIS,Improvement,false,In Progress,,2021-11-08 13:59:26,
ISIS-2881,13407617,ISIS,Bug,false,Resolved,Fixed,2021-10-20 19:52:22,2021-10-21 06:37:13
ISIS-2880,13407609,ISIS,Improvement,false,Resolved,Resolved,2021-10-20 18:54:55,2021-10-21 09:19:50
ISIS-2879,13407608,ISIS,Bug,false,Resolved,Resolved,2021-10-20 18:51:32,2021-10-29 06:38:41
ISIS-2878,13407527,ISIS,Task,false,Resolved,Fixed,2021-10-20 13:45:48,2021-12-27 16:04:28
ISIS-2877,13405878,ISIS,Improvement,false,In Progress,,2021-10-11 07:56:48,
ISIS-2876,13405130,ISIS,Bug,false,Open,,2021-10-06 07:23:15,
ISIS-2875,13404055,ISIS,Bug,false,Open,,2021-09-29 11:46:46,
ISIS-2874,13403705,ISIS,Improvement,false,Open,,2021-09-28 05:39:06,
ISIS-2873,13403635,ISIS,New Feature,false,Open,,2021-09-27 17:54:34,
ISIS-2872,13403090,ISIS,Dependency upgrade,false,Resolved,Fixed,2021-09-24 08:57:50,2021-09-29 13:49:08
ISIS-2871,13400828,ISIS,Improvement,false,Closed,Resolved,2021-09-13 16:30:57,2021-11-08 13:52:20
ISIS-2870,13400208,ISIS,Bug,false,Resolved,Fixed,2021-09-09 10:25:29,2021-10-11 07:10:54
ISIS-2869,13400089,ISIS,Improvement,false,In Progress,,2021-09-08 20:30:24,
ISIS-2868,13399764,ISIS,Improvement,false,Open,,2021-09-07 12:24:16,
ISIS-2867,13399605,ISIS,Improvement,false,Resolved,Fixed,2021-09-06 15:14:41,2021-09-06 22:26:27
ISIS-2866,13399604,ISIS,Improvement,false,Resolved,Fixed,2021-09-06 15:14:02,2021-09-06 22:26:12
ISIS-2865,13399375,ISIS,Bug,false,Resolved,Fixed,2021-09-04 09:04:28,2021-09-04 09:42:06
ISIS-2864,13399357,ISIS,Bug,false,Resolved,Fixed,2021-09-04 05:10:08,2021-10-11 07:11:30
ISIS-2863,13398854,ISIS,Improvement,false,Closed,Fixed,2021-09-02 05:51:26,2021-09-02 06:08:07
ISIS-2862,13398597,ISIS,Improvement,false,Closed,Fixed,2021-09-01 07:34:07,2021-09-01 07:46:04
ISIS-2861,13398593,ISIS,Improvement,false,Closed,Fixed,2021-09-01 07:10:15,2021-09-01 07:40:58
ISIS-2860,13397853,ISIS,Bug,false,Closed,Not A Bug,2021-08-27 14:51:28,2021-12-14 17:44:14
ISIS-2859,13397360,ISIS,Task,false,In Progress,,2021-08-25 22:37:41,
ISIS-2858,13397227,ISIS,Improvement,false,Open,,2021-08-25 16:02:39,
ISIS-2857,13397182,ISIS,Improvement,false,Closed,Fixed,2021-08-25 13:17:10,2021-08-25 13:52:13
ISIS-2856,13396813,ISIS,Improvement,false,In Progress,,2021-08-24 04:43:54,
ISIS-2855,13396812,ISIS,Bug,false,Resolved,Fixed,2021-08-24 04:39:27,2021-10-29 07:31:08
ISIS-2854,13396528,ISIS,Bug,false,Closed,Fixed,2021-08-22 10:30:03,2021-08-25 14:30:43
ISIS-2853,13396496,ISIS,Improvement,false,Closed,Fixed,2021-08-21 14:35:27,2021-08-22 04:56:29
ISIS-2852,13396393,ISIS,Improvement,false,Closed,Resolved,2021-08-20 14:50:29,2021-12-21 14:10:32
ISIS-2850,13396345,ISIS,Improvement,false,Closed,Fixed,2021-08-20 11:18:23,2021-08-20 12:16:45
ISIS-2849,13396256,ISIS,Improvement,false,Closed,Fixed,2021-08-20 03:52:10,2021-08-20 10:43:56
ISIS-2848,13396056,ISIS,Improvement,false,Open,,2021-08-19 08:01:43,
ISIS-2847,13395946,ISIS,Improvement,false,Open,,2021-08-18 17:11:42,
ISIS-2846,13395942,ISIS,Bug,false,Resolved,Fixed,2021-08-18 16:46:20,2021-10-29 06:44:58
ISIS-2845,13395940,ISIS,Bug,false,Closed,Fixed,2021-08-18 16:30:12,2021-08-19 07:05:46
