Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TEZ-4366,13420635,TEZ,Bug,false,Open,,2022-01-04 18:03:07,
TEZ-4365,13419747,TEZ,Improvement,false,Open,,2021-12-28 16:47:32,
TEZ-4364,13419461,TEZ,Bug,false,Resolved,Fixed,2021-12-26 21:01:35,2022-01-03 09:57:55
TEZ-4361,13419456,TEZ,Improvement,false,Open,,2021-12-26 16:56:31,
TEZ-4360,13418940,TEZ,Bug,false,Open,,2021-12-22 06:33:02,
TEZ-4359,13417379,TEZ,Bug,false,Open,,2021-12-14 10:01:26,
TEZ-4357,13415276,TEZ,Bug,false,Open,,2021-12-03 13:27:28,
TEZ-4356,13414311,TEZ,Bug,false,Resolved,Won't Fix,2021-11-29 14:11:33,2021-11-30 09:15:20
TEZ-4354,13411992,TEZ,Improvement,false,Resolved,Fixed,2021-11-16 09:01:59,2022-01-03 07:42:31
TEZ-4353,13411981,TEZ,Improvement,false,Resolved,Fixed,2021-11-16 08:02:48,2021-11-25 12:23:56
TEZ-4351,13411661,TEZ,Bug,false,Open,,2021-11-14 12:22:05,
TEZ-4350,13411660,TEZ,Improvement,false,Open,,2021-11-14 12:08:16,
TEZ-4349,13411625,TEZ,Bug,false,Resolved,Fixed,2021-11-13 15:19:01,2022-01-03 07:40:37
TEZ-4348,13409716,TEZ,Improvement,false,Open,,2021-11-02 17:27:48,
TEZ-4343,13408745,TEZ,Improvement,false,Open,,2021-10-27 16:31:06,
TEZ-4342,13408116,TEZ,Bug,false,Resolved,Fixed,2021-10-24 20:58:17,2021-10-25 11:22:33
TEZ-4340,13407049,TEZ,Improvement,false,Open,,2021-10-18 11:20:04,
TEZ-4338,13404458,TEZ,Improvement,false,Resolved,Fixed,2021-10-01 09:58:19,2021-11-19 10:11:02
TEZ-4337,13403579,TEZ,Bug,false,Open,,2021-09-27 14:38:34,
TEZ-4336,13402893,TEZ,Improvement,false,Resolved,Fixed,2021-09-23 09:30:28,2021-11-02 17:27:25
TEZ-4335,13399912,TEZ,Bug,false,Open,,2021-09-08 06:44:31,
TEZ-4334,13399067,TEZ,Bug,false,Patch Available,,2021-09-03 03:19:28,
TEZ-4332,13397639,TEZ,Improvement,false,Open,,2021-08-26 18:58:02,
TEZ-4327,13396156,TEZ,Improvement,false,Open,,2021-08-19 15:12:48,
TEZ-4326,13395285,TEZ,Improvement,false,Open,,2021-08-14 16:32:43,
TEZ-4325,13394840,TEZ,Improvement,false,Open,,2021-08-12 07:36:20,
TEZ-4324,13394082,TEZ,Bug,false,Open,,2021-08-08 11:26:15,
TEZ-4323,13393521,TEZ,Bug,false,Resolved,Fixed,2021-08-04 15:18:56,2021-08-19 10:43:09
TEZ-4321,13392160,TEZ,Improvement,false,Resolved,Fixed,2021-07-27 16:00:54,2021-08-09 20:45:13
TEZ-4320,13389966,TEZ,Bug,false,Resolved,Duplicate,2021-07-16 06:11:27,2021-07-18 02:51:37
TEZ-4319,13389575,TEZ,Improvement,false,Patch Available,,2021-07-14 07:48:09,
TEZ-4317,13387760,TEZ,Bug,false,Open,,2021-07-05 15:57:58,
TEZ-4316,13385773,TEZ,Wish,false,Open,,2021-06-25 06:26:11,
TEZ-4315,13385583,TEZ,Improvement,false,Open,,2021-06-24 08:30:14,
TEZ-4314,13384393,TEZ,Bug,false,Resolved,Fixed,2021-06-17 16:09:35,2021-06-30 20:12:53
TEZ-4313,13384108,TEZ,Improvement,false,Resolved,Fixed,2021-06-16 08:46:53,2021-06-30 15:23:07
TEZ-4312,13379736,TEZ,Bug,false,Open,,2021-05-21 10:28:37,
TEZ-4309,13378853,TEZ,Bug,false,Resolved,Fixed,2021-05-17 17:40:52,2021-05-20 14:46:48
