Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OPENMEETINGS-2719,13415940,OPENMEETINGS,Bug,false,Open,,2021-12-08 01:59:40,
OPENMEETINGS-2718,13414272,OPENMEETINGS,Test,false,Open,,2021-11-29 10:42:19,
OPENMEETINGS-2717,13414269,OPENMEETINGS,Test,false,Open,,2021-11-29 10:36:13,
OPENMEETINGS-2716,13414134,OPENMEETINGS,Improvement,false,Open,,2021-11-28 10:52:08,
OPENMEETINGS-2715,13414113,OPENMEETINGS,Bug,false,Open,,2021-11-27 17:01:40,
OPENMEETINGS-2714,13414036,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-26 16:11:47,2021-11-26 16:13:20
OPENMEETINGS-2713,13413717,OPENMEETINGS,Bug,false,Open,,2021-11-24 18:30:09,
OPENMEETINGS-2712,13413238,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-22 19:16:41,2021-11-24 03:37:51
OPENMEETINGS-2711,13413130,OPENMEETINGS,Bug,false,Resolved,Duplicate,2021-11-22 10:34:33,2021-11-22 15:40:33
OPENMEETINGS-2710,13413070,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-22 04:30:45,2021-11-22 04:31:45
OPENMEETINGS-2709,13412976,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-20 21:36:32,2021-11-22 05:34:28
OPENMEETINGS-2708,13412974,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-20 21:25:28,2021-11-22 06:03:04
OPENMEETINGS-2707,13412973,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-20 21:17:31,2021-11-24 05:55:31
OPENMEETINGS-2706,13412968,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-20 19:51:03,2021-11-22 15:40:43
OPENMEETINGS-2705,13412261,OPENMEETINGS,Bug,false,Open,,2021-11-17 11:49:46,
OPENMEETINGS-2704,13412258,OPENMEETINGS,Test,false,Open,,2021-11-17 11:34:43,
OPENMEETINGS-2703,13412091,OPENMEETINGS,Task,false,Open,,2021-11-16 17:41:29,
OPENMEETINGS-2702,13412060,OPENMEETINGS,Bug,false,Resolved,Fixed,2021-11-16 15:16:11,2021-11-16 15:17:08
