Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SM-4995,13419655,SM,Task,false,Resolved,Fixed,2021-12-28 05:45:42,2021-12-30 17:10:06
SM-4994,13419654,SM,Task,false,Resolved,Fixed,2021-12-28 05:45:02,2021-12-30 17:07:45
SM-4993,13419653,SM,Task,false,Resolved,Fixed,2021-12-28 05:44:29,2021-12-30 17:04:26
SM-4992,13419652,SM,Task,false,Resolved,Fixed,2021-12-28 05:41:37,2021-12-30 17:02:09
SM-4991,13419651,SM,Task,false,Resolved,Fixed,2021-12-28 05:40:08,2021-12-30 16:58:57
SM-4990,13419650,SM,Task,false,Resolved,Fixed,2021-12-28 05:39:28,2021-12-30 16:46:25
SM-4989,13419649,SM,Task,false,Resolved,Fixed,2021-12-28 05:38:31,2021-12-30 16:25:57
SM-4988,13419648,SM,Task,false,Resolved,Fixed,2021-12-28 05:35:27,2021-12-30 16:19:36
SM-4987,13419647,SM,Task,false,Resolved,Fixed,2021-12-28 05:34:29,2021-12-30 16:13:11
SM-4986,13419646,SM,Task,false,Resolved,Fixed,2021-12-28 05:33:14,2021-12-30 16:08:52
SM-4985,13419645,SM,Task,false,Resolved,Fixed,2021-12-28 05:32:32,2021-12-30 15:51:45
SM-4984,13419642,SM,Task,false,Resolved,Fixed,2021-12-28 05:28:52,2021-12-30 15:45:56
SM-4983,13419641,SM,Task,false,Resolved,Fixed,2021-12-28 05:28:13,2021-12-30 15:36:15
SM-4982,13419640,SM,Task,false,Resolved,Fixed,2021-12-28 05:27:12,2021-12-30 07:02:48
SM-4981,13419639,SM,Task,false,Resolved,Fixed,2021-12-28 05:25:17,2021-12-30 06:05:47
SM-4980,13419638,SM,Task,false,Resolved,Fixed,2021-12-28 05:24:44,2021-12-30 06:02:54
SM-4979,13419637,SM,Task,false,Resolved,Fixed,2021-12-28 05:23:42,2021-12-30 05:58:48
SM-4978,13419636,SM,Task,false,Resolved,Fixed,2021-12-28 05:23:01,2021-12-30 05:38:13
SM-4977,13419635,SM,Task,false,Resolved,Fixed,2021-12-28 05:22:16,2021-12-29 18:00:12
SM-4976,13419634,SM,Task,false,Resolved,Fixed,2021-12-28 05:19:22,2021-12-29 17:45:42
SM-4975,13419633,SM,Task,false,Resolved,Fixed,2021-12-28 05:18:58,2021-12-29 17:42:44
SM-4974,13419632,SM,Task,false,Resolved,Fixed,2021-12-28 05:18:15,2021-12-29 16:46:04
SM-4973,13419631,SM,Task,false,Resolved,Fixed,2021-12-28 05:17:37,2021-12-29 12:34:40
SM-4972,13419630,SM,Task,false,Resolved,Fixed,2021-12-28 05:17:06,2021-12-29 12:25:13
SM-4971,13419629,SM,Task,false,Resolved,Fixed,2021-12-28 05:16:33,2021-12-29 07:32:37
SM-4970,13419628,SM,Task,false,Resolved,Fixed,2021-12-28 05:09:19,2021-12-29 07:30:24
SM-4969,13419409,SM,Task,false,Resolved,Fixed,2021-12-25 09:14:57,2021-12-28 10:49:43
SM-4968,13415836,SM,Bug,false,Open,,2021-12-07 14:19:59,
SM-4967,13415419,SM,Bug,false,Resolved,Not A Problem,2021-12-04 15:52:48,2021-12-25 09:14:07
SM-4966,13414787,SM,Task,false,Resolved,Fixed,2021-12-01 12:53:06,2021-12-01 14:01:04
SM-4965,13414784,SM,Task,false,Resolved,Fixed,2021-12-01 12:51:57,2021-12-01 16:40:34
SM-4964,13414753,SM,Task,false,Resolved,Fixed,2021-12-01 10:19:57,2021-12-01 16:46:13
SM-4963,13414751,SM,Task,false,Resolved,Fixed,2021-12-01 10:18:37,2021-12-01 14:06:51
SM-4962,13414748,SM,Bug,false,Closed,Fixed,2021-12-01 10:06:53,2021-12-02 08:47:46
SM-4961,13414746,SM,Task,false,Resolved,Fixed,2021-12-01 10:04:10,2021-12-01 14:23:49
SM-4960,13414745,SM,Task,false,Resolved,Fixed,2021-12-01 10:03:14,2021-12-01 16:48:18
SM-4959,13414742,SM,Task,false,Resolved,Fixed,2021-12-01 09:56:11,2021-12-01 16:56:01
SM-4958,13414741,SM,Task,false,Resolved,Fixed,2021-12-01 09:55:36,2021-12-01 17:59:28
SM-4957,13414740,SM,Task,false,Resolved,Fixed,2021-12-01 09:52:23,2021-12-01 18:05:06
SM-4956,13414739,SM,Task,false,Resolved,Fixed,2021-12-01 09:50:05,2021-12-01 19:24:50
SM-4955,13414738,SM,Task,false,Resolved,Fixed,2021-12-01 09:44:13,2021-12-01 19:33:52
SM-4954,13414736,SM,Task,false,Resolved,Fixed,2021-12-01 09:37:33,2021-12-01 13:53:57
SM-4953,13414733,SM,Task,false,Resolved,Fixed,2021-12-01 09:33:40,2021-12-01 19:44:03
SM-4952,13414731,SM,Task,false,Resolved,Fixed,2021-12-01 09:30:19,2021-12-01 19:47:12
SM-4951,13414728,SM,Task,false,Resolved,Fixed,2021-12-01 09:25:20,2021-12-01 19:49:33
SM-4950,13414723,SM,Task,false,Resolved,Fixed,2021-12-01 09:01:05,2021-12-01 19:53:24
SM-4949,13414721,SM,Task,false,Resolved,Fixed,2021-12-01 09:00:29,2021-12-01 19:56:54
SM-4948,13414720,SM,Task,false,Resolved,Fixed,2021-12-01 08:59:39,2021-12-01 15:01:18
SM-4947,13414719,SM,Task,false,Resolved,Fixed,2021-12-01 08:59:07,2021-12-01 14:46:11
SM-4946,13414718,SM,Task,false,Resolved,Fixed,2021-12-01 08:57:59,2021-12-01 14:41:26
SM-4945,13414716,SM,Task,false,Resolved,Fixed,2021-12-01 08:55:16,2021-12-01 13:21:01
SM-4944,13414715,SM,Task,false,Resolved,Fixed,2021-12-01 08:53:04,2021-12-01 14:36:36
SM-4943,13414714,SM,Task,false,Resolved,Fixed,2021-12-01 08:52:30,2021-12-01 20:04:33
SM-4942,13414713,SM,Task,false,Resolved,Fixed,2021-12-01 08:51:53,2021-12-01 20:20:35
SM-4941,13414712,SM,Task,false,Resolved,Fixed,2021-12-01 08:51:06,2021-12-02 14:57:43
SM-4940,13414710,SM,Task,false,Resolved,Fixed,2021-12-01 08:50:32,2021-12-02 17:22:37
SM-4939,13414709,SM,Task,false,Resolved,Fixed,2021-12-01 08:50:00,2021-12-01 14:30:44
SM-4938,13414708,SM,Task,false,Resolved,Fixed,2021-12-01 08:49:14,2021-12-01 13:13:02
SM-4937,13412305,SM,Task,false,Resolved,Fixed,2021-11-17 15:57:59,2021-11-17 16:03:05
SM-4936,13411900,SM,Bug,false,Resolved,Fixed,2021-11-15 21:20:59,2021-11-15 21:27:48
SM-4935,13411899,SM,Bug,false,Resolved,Fixed,2021-11-15 21:10:54,2021-11-15 21:13:39
SM-4934,13409699,SM,Bug,false,Resolved,Fixed,2021-11-02 15:35:25,2021-11-02 21:49:56
SM-4933,13409040,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:19:50,2021-10-31 17:50:25
SM-4932,13409039,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:17:59,2021-10-31 17:44:29
SM-4931,13409038,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:15:11,2021-10-31 17:31:22
SM-4930,13409037,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:12:34,2021-10-31 09:08:34
SM-4929,13409036,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:11:53,2021-10-31 09:06:00
SM-4928,13409035,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 05:10:54,2021-10-31 09:03:58
SM-4927,13409034,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-29 04:52:13,2021-10-31 08:59:24
SM-4926,13408762,SM,Task,false,Resolved,Fixed,2021-10-27 19:02:05,2021-10-27 19:15:38
SM-4925,13408761,SM,Task,false,Resolved,Fixed,2021-10-27 19:00:33,2021-10-27 19:15:32
SM-4924,13408741,SM,Dependency upgrade,false,Resolved,Fixed,2021-10-27 16:14:54,2021-10-31 08:53:05
