Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CALCITE-4976,13420657,CALCITE,Bug,false,Open,,2022-01-04 19:58:56,
CALCITE-4975,13420625,CALCITE,Improvement,false,Open,,2022-01-04 16:58:06,
CALCITE-4974,13420577,CALCITE,Task,false,Resolved,Fixed,2022-01-04 11:45:15,2022-01-04 14:22:18
CALCITE-4973,13420576,CALCITE,Task,false,Resolved,Fixed,2022-01-04 11:42:10,2022-01-04 14:23:54
CALCITE-4972,13420470,CALCITE,Bug,false,Open,,2022-01-03 20:51:07,
CALCITE-4971,13420309,CALCITE,Improvement,false,Open,,2022-01-03 04:56:29,
CALCITE-4970,13420092,CALCITE,Improvement,false,Open,,2021-12-30 23:36:04,
CALCITE-4969,13419840,CALCITE,Bug,false,Open,,2021-12-29 09:17:33,
CALCITE-4968,13419764,CALCITE,Bug,false,Resolved,Fixed,2021-12-28 19:32:07,2022-01-03 02:21:32
CALCITE-4967,13419520,CALCITE,New Feature,false,Open,,2021-12-27 09:34:29,
CALCITE-4966,13419424,CALCITE,Bug,false,Open,,2021-12-25 23:19:00,
CALCITE-4965,13419367,CALCITE,Bug,false,Open,,2021-12-24 14:12:43,
CALCITE-4964,13419351,CALCITE,Improvement,false,Open,,2021-12-24 10:17:07,
CALCITE-4963,13419262,CALCITE,Improvement,false,Resolved,Fixed,2021-12-23 17:40:57,2022-01-03 22:12:50
CALCITE-4962,13419255,CALCITE,Improvement,false,Resolved,Fixed,2021-12-23 16:33:02,2022-01-04 01:52:59
CALCITE-4961,13419240,CALCITE,Bug,false,Resolved,Duplicate,2021-12-23 14:53:09,2021-12-23 22:58:34
CALCITE-4960,13419221,CALCITE,Improvement,false,Resolved,Fixed,2021-12-23 12:56:54,2022-01-04 14:20:20
CALCITE-4959,13419200,CALCITE,Bug,false,Open,,2021-12-23 11:42:09,
CALCITE-4958,13418984,CALCITE,Bug,false,Open,,2021-12-22 10:02:01,
CALCITE-4957,13418924,CALCITE,New Feature,false,Open,,2021-12-22 03:01:08,
CALCITE-4956,13418922,CALCITE,Bug,false,Resolved,Not A Problem,2021-12-22 02:35:56,2021-12-22 23:02:49
CALCITE-4955,13418711,CALCITE,Task,false,Closed,Fixed,2021-12-21 00:21:50,2022-01-04 20:19:33
CALCITE-4954,13418578,CALCITE,Bug,false,Open,,2021-12-20 11:53:34,
CALCITE-4953,13418471,CALCITE,Task,false,Open,,2021-12-19 22:16:09,
CALCITE-4952,13418419,CALCITE,Improvement,false,Resolved,Fixed,2021-12-19 00:04:59,2021-12-29 22:50:42
CALCITE-4951,13418378,CALCITE,Task,false,Resolved,Fixed,2021-12-18 13:31:19,2021-12-18 17:39:27
CALCITE-4950,13418376,CALCITE,Task,false,Closed,Fixed,2021-12-18 13:25:40,2022-01-04 08:27:05
CALCITE-4949,13418310,CALCITE,Improvement,false,In Progress,,2021-12-17 20:37:38,
CALCITE-4948,13418302,CALCITE,Improvement,false,Closed,Fixed,2021-12-17 19:58:09,2022-01-04 08:27:07
CALCITE-4947,13418213,CALCITE,Bug,false,Open,,2021-12-17 10:28:54,
CALCITE-4946,13418196,CALCITE,Bug,false,Closed,Fixed,2021-12-17 08:49:35,2022-01-04 08:27:06
CALCITE-4945,13418101,CALCITE,Bug,false,Open,,2021-12-16 22:00:38,
CALCITE-4944,13418028,CALCITE,New Feature,false,Open,,2021-12-16 15:35:37,
CALCITE-4943,13417968,CALCITE,Bug,false,Open,,2021-12-16 12:06:33,
CALCITE-4942,13417879,CALCITE,Improvement,false,Open,,2021-12-16 06:55:04,
CALCITE-4941,13417515,CALCITE,Bug,false,Closed,Fixed,2021-12-14 17:47:16,2022-01-04 08:27:07
CALCITE-4940,13417332,CALCITE,Improvement,false,Resolved,Fixed,2021-12-14 09:17:28,2021-12-14 13:07:44
CALCITE-4939,13417329,CALCITE,Improvement,false,Closed,Fixed,2021-12-14 09:11:32,2022-01-04 08:27:06
CALCITE-4938,13417231,CALCITE,Bug,false,Closed,Fixed,2021-12-13 23:52:12,2022-01-04 08:27:06
CALCITE-4937,13417138,CALCITE,Bug,false,Closed,Fixed,2021-12-13 20:43:42,2022-01-04 08:27:07
CALCITE-4936,13416848,CALCITE,Improvement,false,Open,,2021-12-11 22:28:06,
CALCITE-4935,13416847,CALCITE,Bug,false,Closed,Won't Fix,2021-12-11 22:10:54,2021-12-13 08:07:16
CALCITE-4934,13416808,CALCITE,Improvement,false,Open,,2021-12-11 18:23:32,
CALCITE-4933,13416797,CALCITE,Task,false,Closed,Fixed,2021-12-11 17:57:20,2021-12-13 20:26:40
CALCITE-4932,13416794,CALCITE,Task,false,Closed,Fixed,2021-12-11 16:59:57,2022-01-04 08:27:06
CALCITE-4931,13416733,CALCITE,Task,false,Closed,Fixed,2021-12-11 00:01:13,2021-12-11 17:26:45
