Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NUTCH-2926,13420636,NUTCH,Improvement,false,Open,,2022-01-04 18:04:04,
NUTCH-2925,13420626,NUTCH,Improvement,false,Open,,2022-01-04 17:01:22,
NUTCH-2924,13420064,NUTCH,Bug,false,Open,,2021-12-30 16:01:53,
NUTCH-2923,13419977,NUTCH,Improvement,false,Open,,2021-12-30 07:18:44,
NUTCH-2922,13418822,NUTCH,Bug,false,Resolved,Fixed,2021-12-21 12:21:07,2021-12-22 09:16:56
NUTCH-2921,13418575,NUTCH,Improvement,false,Open,,2021-12-20 11:46:19,
NUTCH-2920,13418339,NUTCH,New Feature,false,Open,,2021-12-18 04:42:18,
NUTCH-2919,13418136,NUTCH,Improvement,false,In Progress,,2021-12-17 03:06:34,
NUTCH-2918,13417496,NUTCH,Improvement,false,Resolved,Fixed,2021-12-14 16:32:48,2021-12-17 08:54:20
NUTCH-2917,13417227,NUTCH,Bug,false,Resolved,Fixed,2021-12-13 23:23:39,2021-12-22 09:14:10
NUTCH-2916,13417219,NUTCH,Bug,false,Resolved,Fixed,2021-12-13 22:23:11,2021-12-14 16:36:39
NUTCH-2915,13416911,NUTCH,Bug,false,Resolved,Fixed,2021-12-12 19:56:45,2021-12-14 16:30:58
NUTCH-2914,13415275,NUTCH,Improvement,false,Resolved,Implemented,2021-12-03 13:13:56,2021-12-17 09:01:18
NUTCH-2913,13415273,NUTCH,Improvement,false,Open,,2021-12-03 12:48:07,
NUTCH-2912,13414829,NUTCH,Improvement,false,Open,,2021-12-01 15:40:23,
NUTCH-2911,13414543,NUTCH,Improvement,false,Resolved,Fixed,2021-11-30 13:10:10,2021-12-03 08:18:14
NUTCH-2910,13414124,NUTCH,Bug,false,Resolved,Not A Problem,2021-11-28 01:37:44,2021-12-02 01:46:05
NUTCH-2909,13414048,NUTCH,Improvement,false,Open,,2021-11-26 19:17:00,
NUTCH-2908,13413213,NUTCH,Improvement,false,Resolved,Fixed,2021-11-22 16:32:09,2021-12-01 09:32:03
NUTCH-2907,13412570,NUTCH,Bug,false,Open,,2021-11-18 15:33:17,
NUTCH-2906,13412339,NUTCH,Improvement,false,Open,,2021-11-17 18:00:19,
NUTCH-2905,13412301,NUTCH,Bug,false,Resolved,Fixed,2021-11-17 15:29:08,2021-12-01 10:14:33
NUTCH-2904,13412231,NUTCH,Improvement,false,Resolved,Implemented,2021-11-17 10:36:58,2021-11-22 12:48:55
NUTCH-2903,13412157,NUTCH,Improvement,false,Open,,2021-11-17 02:19:51,
NUTCH-2902,13411332,NUTCH,Bug,false,Resolved,Fixed,2021-11-11 17:45:52,2021-11-18 10:51:50
NUTCH-2901,13410471,NUTCH,New Feature,false,Open,,2021-11-07 12:43:46,
NUTCH-2900,13408045,NUTCH,New Feature,false,Open,,2021-10-23 08:30:28,
NUTCH-2899,13407976,NUTCH,Bug,false,Resolved,Fixed,2021-10-22 15:25:17,2021-11-11 16:17:21
NUTCH-2898,13406328,NUTCH,Improvement,false,Resolved,Fixed,2021-10-13 11:24:07,2021-10-19 15:37:38
NUTCH-2897,13403916,NUTCH,Improvement,false,Open,,2021-09-28 18:56:43,
NUTCH-2896,13402472,NUTCH,Improvement,false,Open,,2021-09-21 13:27:48,
NUTCH-2895,13402142,NUTCH,Improvement,false,Open,,2021-09-20 09:31:36,
NUTCH-2894,13402070,NUTCH,Bug,false,Resolved,Fixed,2021-09-19 19:29:53,2021-09-22 08:10:17
NUTCH-2893,13401949,NUTCH,Improvement,false,Resolved,Fixed,2021-09-18 02:43:08,2021-09-18 02:43:14
NUTCH-2892,13401948,NUTCH,Improvement,false,Resolved,Implemented,2021-09-18 02:31:02,2021-11-22 13:33:10
NUTCH-2891,13401851,NUTCH,Improvement,false,Resolved,Implemented,2021-09-17 11:22:00,2021-12-01 09:11:58
NUTCH-2890,13401819,NUTCH,Bug,false,Resolved,Implemented,2021-09-17 09:00:49,2021-09-22 13:05:53
NUTCH-2889,13401460,NUTCH,Bug,false,Open,,2021-09-15 20:07:17,
NUTCH-2888,13395464,NUTCH,New Feature,false,Open,,2021-08-16 11:50:09,
NUTCH-2887,13389514,NUTCH,Improvement,false,Open,,2021-07-14 03:42:42,
NUTCH-2886,13389175,NUTCH,Improvement,false,Resolved,Fixed,2021-07-12 15:32:40,2021-07-13 23:20:05
NUTCH-2885,13388836,NUTCH,Improvement,false,Resolved,Fixed,2021-07-10 15:23:18,2021-08-04 17:02:11
NUTCH-2884,13388755,NUTCH,Improvement,false,Open,,2021-07-10 01:47:45,
NUTCH-2883,13386144,NUTCH,Improvement,false,In Progress,,2021-06-28 02:44:29,
NUTCH-2882,13386142,NUTCH,Improvement,false,Resolved,Fixed,2021-06-28 01:20:55,2021-06-28 16:12:59
NUTCH-2881,13385790,NUTCH,Bug,false,Resolved,Fixed,2021-06-25 08:01:35,2021-06-27 02:05:28
NUTCH-2880,13384488,NUTCH,Improvement,false,Open,,2021-06-18 08:52:23,
NUTCH-2879,13384258,NUTCH,Improvement,false,Open,,2021-06-17 02:00:48,
NUTCH-2878,13384256,NUTCH,Improvement,false,Closed,Invalid,2021-06-17 02:00:28,2021-06-17 02:01:20
NUTCH-2877,13384254,NUTCH,Improvement,false,Closed,Invalid,2021-06-17 01:59:35,2021-06-17 02:01:04
NUTCH-2876,13384252,NUTCH,Improvement,false,Closed,Invalid,2021-06-17 01:55:25,2021-06-17 01:55:35
NUTCH-2875,13384251,NUTCH,Improvement,false,Closed,Invalid,2021-06-17 01:54:08,2021-06-17 01:55:00
NUTCH-2874,13384038,NUTCH,Improvement,false,Closed,Invalid,2021-06-16 03:36:35,2021-06-16 03:37:26
NUTCH-2873,13384036,NUTCH,Improvement,false,Closed,Invalid,2021-06-16 03:30:18,2021-06-16 03:30:51
NUTCH-2872,13384035,NUTCH,Improvement,false,Closed,Invalid,2021-06-16 03:17:24,2021-06-16 03:17:54
NUTCH-2871,13384034,NUTCH,Improvement,false,Closed,Invalid,2021-06-16 03:01:05,2021-06-16 03:02:11
NUTCH-2870,13383648,NUTCH,Task,false,Resolved,Fixed,2021-06-14 02:54:00,2021-06-14 02:58:05
NUTCH-2869,13383185,NUTCH,Improvement,false,Resolved,Implemented,2021-06-10 13:06:32,2021-06-12 10:00:30
NUTCH-2868,13383145,NUTCH,Bug,false,Resolved,Fixed,2021-06-10 09:41:48,2021-06-14 14:29:30
NUTCH-2867,13382947,NUTCH,Improvement,false,Resolved,Implemented,2021-06-09 12:20:13,2021-11-22 14:12:52
NUTCH-2866,13381316,NUTCH,Bug,false,Resolved,Fixed,2021-05-31 15:52:35,2021-06-01 14:40:04
NUTCH-2865,13379480,NUTCH,Improvement,false,Resolved,Implemented,2021-05-20 10:05:42,2021-11-22 13:53:04
NUTCH-2864,13379478,NUTCH,Improvement,false,Resolved,Fixed,2021-05-20 10:01:05,2021-06-03 20:15:30
NUTCH-2863,13377228,NUTCH,Bug,false,Open,,2021-05-07 12:39:27,
NUTCH-2862,13373548,NUTCH,Bug,false,Resolved,Fixed,2021-04-19 08:39:27,2021-10-20 09:22:31
NUTCH-2861,13373547,NUTCH,Improvement,false,Open,,2021-04-19 08:35:35,
NUTCH-2860,13373535,NUTCH,Improvement,false,Resolved,Duplicate,2021-04-19 08:08:39,2021-12-01 12:08:19
NUTCH-2859,13368388,NUTCH,Improvement,false,Resolved,Implemented,2021-03-29 14:31:32,2021-04-06 14:53:07
NUTCH-2858,13368086,NUTCH,Bug,false,Resolved,Fixed,2021-03-27 11:04:43,2021-04-06 14:52:34
NUTCH-2857,13364759,NUTCH,Improvement,false,Resolved,Fixed,2021-03-13 03:12:42,2021-03-21 15:31:32
NUTCH-2856,13363102,NUTCH,New Feature,false,In Progress,,2021-03-08 21:48:14,
NUTCH-2854,13362671,NUTCH,Task,false,Open,,2021-03-05 18:16:23,
NUTCH-2853,13361149,NUTCH,Improvement,false,Open,,2021-02-26 09:58:33,
NUTCH-2849,13358203,NUTCH,Improvement,false,Resolved,Fixed,2021-02-11 17:27:39,2021-02-16 18:40:42
NUTCH-2848,13357322,NUTCH,Improvement,false,Open,,2021-02-07 00:56:26,
NUTCH-2847,13355265,NUTCH,Improvement,false,Resolved,Implemented,2021-01-28 19:38:42,2021-02-01 20:28:02
NUTCH-2845,13354481,NUTCH,Improvement,false,Resolved,Implemented,2021-01-25 16:04:22,2021-02-01 10:02:54
NUTCH-2843,13353362,NUTCH,Bug,false,In Progress,,2021-01-19 20:31:44,
NUTCH-2842,13352379,NUTCH,Improvement,false,Resolved,Fixed,2021-01-15 00:54:45,2021-02-11 17:28:57
NUTCH-2841,13352074,NUTCH,Improvement,false,Closed,Fixed,2021-01-13 18:42:08,2021-01-13 18:56:25
NUTCH-2840,13351029,NUTCH,Improvement,false,Resolved,Fixed,2021-01-08 07:40:07,2021-02-01 00:07:14
NUTCH-2838,13347409,NUTCH,New Feature,false,Open,,2020-12-22 18:23:07,
NUTCH-2837,13347036,NUTCH,Improvement,false,Closed,Fixed,2020-12-20 16:39:12,2021-01-08 18:02:11
NUTCH-2836,13346985,NUTCH,Improvement,false,Closed,Fixed,2020-12-20 05:17:06,2021-01-08 04:43:20
NUTCH-2835,13346489,NUTCH,Improvement,false,Closed,Fixed,2020-12-17 04:05:53,2020-12-17 16:56:36
NUTCH-2834,13344784,NUTCH,Wish,false,Closed,Fixed,2020-12-08 10:54:32,2020-12-17 21:56:40
NUTCH-2833,13343550,NUTCH,Improvement,false,Closed,Implemented,2020-12-01 12:35:46,2020-12-08 12:55:04
NUTCH-2832,13341859,NUTCH,New Feature,false,In Progress,,2020-11-20 21:12:16,
NUTCH-2831,13341779,NUTCH,Bug,false,Open,,2020-11-20 11:53:30,
NUTCH-2830,13339993,NUTCH,Task,false,Closed,Duplicate,2020-11-11 13:59:20,2020-11-12 13:45:48
NUTCH-2828,13339713,NUTCH,Task,false,Closed,Fixed,2020-11-10 10:52:10,2020-12-01 12:33:35
NUTCH-2826,13327847,NUTCH,Task,false,Resolved,Fixed,2020-09-16 10:42:34,2021-11-24 17:07:49
NUTCH-2825,13323981,NUTCH,Bug,false,Open,,2020-08-21 15:30:20,
NUTCH-2824,13323966,NUTCH,Bug,false,Closed,Implemented,2020-08-21 14:12:47,2020-09-14 12:27:56
NUTCH-2823,13322516,NUTCH,Bug,false,Closed,Fixed,2020-08-13 11:08:35,2020-09-14 12:06:49
NUTCH-2822,13322084,NUTCH,Bug,false,Open,,2020-08-11 17:00:25,
NUTCH-2821,13322083,NUTCH,Bug,false,Open,,2020-08-11 16:59:56,
NUTCH-2820,13322082,NUTCH,Bug,false,Open,,2020-08-11 16:57:52,
