Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RANGER-3575,13420735,RANGER,Task,false,Open,,2022-01-05 07:16:50,
RANGER-3574,13420728,RANGER,Bug,false,Open,,2022-01-05 06:42:26,
RANGER-3573,13420666,RANGER,Improvement,false,In Progress,,2022-01-04 21:17:41,
RANGER-3572,13420548,RANGER,New Feature,false,Open,,2022-01-04 09:28:59,
RANGER-3571,13420517,RANGER,Bug,false,Resolved,Fixed,2022-01-04 05:52:27,2022-01-04 07:45:55
RANGER-3570,13420379,RANGER,Bug,false,Open,,2022-01-03 13:43:26,
RANGER-3569,13420351,RANGER,New Feature,false,Open,,2022-01-03 10:07:54,
RANGER-3568,13420312,RANGER,Bug,false,Patch Available,,2022-01-03 05:36:22,
RANGER-3567,13420288,RANGER,Improvement,false,Resolved,Fixed,2022-01-02 21:47:47,2022-01-04 23:27:15
RANGER-3566,13420251,RANGER,Task,false,Resolved,Fixed,2022-01-02 06:04:38,2022-01-04 00:15:18
RANGER-3565,13420189,RANGER,Improvement,false,Resolved,Fixed,2022-01-01 08:49:17,2022-01-02 05:35:47
RANGER-3564,13419996,RANGER,Bug,false,Resolved,Fixed,2021-12-30 09:37:58,2021-12-30 11:22:56
RANGER-3563,13419986,RANGER,Bug,false,Resolved,Fixed,2021-12-30 08:24:22,2021-12-30 11:22:36
RANGER-3562,13419062,RANGER,Improvement,false,Resolved,Fixed,2021-12-22 17:09:24,2022-01-04 03:16:57
RANGER-3561,13419043,RANGER,Wish,false,Patch Available,,2021-12-22 15:10:24,
RANGER-3560,13419040,RANGER,Wish,false,Patch Available,,2021-12-22 15:09:31,
RANGER-3559,13418835,RANGER,Bug,false,Resolved,Fixed,2021-12-21 13:45:51,2022-01-03 13:07:47
RANGER-3558,13418496,RANGER,Wish,false,Open,,2021-12-20 05:14:35,
RANGER-3557,13418489,RANGER,Bug,false,Resolved,Fixed,2021-12-20 03:52:23,2021-12-20 11:17:18
RANGER-3556,13418295,RANGER,Improvement,false,Resolved,Fixed,2021-12-17 18:46:37,2021-12-17 19:57:38
RANGER-3555,13417887,RANGER,Bug,false,Resolved,Duplicate,2021-12-16 07:24:29,2021-12-16 08:42:28
