Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ARROW-15265,13420936,ARROW,Bug,false,Open,,2022-01-05 23:07:48,
ARROW-15264,13420918,ARROW,Improvement,false,Open,,2022-01-05 20:39:16,
ARROW-15260,13420906,ARROW,New Feature,false,Open,,2022-01-05 18:53:39,
ARROW-15259,13420905,ARROW,Bug,false,Open,,2022-01-05 18:51:54,
ARROW-15257,13420903,ARROW,Improvement,false,Open,,2022-01-05 18:48:34,
ARROW-15256,13420884,ARROW,Improvement,false,Open,,2022-01-05 15:37:13,
ARROW-15255,13420822,ARROW,Improvement,false,Open,,2022-01-05 14:10:06,
ARROW-15254,13420816,ARROW,Improvement,false,Open,,2022-01-05 13:41:47,
ARROW-15253,13420783,ARROW,Bug,false,Open,,2022-01-05 10:41:43,
ARROW-15252,13420773,ARROW,Improvement,false,Open,,2022-01-05 09:50:43,
ARROW-15251,13420680,ARROW,Improvement,false,Open,,2022-01-04 22:57:02,
ARROW-15250,13420678,ARROW,Improvement,false,Open,,2022-01-04 22:48:08,
ARROW-15249,13420664,ARROW,Improvement,false,Open,,2022-01-04 21:07:59,
ARROW-15248,13420659,ARROW,Improvement,false,In Progress,,2022-01-04 20:17:21,
ARROW-15247,13420651,ARROW,Improvement,false,Open,,2022-01-04 19:21:45,
ARROW-15246,13420647,ARROW,Improvement,false,Open,,2022-01-04 19:01:38,
ARROW-15245,13420642,ARROW,Improvement,false,In Progress,,2022-01-04 18:38:11,
ARROW-15244,13420612,ARROW,Improvement,false,Resolved,Fixed,2022-01-04 16:10:22,2022-01-04 16:20:16
ARROW-15243,13420575,ARROW,Bug,false,Resolved,Fixed,2022-01-04 11:34:14,2022-01-04 15:50:32
ARROW-15242,13420574,ARROW,Improvement,false,Open,,2022-01-04 11:33:54,
ARROW-15241,13420496,ARROW,Bug,false,Resolved,Fixed,2022-01-04 03:08:36,2022-01-05 02:19:38
ARROW-15240,13420468,ARROW,Bug,false,Closed,Won't Fix,2022-01-03 20:39:13,2022-01-04 13:37:37
ARROW-15239,13420467,ARROW,Improvement,false,Open,,2022-01-03 20:37:35,
ARROW-15238,13420453,ARROW,Improvement,false,Open,,2022-01-03 19:47:46,
ARROW-15237,13420409,ARROW,Improvement,false,Closed,Won't Fix,2022-01-03 16:47:22,2022-01-03 17:27:35
ARROW-15236,13420408,ARROW,Bug,false,Open,,2022-01-03 16:46:21,
