Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AVRO-3283,13420813,AVRO,Task,false,Resolved,Fixed,2022-01-05 13:09:32,2022-01-05 13:10:21
AVRO-3282,13420807,AVRO,Task,false,Resolved,Fixed,2022-01-05 12:43:57,2022-01-05 13:22:20
AVRO-3281,13420805,AVRO,Task,false,Resolved,Fixed,2022-01-05 12:40:13,2022-01-05 12:43:14
AVRO-3280,13420354,AVRO,Bug,false,Open,,2022-01-03 10:22:59,
AVRO-3279,13420345,AVRO,Improvement,false,Open,,2022-01-03 09:49:51,
AVRO-3278,13420274,AVRO,Test,false,Open,,2022-01-02 15:12:41,
AVRO-3277,13420273,AVRO,Test,false,Resolved,Fixed,2022-01-02 15:05:44,2022-01-05 11:36:53
AVRO-3276,13420073,AVRO,Bug,false,Open,,2021-12-30 16:51:29,
AVRO-3275,13419990,AVRO,Improvement,false,Patch Available,,2021-12-30 09:14:35,
AVRO-3274,13419293,AVRO,Improvement,false,Open,,2021-12-24 01:10:30,
AVRO-3273,13419253,AVRO,Bug,false,Open,,2021-12-23 16:11:43,
AVRO-3272,13418410,AVRO,Improvement,false,Open,,2021-12-18 20:12:17,
AVRO-3271,13418324,AVRO,Task,false,Resolved,Fixed,2021-12-18 00:58:36,2021-12-18 01:41:48
AVRO-3270,13417944,AVRO,Bug,false,Resolved,Duplicate,2021-12-16 10:13:29,2021-12-16 10:31:35
AVRO-3269,13417230,AVRO,Bug,false,Resolved,Fixed,2021-12-13 23:47:01,2021-12-14 18:15:04
AVRO-3268,13417110,AVRO,Bug,false,Resolved,Fixed,2021-12-13 17:33:53,2021-12-14 18:03:23
AVRO-3267,13417108,AVRO,Improvement,false,Open,,2021-12-13 17:29:35,
AVRO-3266,13417072,AVRO,Bug,false,Open,,2021-12-13 15:54:21,
AVRO-3265,13416895,AVRO,Bug,false,Resolved,Fixed,2021-12-12 12:39:44,2021-12-22 17:39:14
AVRO-3264,13416883,AVRO,Improvement,false,Open,,2021-12-12 11:34:37,
AVRO-3263,13416880,AVRO,Bug,false,Resolved,Fixed,2021-12-12 11:25:46,2021-12-15 17:29:37
AVRO-3262,13415882,AVRO,Improvement,false,Open,,2021-12-07 18:16:52,
AVRO-3261,13414920,AVRO,Wish,false,Open,,2021-12-02 01:42:05,
AVRO-3260,13414116,AVRO,Improvement,false,Open,,2021-11-27 19:54:47,
AVRO-3259,13413740,AVRO,Bug,false,Open,,2021-11-25 00:18:48,
AVRO-3258,13413378,AVRO,Bug,false,Resolved,Fixed,2021-11-23 11:46:35,2021-12-09 17:52:56
AVRO-3257,13412653,AVRO,Improvement,false,Resolved,Fixed,2021-11-18 23:06:10,2021-12-22 17:18:18
AVRO-3256,13412651,AVRO,Bug,false,Resolved,Fixed,2021-11-18 22:55:43,2021-12-04 13:42:49
AVRO-3255,13412096,AVRO,Improvement,false,Resolved,Fixed,2021-11-16 17:48:40,2021-11-18 12:06:44
AVRO-3254,13412065,AVRO,Improvement,false,Open,,2021-11-16 15:30:06,
AVRO-3253,13412041,AVRO,Improvement,false,Open,,2021-11-16 13:48:48,
AVRO-3252,13411805,AVRO,Bug,false,Resolved,Fixed,2021-11-15 12:59:19,2021-12-20 18:00:57
AVRO-3251,13410861,AVRO,Bug,false,Resolved,Fixed,2021-11-09 14:06:16,2021-12-22 17:34:37
AVRO-3250,13410858,AVRO,Improvement,false,Open,,2021-11-09 13:47:50,
AVRO-3249,13410539,AVRO,Bug,false,Resolved,Not A Bug,2021-11-08 07:10:44,2021-11-08 07:48:17
AVRO-3248,13410278,AVRO,Improvement,false,Open,,2021-11-05 14:57:48,
AVRO-3247,13409851,AVRO,Task,false,Resolved,Fixed,2021-11-03 11:57:17,2022-01-05 08:44:11
