Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
KYLIN-5146,13420533,KYLIN,Bug,false,Open,,2022-01-04 07:43:35,
KYLIN-5145,13420132,KYLIN,Bug,false,Open,,2021-12-31 08:39:19,
KYLIN-5144,13418801,KYLIN,Improvement,false,Closed,Invalid,2021-12-21 09:45:05,2021-12-25 12:38:05
KYLIN-5143,13417596,KYLIN,Bug,false,Open,,2021-12-15 03:26:48,
KYLIN-5142,13416475,KYLIN,Bug,false,Resolved,Resolved,2021-12-10 07:41:42,2021-12-14 08:40:10
KYLIN-5141,13416261,KYLIN,New Feature,false,Open,,2021-12-09 10:29:18,
KYLIN-5140,13415975,KYLIN,New Feature,false,Open,,2021-12-08 08:20:17,
KYLIN-5139,13414432,KYLIN,Bug,false,Open,,2021-11-30 03:25:22,
KYLIN-5138,13414234,KYLIN,Bug,false,Open,,2021-11-29 08:30:55,
KYLIN-5137,13413941,KYLIN,Bug,false,Open,,2021-11-26 04:12:52,
KYLIN-5136,13413760,KYLIN,Bug,false,Closed,Duplicate,2021-11-25 06:05:07,2021-12-02 02:45:47
KYLIN-5135,13413531,KYLIN,Bug,false,Open,,2021-11-24 07:24:01,
KYLIN-5134,13413509,KYLIN,Bug,false,Open,,2021-11-24 03:14:28,
KYLIN-5133,13413371,KYLIN,Bug,false,Open,,2021-11-23 11:20:43,
KYLIN-5132,13413364,KYLIN,Bug,false,Open,,2021-11-23 10:37:48,
KYLIN-5131,13413108,KYLIN,Bug,false,Resolved,Fixed,2021-11-22 09:17:23,2021-11-22 10:38:03
KYLIN-5130,13412462,KYLIN,Bug,false,Open,,2021-11-18 08:31:46,
KYLIN-5129,13412457,KYLIN,Wish,false,Open,,2021-11-18 07:51:05,
KYLIN-5128,13412158,KYLIN,Improvement,false,Open,,2021-11-17 02:26:07,
KYLIN-5127,13411962,KYLIN,Improvement,false,Open,,2021-11-16 06:27:06,
KYLIN-5126,13411940,KYLIN,Bug,false,Resolved,Resolved,2021-11-16 02:46:35,2021-11-20 04:19:54
KYLIN-5125,13411731,KYLIN,Bug,false,Open,,2021-11-15 08:24:49,
KYLIN-5124,13411725,KYLIN,Bug,false,Open,,2021-11-15 08:00:36,
KYLIN-5123,13411724,KYLIN,Bug,false,Open,,2021-11-15 08:00:00,
KYLIN-5122,13411448,KYLIN,Bug,false,Resolved,Not A Problem,2021-11-12 10:02:49,2021-11-22 01:23:41
KYLIN-5121,13411427,KYLIN,Improvement,false,Open,,2021-11-12 08:25:17,
KYLIN-5120,13410812,KYLIN,Bug,false,Open,,2021-11-09 11:33:46,
KYLIN-5119,13410576,KYLIN,Task,false,Open,,2021-11-08 09:34:33,
KYLIN-5118,13410561,KYLIN,Bug,false,Closed,Not A Problem,2021-11-08 08:45:36,2021-11-08 10:15:27
KYLIN-5117,13410194,KYLIN,New Feature,false,Resolved,Fixed,2021-11-05 07:55:52,2021-11-09 09:07:38
KYLIN-5116,13410178,KYLIN,Bug,false,Closed,Not A Problem,2021-11-05 06:59:27,2021-11-08 02:20:42
KYLIN-5115,13410017,KYLIN,Test,false,Closed,Fixed,2021-11-04 10:19:15,2021-11-05 06:47:20
