Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HARMONY-6690,12529398,HARMONY,Bug,false,Open,,2011-10-30 07:56:05,
HARMONY-6689,12529397,HARMONY,Bug,false,Open,,2011-10-30 07:45:59,
HARMONY-6688,12526638,HARMONY,Bug,false,Open,,2011-10-11 10:26:59,
HARMONY-6687,12525126,HARMONY,Bug,false,Open,,2011-09-29 01:33:34,
HARMONY-6686,12515045,HARMONY,Bug,false,Open,,2011-07-22 16:34:46,
HARMONY-6685,12514441,HARMONY,Bug,false,Closed,Fixed,2011-07-18 13:57:26,2011-07-19 20:27:49
HARMONY-6684,12507522,HARMONY,Bug,false,Open,,2011-05-17 19:13:22,
HARMONY-6683,12502877,HARMONY,Bug,false,Open,,2011-03-30 13:49:45,
HARMONY-6682,12499833,HARMONY,Bug,false,Open,,2011-02-26 21:09:05,
HARMONY-6681,12491656,HARMONY,Bug,false,Open,,2010-11-30 16:44:12,
HARMONY-6680,12491503,HARMONY,Bug,false,Open,,2010-11-28 20:05:23,
HARMONY-6679,12480748,HARMONY,Improvement,false,Resolved,Fixed,2010-11-23 22:56:45,2010-11-24 11:56:39
HARMONY-6678,12480298,HARMONY,Bug,false,Open,,2010-11-18 06:04:31,
HARMONY-6677,12480295,HARMONY,Bug,false,Open,,2010-11-18 05:28:45,
HARMONY-6676,12480118,HARMONY,Bug,false,Open,,2010-11-16 14:53:25,
HARMONY-6675,12479657,HARMONY,New Feature,false,Resolved,Fixed,2010-11-10 23:29:21,2010-11-17 06:47:13
HARMONY-6674,12477017,HARMONY,Bug,false,Open,,2010-10-11 14:08:19,
HARMONY-6673,12476967,HARMONY,Test,false,Open,,2010-10-11 02:18:47,
HARMONY-6671,12476842,HARMONY,Bug,false,Open,,2010-10-08 09:39:33,
HARMONY-6670,12476836,HARMONY,Bug,false,Closed,Fixed,2010-10-08 08:07:36,2010-10-08 08:22:31
HARMONY-6669,12476822,HARMONY,Bug,false,Closed,Fixed,2010-10-08 02:59:08,2010-10-12 11:36:18
HARMONY-6668,12475710,HARMONY,Bug,false,Open,,2010-10-03 12:58:46,
HARMONY-6667,12475601,HARMONY,Bug,false,Open,,2010-10-01 11:35:05,
HARMONY-6666,12475537,HARMONY,Bug,false,Closed,Fixed,2010-09-30 19:10:34,2010-10-03 20:06:39
HARMONY-6665,12475535,HARMONY,Bug,false,Closed,Fixed,2010-09-30 18:59:52,2010-10-03 20:00:00
HARMONY-6664,12475281,HARMONY,Task,false,Resolved,Fixed,2010-09-28 06:45:42,2010-09-29 08:11:38
HARMONY-6663,12475277,HARMONY,Bug,false,Closed,Won't Fix,2010-09-28 04:54:23,2010-09-28 05:19:11
HARMONY-6662,12475274,HARMONY,Bug,false,Resolved,Fixed,2010-09-28 03:31:48,2010-09-29 05:39:29
HARMONY-6661,12475273,HARMONY,Bug,false,Resolved,Fixed,2010-09-28 03:15:16,2010-12-08 10:59:42
HARMONY-6660,12475268,HARMONY,Bug,false,Closed,Fixed,2010-09-28 01:33:28,2010-09-28 13:20:29
