Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WFCORE-5766,14418247,WFCORE,Component Upgrade,false,Pull Request Sent,,2022-01-04 17:47:45,
WFCORE-5765,14417186,WFCORE,Bug,false,Open,,2022-01-04 11:11:06,
WFCORE-5764,14416857,WFCORE,Bug,false,Pull Request Sent,,2022-01-04 04:08:35,
WFCORE-5763,14416747,WFCORE,Component Upgrade,false,Open,,2022-01-04 00:21:40,
WFCORE-5762,14416012,WFCORE,Task,false,Open,,2022-01-01 15:16:00,
WFCORE-5760,14414940,WFCORE,Enhancement,false,Pull Request Sent,,2021-12-27 02:25:25,
WFCORE-5759,14412087,WFCORE,Component Upgrade,false,Pull Request Sent,,2021-12-22 13:00:31,
WFCORE-5758,14409507,WFCORE,Bug,false,Open,,2021-12-20 15:27:03,
WFCORE-5756,14409122,WFCORE,Component Upgrade,false,Pull Request Sent,,2021-12-20 09:34:16,
WFCORE-5754,14392924,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-14 23:06:25,2021-12-16 07:59:43
WFCORE-5753,14391998,WFCORE,Task,false,Open,,2021-12-14 16:59:25,
WFCORE-5752,14391997,WFCORE,Task,false,Resolved,Done,2021-12-14 16:57:59,2021-12-16 07:58:42
WFCORE-5751,14391990,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-14 16:56:01,2021-12-16 07:58:30
WFCORE-5750,14390853,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-14 09:06:05,2021-12-14 22:03:29
WFCORE-5747,14389079,WFCORE,Bug,false,Open,,2021-12-13 13:38:26,
WFCORE-5746,14388693,WFCORE,Task,false,Resolved,Done,2021-12-13 11:24:21,2021-12-14 22:05:52
WFCORE-5745,14387583,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-10 20:51:06,2021-12-13 08:17:42
WFCORE-5744,14386213,WFCORE,Enhancement,false,Open,,2021-12-10 16:25:23,
WFCORE-5743,14384561,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-10 07:37:44,2021-12-10 09:57:22
WFCORE-5742,14383212,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-09 15:35:54,2021-12-10 07:36:44
WFCORE-5741,14381670,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-08 20:50:51,2021-12-09 09:03:00
WFCORE-5740,14381354,WFCORE,Enhancement,false,Open,,2021-12-08 17:58:56,
WFCORE-5737,14381212,WFCORE,Component Upgrade,false,Open,,2021-12-08 16:35:54,
WFCORE-5736,14381210,WFCORE,Component Upgrade,false,Open,,2021-12-08 16:34:35,
WFCORE-5735,14378433,WFCORE,Component Upgrade,false,Closed,Duplicate Issue,2021-12-07 13:12:47,2021-12-22 13:22:08
WFCORE-5734,14377985,WFCORE,Bug,false,Resolved,Done,2021-12-07 10:48:29,2021-12-13 08:19:38
WFCORE-5733,14373852,WFCORE,Component Upgrade,false,Resolved,Done,2021-12-03 10:04:27,2021-12-10 11:23:52
WFCORE-5732,14368254,WFCORE,Bug,false,Resolved,Done,2021-12-01 09:08:22,2021-12-03 08:13:39
WFCORE-5731,14365483,WFCORE,Component Upgrade,false,Resolved,Done,2021-11-29 20:54:38,2021-12-01 10:46:39
WFCORE-5730,14362929,WFCORE,Task,false,Resolved,Done,2021-11-26 14:52:29,2021-12-02 13:14:07
WFCORE-5729,14362928,WFCORE,Task,false,Resolved,Done,2021-11-26 14:49:51,2021-11-27 09:46:51
WFCORE-5728,14362926,WFCORE,Component Upgrade,false,Resolved,Done,2021-11-26 14:46:13,2021-11-27 09:46:31
WFCORE-5727,14362849,WFCORE,Component Upgrade,false,Resolved,Done,2021-11-26 14:21:49,2021-11-27 09:45:58
WFCORE-5726,14362096,WFCORE,Bug,false,Resolved,Done,2021-11-25 16:16:05,2021-12-03 08:13:08
WFCORE-5725,14361886,WFCORE,Component Upgrade,false,Resolved,Done,2021-11-25 14:27:20,2021-11-26 15:27:15
WFCORE-5722,14358216,WFCORE,Bug,false,Resolved,Done,2021-11-23 14:53:14,2021-11-26 13:12:01
WFCORE-5720,14356912,WFCORE,Task,false,Resolved,Done,2021-11-22 21:08:22,2021-12-02 13:13:53
