Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AF-2928,14415182,AF,Task,false,Coding In Progress,,2021-12-28 07:06:35,
AF-2927,14414036,AF,Bug,false,Open,,2021-12-23 11:03:48,
AF-2926,14396543,AF,Bug,false,Open,,2021-12-16 19:15:36,
AF-2925,14390654,AF,Task,false,Resolved,Done,2021-12-14 06:25:04,2021-12-16 03:54:47
AF-2924,14388676,AF,Task,false,Closed,Duplicate Issue,2021-12-13 11:05:47,2021-12-13 11:43:12
AF-2922,14350450,AF,Task,false,Pull Request Sent,,2021-11-18 01:49:10,
AF-2921,14344412,AF,Task,false,Closed,Done,2021-11-15 11:03:37,2021-11-15 11:04:45
AF-2920,14341850,AF,Bug,false,Pull Request Sent,,2021-11-12 09:57:14,
AF-2919,14330189,AF,Bug,false,Open,,2021-11-05 08:25:11,
AF-2918,14311503,AF,Task,false,Open,,2021-10-25 22:50:01,
AF-2917,14311501,AF,Task,false,Pull Request Sent,,2021-10-25 22:42:35,
AF-2916,14310925,AF,Task,false,Closed,Done,2021-10-25 13:59:42,2021-11-15 11:00:54
AF-2915,14310808,AF,Task,false,Coding In Progress,,2021-10-25 13:26:04,
AF-2914,14302454,AF,Bug,false,Open,,2021-10-18 22:28:49,
AF-2913,14291683,AF,Task,false,Resolved,Done,2021-10-11 15:36:39,2021-11-16 13:08:04
AF-2912,14290793,AF,Bug,false,Closed,Explained,2021-10-11 09:45:19,2021-10-14 10:59:55
AF-2911,14289984,AF,Bug,false,Resolved,Done,2021-10-11 07:19:49,2021-11-25 08:52:23
AF-2910,14287667,AF,Bug,false,Resolved,Done,2021-10-08 09:45:55,2021-10-25 07:17:27
AF-2908,14264325,AF,Bug,false,Resolved,Explained,2021-09-24 09:05:06,2021-12-01 08:52:59
AF-2907,14262836,AF,Bug,false,Resolved,Done,2021-09-23 13:21:10,2021-10-11 08:29:55
AF-2906,14262831,AF,Bug,false,Closed,Out of Date,2021-09-23 13:10:06,2021-10-12 11:50:07
AF-2905,14262821,AF,Bug,false,Resolved,Done,2021-09-23 12:58:34,2021-11-09 18:01:38
AF-2904,14255277,AF,Bug,false,Resolved,Done,2021-09-20 09:21:58,2021-11-02 08:34:26
AF-2903,14255274,AF,Bug,false,Resolved,Done,2021-09-20 09:20:22,2021-09-23 12:41:21
