Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ENTESB-18061,14418228,ENTESB,Bug,false,Inbox,,2022-01-04 17:28:30,
ENTESB-18060,14416750,ENTESB,Task,false,Open,,2022-01-04 02:34:56,
ENTESB-18059,14416846,ENTESB,Feature Request,false,Inbox,,2022-01-04 01:33:58,
ENTESB-18057,14415955,ENTESB,Bug,false,Inbox,,2021-12-31 12:02:32,
ENTESB-18056,14415869,ENTESB,Bug,false,Inbox,,2021-12-31 04:43:59,
ENTESB-18052,14414621,ENTESB,Bug,false,Inbox,,2021-12-24 08:20:39,
ENTESB-18051,14414302,ENTESB,Feature Request,false,Inbox,,2021-12-24 04:42:45,
ENTESB-18050,14414349,ENTESB,Task,false,Open,,2021-12-23 19:21:43,
ENTESB-18049,14413873,ENTESB,Bug,false,Closed,Done,2021-12-23 12:40:33,2021-12-23 13:18:24
ENTESB-18048,14413217,ENTESB,Bug,false,Productization Backlog,,2021-12-23 05:20:14,
ENTESB-18047,14412332,ENTESB,Bug,false,Inbox,,2021-12-22 13:55:55,
ENTESB-18046,14411669,ENTESB,Enhancement,false,Release Backlog,,2021-12-21 21:45:09,
ENTESB-18045,14411541,ENTESB,Enhancement,false,Inbox,,2021-12-21 18:16:11,
ENTESB-18044,14410937,ENTESB,Enhancement,false,Inbox,,2021-12-21 11:22:19,
ENTESB-18043,14410547,ENTESB,Feature Request,false,Inbox,,2021-12-21 00:27:39,
ENTESB-18042,14410199,ENTESB,Bug,false,Inbox,,2021-12-20 19:27:04,
ENTESB-18041,14409963,ENTESB,Enhancement,false,Inbox,,2021-12-20 17:20:57,
ENTESB-18040,14409946,ENTESB,Enhancement,false,Inbox,,2021-12-20 16:43:53,
ENTESB-18039,14409656,ENTESB,Bug,false,Inbox,,2021-12-20 15:00:29,
ENTESB-18038,14409062,ENTESB,Bug,false,Closed,Not a Bug,2021-12-20 08:06:07,2021-12-20 08:24:19
ENTESB-18034,14398827,ENTESB,Documentation,false,Inbox,,2021-12-18 18:00:11,
ENTESB-18032,14397671,ENTESB,Enhancement,false,Productization Backlog,,2021-12-17 16:50:34,
ENTESB-18031,14397646,ENTESB,Bug,false,Productization Backlog,,2021-12-17 15:52:08,
ENTESB-18030,14397244,ENTESB,Task,false,Resolved,Won't Fix,2021-12-17 11:55:20,2021-12-17 16:57:05
ENTESB-18029,14397101,ENTESB,Bug,false,Closed,Won't Fix,2021-12-17 10:46:58,2021-12-17 16:04:41
