Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ENTMQMAAS-2767,14360229,ENTMQMAAS,Task,false,Closed,Done,2021-11-24 12:58:21,2021-11-24 13:13:03
ENTMQMAAS-2766,14352393,ENTMQMAAS,Bug,false,In Progress,,2021-11-18 21:37:18,
ENTMQMAAS-2765,14339648,ENTMQMAAS,Task,false,Closed,Done,2021-11-11 10:39:32,2021-11-11 10:39:47
ENTMQMAAS-2764,14316769,ENTMQMAAS,Task,false,Closed,Done,2021-10-27 20:37:31,2021-10-27 20:37:54
ENTMQMAAS-2763,14316768,ENTMQMAAS,Task,false,Closed,Done,2021-10-27 20:36:06,2021-10-27 20:36:25
ENTMQMAAS-2759,14264592,ENTMQMAAS,Bug,false,New,,2021-09-24 12:58:40,
ENTMQMAAS-2758,14263234,ENTMQMAAS,Task,false,Closed,Done,2021-09-23 15:54:52,2021-09-24 12:36:26
ENTMQMAAS-2757,14262668,ENTMQMAAS,Task,false,Closed,Done,2021-09-23 12:32:15,2021-09-24 12:34:15
ENTMQMAAS-2756,14255476,ENTMQMAAS,Task,false,Closed,Done,2021-09-20 10:11:21,2021-09-20 10:16:56
ENTMQMAAS-2755,14255475,ENTMQMAAS,Task,false,Closed,Done,2021-09-20 10:11:19,2021-09-20 10:12:04
ENTMQMAAS-2754,14255514,ENTMQMAAS,Bug,false,Closed,Explained,2021-09-20 09:54:03,2021-10-15 13:55:36
ENTMQMAAS-2752,14225846,ENTMQMAAS,Task,false,Closed,Done,2021-08-30 18:34:01,2021-09-27 10:25:00
ENTMQMAAS-2751,14224549,ENTMQMAAS,Task,false,Closed,Done,2021-08-30 11:48:23,2021-08-30 11:50:58
ENTMQMAAS-2750,14216402,ENTMQMAAS,Task,false,Closed,Done,2021-08-24 10:32:14,2021-08-30 11:54:02
ENTMQMAAS-2748,14206332,ENTMQMAAS,Task,false,Closed,Done,2021-08-17 00:44:50,2021-09-02 10:01:50
ENTMQMAAS-2744,13434318,ENTMQMAAS,Task,false,Closed,Done,2021-08-05 22:11:09,2021-08-05 22:39:44
ENTMQMAAS-2742,13433490,ENTMQMAAS,Task,false,New,,2021-08-05 12:50:34,
ENTMQMAAS-2741,13433142,ENTMQMAAS,Task,false,Closed,Done,2021-08-05 07:16:40,2021-08-11 13:05:30
ENTMQMAAS-2740,13433141,ENTMQMAAS,Task,false,Closed,Done,2021-08-05 07:12:41,2021-08-09 08:11:58
ENTMQMAAS-2738,13425935,ENTMQMAAS,Bug,false,Closed,Won't Do,2021-07-28 07:54:46,2021-08-04 12:18:10
ENTMQMAAS-2737,13423544,ENTMQMAAS,Task,false,Closed,Done,2021-07-26 12:14:00,2021-08-16 18:43:31
ENTMQMAAS-2736,13420648,ENTMQMAAS,Task,false,Closed,Done,2021-07-22 12:36:18,2021-07-22 12:38:06
ENTMQMAAS-2735,13419118,ENTMQMAAS,Task,false,Closed,Done,2021-07-21 08:46:59,2021-07-28 13:05:56
ENTMQMAAS-2734,13419115,ENTMQMAAS,Task,false,Closed,Done,2021-07-21 08:46:12,2021-08-05 20:01:33
ENTMQMAAS-2733,13419114,ENTMQMAAS,Task,false,Closed,Done,2021-07-21 08:45:26,2021-08-05 07:11:08
ENTMQMAAS-2732,13419113,ENTMQMAAS,Task,false,Closed,Done,2021-07-21 08:44:20,2021-07-28 13:06:06
ENTMQMAAS-2731,13415400,ENTMQMAAS,Bug,false,New,,2021-07-16 09:13:07,
ENTMQMAAS-2730,13414330,ENTMQMAAS,Task,false,Closed,Done,2021-07-15 11:00:46,2021-07-20 10:19:43
