Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RHDEVDOCS-3611,14418340,RHDEVDOCS,Task,false,Open,,2022-01-04 19:24:13,
RHDEVDOCS-3610,14417356,RHDEVDOCS,Task,false,Open,,2022-01-04 13:25:36,
RHDEVDOCS-3607,14414235,RHDEVDOCS,Task,false,Open,,2021-12-23 16:09:35,
RHDEVDOCS-3606,14414230,RHDEVDOCS,Task,false,Open,,2021-12-23 15:49:32,
RHDEVDOCS-3605,14413838,RHDEVDOCS,Task,false,Open,,2021-12-23 11:12:01,
RHDEVDOCS-3604,14413825,RHDEVDOCS,Story,false,Open,,2021-12-23 10:16:55,
RHDEVDOCS-3603,14413817,RHDEVDOCS,Story,false,Open,,2021-12-23 09:47:25,
RHDEVDOCS-3602,14412280,RHDEVDOCS,Task,false,Open,,2021-12-22 15:13:08,
RHDEVDOCS-3601,14412096,RHDEVDOCS,Task,false,Open,,2021-12-22 13:35:01,
RHDEVDOCS-3600,14411017,RHDEVDOCS,Bug,false,Closed,Done,2021-12-21 11:33:14,2021-12-24 09:53:00
RHDEVDOCS-3598,14409857,RHDEVDOCS,Task,false,Open,,2021-12-20 15:41:35,
RHDEVDOCS-3597,14409849,RHDEVDOCS,Task,false,Open,,2021-12-20 15:36:30,
RHDEVDOCS-3596,14409847,RHDEVDOCS,Task,false,Open,,2021-12-20 15:32:45,
RHDEVDOCS-3595,14409810,RHDEVDOCS,Task,false,Open,,2021-12-20 15:28:31,
RHDEVDOCS-3594,14409506,RHDEVDOCS,Task,false,Open,,2021-12-20 15:21:42,
RHDEVDOCS-3593,14409441,RHDEVDOCS,Story,false,Open,,2021-12-20 13:18:08,
RHDEVDOCS-3592,14409440,RHDEVDOCS,Task,false,Open,,2021-12-20 13:15:18,
RHDEVDOCS-3591,14409438,RHDEVDOCS,Task,false,Open,,2021-12-20 13:11:44,
RHDEVDOCS-3590,14409436,RHDEVDOCS,Task,false,Open,,2021-12-20 13:07:30,
RHDEVDOCS-3589,14409434,RHDEVDOCS,Task,false,Open,,2021-12-20 13:03:42,
RHDEVDOCS-3588,14409417,RHDEVDOCS,Task,false,Open,,2021-12-20 12:49:45,
RHDEVDOCS-3587,14398710,RHDEVDOCS,Task,false,Closed,Done,2021-12-18 06:23:59,2021-12-18 06:26:52
RHDEVDOCS-3586,14396169,RHDEVDOCS,Story,false,Open,,2021-12-16 15:33:51,
RHDEVDOCS-3585,14395157,RHDEVDOCS,Story,false,Open,,2021-12-16 07:24:48,
RHDEVDOCS-3584,14395154,RHDEVDOCS,Story,false,Open,,2021-12-16 07:16:43,
RHDEVDOCS-3583,14395144,RHDEVDOCS,Story,false,Open,,2021-12-16 06:38:09,
RHDEVDOCS-3582,14395143,RHDEVDOCS,Story,false,Open,,2021-12-16 06:28:34,
RHDEVDOCS-3581,14395138,RHDEVDOCS,Story,false,Open,,2021-12-16 06:03:36,
RHDEVDOCS-3580,14395137,RHDEVDOCS,Story,false,Open,,2021-12-16 05:56:13,
RHDEVDOCS-3579,14395130,RHDEVDOCS,Story,false,Open,,2021-12-16 05:11:05,
RHDEVDOCS-3576,14393731,RHDEVDOCS,Story,false,Open,,2021-12-15 12:52:33,
RHDEVDOCS-3574,14393645,RHDEVDOCS,Task,false,Closed,Done,2021-12-15 12:11:11,2021-12-15 12:11:23
RHDEVDOCS-3572,14393627,RHDEVDOCS,Story,false,Open,,2021-12-15 11:36:15,
RHDEVDOCS-3571,14393204,RHDEVDOCS,Task,false,Closed,Done,2021-12-15 09:56:18,2021-12-18 06:17:25
RHDEVDOCS-3570,14391901,RHDEVDOCS,Task,false,Coding In Progress,,2021-12-14 16:07:20,
RHDEVDOCS-3569,14390905,RHDEVDOCS,Task,false,Coding In Progress,,2021-12-14 11:29:05,
RHDEVDOCS-3568,14383359,RHDEVDOCS,Task,false,Open,,2021-12-09 17:14:31,
RHDEVDOCS-3567,14380268,RHDEVDOCS,Task,false,Closed,Done,2021-12-08 12:36:56,2021-12-28 08:43:20
RHDEVDOCS-3566,14379822,RHDEVDOCS,Enhancement,false,Closed,Done,2021-12-08 06:22:15,2021-12-09 09:03:37
RHDEVDOCS-3565,14379449,RHDEVDOCS,Task,false,Coding In Progress,,2021-12-07 20:55:05,
RHDEVDOCS-3564,14378078,RHDEVDOCS,Story,false,Open,,2021-12-07 10:56:10,
RHDEVDOCS-3563,14378073,RHDEVDOCS,Story,false,Closed,Done,2021-12-07 10:47:01,2021-12-11 04:55:11
RHDEVDOCS-3562,14378052,RHDEVDOCS,Story,false,Open,,2021-12-07 10:25:16,
RHDEVDOCS-3561,14378036,RHDEVDOCS,Story,false,Closed,Won't Do,2021-12-07 10:05:22,2021-12-21 17:13:35
RHDEVDOCS-3560,14377887,RHDEVDOCS,Story,false,Open,,2021-12-07 08:40:59,
RHDEVDOCS-3559,14377882,RHDEVDOCS,Story,false,Open,,2021-12-07 08:34:24,
RHDEVDOCS-3558,14377875,RHDEVDOCS,Story,false,Open,,2021-12-07 08:23:43,
RHDEVDOCS-3554,14376255,RHDEVDOCS,Task,false,Closed,Won't Do,2021-12-06 13:03:03,2021-12-06 13:14:15
RHDEVDOCS-3550,14374127,RHDEVDOCS,Bug,false,Closed,Done,2021-12-03 13:51:38,2021-12-14 15:44:51
RHDEVDOCS-3548,14309283,RHDEVDOCS,Task,false,QA In Progress,,2021-10-22 08:24:58,
RHDEVDOCS-3546,14369090,RHDEVDOCS,Story,false,Open,,2021-12-01 15:57:21,
RHDEVDOCS-3545,14369088,RHDEVDOCS,Story,false,Open,,2021-12-01 15:47:58,
RHDEVDOCS-3544,14369083,RHDEVDOCS,Story,false,Open,,2021-12-01 15:41:43,
RHDEVDOCS-3543,14369071,RHDEVDOCS,Story,false,Open,,2021-12-01 15:20:02,
RHDEVDOCS-3542,14368804,RHDEVDOCS,Task,false,Closed,Duplicate Issue,2021-12-01 14:35:41,2021-12-22 11:52:56
RHDEVDOCS-3529,14368550,RHDEVDOCS,Task,false,Coding In Progress,,2021-12-01 12:09:51,
RHDEVDOCS-3528,14368547,RHDEVDOCS,Bug,false,Closed,Done,2021-12-01 12:08:05,2021-12-11 04:55:16
RHDEVDOCS-3524,14368193,RHDEVDOCS,Task,false,Open,,2021-12-01 11:11:51,
RHDEVDOCS-3523,14368192,RHDEVDOCS,Task,false,Open,,2021-12-01 11:10:50,
RHDEVDOCS-3522,14368190,RHDEVDOCS,Task,false,Coding In Progress,,2021-12-01 11:07:40,
RHDEVDOCS-3521,14368188,RHDEVDOCS,Task,false,Pull Request Sent,,2021-12-01 11:04:47,
RHDEVDOCS-3520,14368351,RHDEVDOCS,Story,false,Open,,2021-12-01 10:17:49,
RHDEVDOCS-3514,14367906,RHDEVDOCS,Story,false,Closed,Done,2021-12-01 07:03:36,2021-12-24 09:52:56
RHDEVDOCS-3511,14365802,RHDEVDOCS,Story,false,Closed,Done,2021-11-30 08:18:00,2021-12-11 04:55:32
RHDEVDOCS-3510,14364519,RHDEVDOCS,Story,false,Open,,2021-11-29 13:30:52,
RHDEVDOCS-3509,14364308,RHDEVDOCS,Story,false,Open,,2021-11-29 13:27:50,
RHDEVDOCS-3508,14362740,RHDEVDOCS,Task,false,Closed,Done,2021-11-26 12:45:07,2021-12-14 10:30:24
RHDEVDOCS-3507,14362739,RHDEVDOCS,Task,false,Closed,Done,2021-11-26 12:42:00,2021-12-09 13:47:44
RHDEVDOCS-3506,14361928,RHDEVDOCS,Story,false,Open,,2021-11-25 13:55:24,
RHDEVDOCS-3505,14361926,RHDEVDOCS,Story,false,Coding In Progress,,2021-11-25 13:54:28,
RHDEVDOCS-3504,14361925,RHDEVDOCS,Story,false,Open,,2021-11-25 13:53:43,
RHDEVDOCS-3503,14361924,RHDEVDOCS,Story,false,Open,,2021-11-25 13:52:44,
RHDEVDOCS-3502,14361923,RHDEVDOCS,Task,false,Closed,Done,2021-11-25 13:51:46,2021-11-26 12:36:30
RHDEVDOCS-3501,14361918,RHDEVDOCS,Story,false,Coding In Progress,,2021-11-25 13:48:17,
RHDEVDOCS-3500,14361915,RHDEVDOCS,Story,false,Open,,2021-11-25 13:47:12,
