Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SOA-3696,12456408,SOA,Bug,false,Closed,Migrated to another ITS,2012-01-12 08:14:49,2012-01-12 18:43:31
SOA-3695,12456341,SOA,Bug,false,Closed,Migrated to another ITS,2012-01-11 13:14:17,2012-01-12 18:43:00
SOA-3693,12456099,SOA,Bug,false,Closed,Migrated to another ITS,2012-01-09 16:55:52,2012-01-12 18:42:46
SOA-3692,12456061,SOA,Bug,false,Closed,Rejected,2012-01-09 09:48:54,2012-01-10 10:45:26
SOA-3688,12455749,SOA,Bug,false,Closed,Migrated to another ITS,2012-01-04 04:21:11,2012-01-12 18:42:57
SOA-3686,12455724,SOA,Enhancement,false,Closed,Migrated to another ITS,2012-01-03 14:38:41,2012-01-12 18:42:54
SOA-3682,12455715,SOA,Task,false,Closed,Done,2012-01-03 13:28:28,2012-01-03 15:29:41
SOA-3681,12455674,SOA,Task,false,Closed,Migrated to another ITS,2012-01-03 08:36:35,2012-01-12 18:42:56
SOA-3680,12455643,SOA,Bug,false,Closed,Done,2012-01-02 20:42:31,2012-01-03 13:35:27
SOA-3676,12455299,SOA,Bug,false,Closed,Done,2011-12-20 14:36:56,2012-01-12 08:26:22
SOA-3671,12455150,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-19 09:41:04,2012-01-12 18:43:19
SOA-3670,12455122,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-19 05:40:20,2012-01-12 18:43:05
SOA-3668,12455052,SOA,Bug,false,Closed,Done,2011-12-16 11:57:18,2012-01-03 11:04:03
SOA-3667,12455038,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-16 08:51:30,2012-01-12 18:43:33
SOA-3666,12454984,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-15 20:03:17,2012-01-12 18:42:23
SOA-3663,12454789,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-14 06:46:18,2012-01-12 18:43:13
SOA-3661,12454590,SOA,Bug,false,Closed,Done,2011-12-12 11:09:52,2011-12-12 11:11:18
SOA-3659,12454397,SOA,Bug,false,Closed,Done,2011-12-09 14:37:27,2011-12-15 16:56:25
SOA-3658,12454390,SOA,Support Patch,false,Resolved,Done,2011-12-09 11:50:49,2011-12-15 10:04:17
SOA-3652,12453757,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-02 00:21:10,2012-01-12 18:43:16
SOA-3651,12453729,SOA,Bug,false,Closed,Migrated to another ITS,2011-12-01 16:01:06,2012-01-12 18:42:52
SOA-3650,12453727,SOA,Bug,false,Closed,Done,2011-12-01 15:53:30,2011-12-15 15:07:57
SOA-3649,12453569,SOA,Bug,false,Closed,Done,2011-11-30 21:13:42,2011-12-07 17:44:52
SOA-3640,12453367,SOA,Task,false,Closed,Migrated to another ITS,2011-11-29 12:18:31,2012-01-12 18:42:55
