Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SWITCHYARD-3031,14268893,SWITCHYARD,Feature Request,false,Open,,2021-09-28 14:57:46,
SWITCHYARD-3030,12820782,SWITCHYARD,Bug,false,Open,,2019-07-31 09:40:07,
SWITCHYARD-3029,12771802,SWITCHYARD,Component Upgrade,false,Open,,2018-09-27 08:42:17,
SWITCHYARD-3028,12771547,SWITCHYARD,Bug,false,Closed,Done,2018-09-26 06:32:54,2018-09-27 08:46:50
SWITCHYARD-3027,12741563,SWITCHYARD,Feature Request,false,Open,,2018-03-26 17:38:08,
SWITCHYARD-3026,12719636,SWITCHYARD,Bug,false,Open,,2017-11-06 08:56:19,
SWITCHYARD-3025,12718126,SWITCHYARD,Bug,false,Open,,2017-10-25 11:46:18,
SWITCHYARD-3024,12715640,SWITCHYARD,Task,false,Open,,2017-10-10 16:51:01,
SWITCHYARD-3023,12707135,SWITCHYARD,Task,false,Closed,Done,2017-08-11 09:11:03,2017-08-18 13:28:32
SWITCHYARD-3022,12706834,SWITCHYARD,Task,false,Closed,Done,2017-08-09 15:29:25,2017-08-11 09:09:26
SWITCHYARD-3021,12705925,SWITCHYARD,Enhancement,false,Closed,Done,2017-08-03 02:26:00,2017-11-06 04:17:49
SWITCHYARD-3020,12705549,SWITCHYARD,Bug,false,Open,,2017-07-31 23:47:54,
SWITCHYARD-3019,12702899,SWITCHYARD,Bug,false,Closed,Done,2017-07-20 10:19:30,2017-07-31 09:59:37
SWITCHYARD-3018,12702877,SWITCHYARD,Bug,false,Open,,2017-07-20 08:52:44,
SWITCHYARD-3017,12702825,SWITCHYARD,Bug,false,Open,,2017-07-20 05:07:57,
SWITCHYARD-3016,12702735,SWITCHYARD,Task,false,Resolved,Rejected,2017-07-19 13:46:15,2017-07-20 10:21:17
SWITCHYARD-3015,12702698,SWITCHYARD,Bug,false,Closed,Done,2017-07-19 10:45:28,2017-07-20 10:10:36
SWITCHYARD-3014,12700786,SWITCHYARD,Task,false,Closed,Done,2017-07-06 09:03:44,2017-07-20 05:08:57
SWITCHYARD-3013,12698874,SWITCHYARD,Task,false,Open,,2017-06-22 16:09:45,
SWITCHYARD-3012,12698867,SWITCHYARD,Bug,false,Closed,Done,2017-06-22 13:03:40,2017-07-19 10:48:59
SWITCHYARD-3011,12696451,SWITCHYARD,Bug,false,Closed,Done,2017-06-08 05:32:42,2017-06-13 03:50:14
