Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
THREESCALE-8018,14416239,THREESCALE,Enhancement,false,To Develop,,2022-01-03 08:42:57,
THREESCALE-8017,14415783,THREESCALE,Bug,false,New,,2021-12-31 09:46:56,
THREESCALE-8016,14415566,THREESCALE,Feature Request,false,New,,2021-12-29 14:34:36,
THREESCALE-8015,14414893,THREESCALE,Bug,false,New,,2021-12-28 03:28:13,
THREESCALE-8014,14414843,THREESCALE,Bug,false,New,,2021-12-27 06:47:50,
THREESCALE-8013,14414401,THREESCALE,Enhancement,false,New,,2021-12-24 09:47:39,
THREESCALE-8012,14413103,THREESCALE,Task,false,New,,2021-12-22 21:58:57,
THREESCALE-8010,14412945,THREESCALE,Feature Request,false,New,,2021-12-22 20:37:46,
THREESCALE-8009,14412348,THREESCALE,Bug,false,To Develop,,2021-12-22 14:42:05,
THREESCALE-8008,14411891,THREESCALE,Enhancement,false,New,,2021-12-22 07:49:57,
THREESCALE-8006,14411264,THREESCALE,Bug,false,Closed,Not a Bug,2021-12-21 15:31:11,2021-12-21 15:50:05
THREESCALE-8005,14410824,THREESCALE,Bug,false,To Develop,,2021-12-21 08:12:55,
THREESCALE-8004,14398849,THREESCALE,Task,false,New,,2021-12-19 11:34:31,
THREESCALE-8003,14397327,THREESCALE,Task,false,To Develop,,2021-12-17 12:30:10,
THREESCALE-8002,14397069,THREESCALE,Feature Request,false,New,,2021-12-17 08:59:42,
THREESCALE-7997,14394292,THREESCALE,Feature Request,false,New,,2021-12-15 17:56:10,
THREESCALE-7996,14393926,THREESCALE,Feature Request,false,New,,2021-12-15 14:04:32,
THREESCALE-7995,14393924,THREESCALE,Feature Request,false,New,,2021-12-15 14:03:35,
THREESCALE-7993,14393357,THREESCALE,Feature Request,false,New,,2021-12-15 10:07:56,
THREESCALE-7990,14393238,THREESCALE,Task,false,Closed,Done,2021-12-15 08:32:00,2021-12-22 09:53:27
THREESCALE-7989,14391798,THREESCALE,Bug,false,Closed,Duplicate,2021-12-14 15:30:32,2021-12-15 11:06:28
THREESCALE-7987,14391774,THREESCALE,Task,false,To Test (QE),,2021-12-14 14:39:23,
THREESCALE-7986,14391752,THREESCALE,Task,false,New,,2021-12-14 14:19:55,
THREESCALE-7985,14391548,THREESCALE,Feature Request,false,New,,2021-12-14 14:13:04,
THREESCALE-7984,14390661,THREESCALE,Feature Request,false,New,,2021-12-14 06:55:49,
THREESCALE-7983,14388596,THREESCALE,Task,false,To Develop,,2021-12-13 11:02:19,
THREESCALE-7982,14388311,THREESCALE,Feature Request,false,New,,2021-12-13 05:41:30,
THREESCALE-7981,14388192,THREESCALE,Bug,false,New,,2021-12-13 05:19:56,
THREESCALE-7976,14385642,THREESCALE,Bug,false,New,,2021-12-10 15:13:29,
THREESCALE-7974,14382758,THREESCALE,Feature Request,false,New,,2021-12-09 14:12:06,
THREESCALE-7972,14382326,THREESCALE,Feature Request,false,New,,2021-12-09 09:15:01,
THREESCALE-7968,14380126,THREESCALE,Task,false,To Define,,2021-12-08 10:22:03,
THREESCALE-7967,14380035,THREESCALE,Bug,false,New,,2021-12-08 08:51:15,
THREESCALE-7965,14378005,THREESCALE,Bug,false,To Develop,,2021-12-07 11:28:55,
THREESCALE-7961,14374125,THREESCALE,Bug,false,To Develop,,2021-12-03 13:45:37,
THREESCALE-7960,14373863,THREESCALE,Feature Request,false,New,,2021-12-03 10:13:05,
THREESCALE-7959,14373843,THREESCALE,Feature Request,false,New,,2021-12-03 09:41:56,
THREESCALE-7958,14373473,THREESCALE,Feature Request,false,New,,2021-12-03 06:11:39,
THREESCALE-7956,14372857,THREESCALE,Task,false,New,,2021-12-02 19:05:50,
THREESCALE-7955,14371456,THREESCALE,Bug,false,Defined,,2021-12-02 13:00:09,
THREESCALE-7954,14371317,THREESCALE,Task,false,Defined,,2021-12-02 11:09:45,
THREESCALE-7953,14371263,THREESCALE,Bug,false,New,,2021-12-02 10:57:34,
THREESCALE-7952,14370886,THREESCALE,Enhancement,false,Defined,,2021-12-02 08:12:27,
THREESCALE-7951,14368725,THREESCALE,Bug,false,New,,2021-12-01 13:11:20,
THREESCALE-7950,14368449,THREESCALE,Bug,false,New,,2021-12-01 11:15:42,
THREESCALE-7949,14368307,THREESCALE,Enhancement,false,Testing (QE),,2021-12-01 10:08:07,
THREESCALE-7947,14365456,THREESCALE,Bug,false,To Test (QE),,2021-11-29 19:19:57,
THREESCALE-7946,14363682,THREESCALE,Bug,false,SME Review,,2021-11-29 09:24:15,
THREESCALE-7945,14362961,THREESCALE,Bug,false,New,,2021-11-26 16:05:57,
THREESCALE-7943,14362097,THREESCALE,Bug,false,New,,2021-11-25 16:18:03,
THREESCALE-7942,14361919,THREESCALE,Bug,false,New,,2021-11-25 13:48:20,
THREESCALE-7941,14361556,THREESCALE,Bug,false,New,,2021-11-25 10:40:34,
THREESCALE-7940,14361447,THREESCALE,Bug,false,To Test (QE),,2021-11-25 08:41:00,
THREESCALE-7938,14361200,THREESCALE,Enhancement,false,Defined,,2021-11-25 05:48:17,
THREESCALE-7937,14361199,THREESCALE,Enhancement,false,New,,2021-11-25 05:42:54,
THREESCALE-7935,14360910,THREESCALE,Bug,false,To Document,,2021-11-24 18:31:41,
THREESCALE-7933,14358936,THREESCALE,Bug,false,Closed,Done,2021-11-23 21:09:20,2021-11-24 18:33:38
THREESCALE-7932,14357648,THREESCALE,Feature Request,false,To Develop,,2021-11-23 12:11:30,
THREESCALE-7931,14357203,THREESCALE,Feature Request,false,Closed,Duplicate Issue,2021-11-23 10:11:34,2021-12-01 11:22:36
THREESCALE-7930,14355454,THREESCALE,Feature Request,false,New,,2021-11-22 12:12:49,
THREESCALE-7929,14353591,THREESCALE,Feature Request,false,New,,2021-11-19 18:07:34,
THREESCALE-7924,14353712,THREESCALE,Task,false,New,,2021-11-19 16:31:32,
THREESCALE-7922,14353235,THREESCALE,Feature Request,false,New,,2021-11-19 14:37:32,
THREESCALE-7921,14353176,THREESCALE,Feature Request,false,New,,2021-11-19 13:41:43,
THREESCALE-7920,14353160,THREESCALE,Feature Request,false,Closed,Duplicate Issue,2021-11-19 13:17:50,2021-12-01 08:45:07
