Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
STR-2984,73387,STR,Improvement,Closed,Fixed,06/12/2006 08:35,06/12/2006 09:20
STR-2392,73786,STR,Improvement,Closed,Won't Fix,10/03/2005 09:34,04/07/2007 13:30
STR-2094,74075,STR,Improvement,Open,,15/06/2004 05:44,
STR-1482,74683,STR,Bug,Closed,Fixed,27/05/2003 06:32,26/04/2006 09:50
STR-1814,74354,STR,Bug,Closed,Fixed,29/10/2003 11:45,04/07/2007 13:29
STR-1454,74711,STR,Improvement,Closed,Fixed,10/05/2003 11:04,04/07/2007 13:28
STR-1169,74996,STR,Bug,Closed,Fixed,04/02/2003 06:30,04/07/2007 13:28
STR-421,75742,STR,Improvement,Closed,Fixed,08/01/2002 01:50,23/04/2006 12:35
STR-518,75645,STR,Bug,Closed,Fixed,22/03/2002 19:29,04/07/2007 13:26
STR-206,75957,STR,Improvement,Closed,Won't Fix,25/05/2001 02:39,04/07/2007 13:26
STR-2983,73388,STR,New Feature,Closed,Fixed,03/12/2006 12:43,03/12/2006 12:49
STR-3218,73161,STR,Bug,Open,,20/01/2013 21:32,
STR-3217,73162,STR,Bug,Open,,22/10/2012 15:02,
STR-3216,73163,STR,Bug,Open,,08/10/2011 05:12,
STR-3215,73164,STR,Improvement,Open,,12/09/2011 13:41,
STR-3153,73226,STR,Task,Resolved,Fixed,09/06/2008 03:20,09/06/2008 03:22
STR-3214,73165,STR,Bug,Closed,Incomplete,27/04/2011 22:58,27/04/2011 23:03
STR-3213,73166,STR,Bug,Closed,Cannot Reproduce,24/04/2011 23:47,24/04/2011 23:55
STR-3212,73167,STR,Bug,Resolved,Not A Problem,11/04/2011 21:28,11/04/2011 21:41
STR-3211,73168,STR,Bug,Resolved,Fixed,21/03/2011 17:46,28/03/2011 10:29
STR-3210,73169,STR,Bug,Closed,Invalid,18/02/2011 20:02,18/02/2011 21:25
STR-3209,73170,STR,Improvement,Open,,03/01/2011 14:34,
STR-3208,73171,STR,Bug,Closed,Invalid,02/01/2011 21:00,03/01/2011 01:16
STR-3207,73172,STR,Bug,Open,,04/08/2010 17:53,
STR-3206,73173,STR,Bug,Open,,13/07/2010 04:42,
STR-3205,73174,STR,Bug,Open,,09/04/2010 16:30,
STR-3204,73175,STR,Bug,Open,,01/04/2010 21:38,
STR-3203,73176,STR,Bug,Open,,01/04/2010 18:10,
STR-3202,73177,STR,Bug,Open,,20/03/2010 22:56,
STR-3201,73178,STR,Bug,Open,,08/03/2010 01:33,
STR-3200,73179,STR,Bug,Resolved,Not A Problem,04/03/2010 08:39,05/03/2010 00:00
STR-3199,73180,STR,Bug,Open,,01/03/2010 16:14,
STR-3198,73181,STR,Bug,Open,,04/02/2010 01:11,
STR-3152,73227,STR,Task,Resolved,Fixed,05/06/2008 12:46,05/06/2008 12:57
STR-2982,73389,STR,Improvement,Closed,Fixed,01/12/2006 12:51,02/12/2006 14:49
STR-2911,73457,STR,Improvement,Closed,Fixed,13/07/2006 20:20,14/07/2006 17:51
STR-3197,73182,STR,Bug,Open,,29/01/2010 05:38,
STR-3196,73183,STR,New Feature,Open,,19/01/2010 20:03,
STR-3195,73184,STR,Bug,Open,,18/01/2010 17:25,
STR-3194,73185,STR,Improvement,Open,,04/12/2009 23:57,
STR-3193,73186,STR,Bug,Open,,30/07/2009 00:37,
STR-3192,73187,STR,Improvement,Open,,27/07/2009 18:28,
STR-3191,73188,STR,Bug,Resolved,Fixed,27/07/2009 10:31,16/09/2009 17:45
STR-3103,73272,STR,Bug,Closed,Not A Problem,08/10/2007 23:35,09/10/2007 03:51
STR-3190,73189,STR,Improvement,Resolved,Cannot Reproduce,22/07/2009 04:36,04/10/2009 09:10
STR-3189,73190,STR,Improvement,Open,,19/07/2009 06:37,
STR-3188,73191,STR,Bug,Open,,15/07/2009 22:42,
