Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PIG-3483,110613,PIG,Task,Closed,Fixed,26/09/2013 12:18,05/10/2013 05:48
PIG-3432,110664,PIG,Bug,Closed,Fixed,20/08/2013 06:55,21/08/2013 03:23
PIG-762,113328,PIG,Improvement,Open,,09/04/2009 19:54,
PIG-3235,110861,PIG,Improvement,Closed,Fixed,06/03/2013 05:31,16/03/2013 13:56
PIG-2838,111253,PIG,New Feature,Open,,26/07/2012 14:48,
PIG-2623,111468,PIG,Improvement,Closed,Fixed,30/03/2012 06:20,02/04/2012 15:14
PIG-2502,111589,PIG,Bug,Closed,Fixed,03/02/2012 04:30,03/02/2012 08:59
PIG-2354,111737,PIG,Bug,Closed,Fixed,06/11/2011 05:25,04/12/2011 15:13
PIG-2196,111895,PIG,Improvement,Closed,Fixed,30/07/2011 06:09,26/08/2011 13:48
PIG-3199,110897,PIG,Improvement,Closed,Fixed,20/02/2013 05:50,21/09/2013 06:36
PIG-3623,110473,PIG,Bug,Open,,13/12/2013 22:53,
PIG-3622,110474,PIG,Improvement,Open,,13/12/2013 18:14,
PIG-3621,110475,PIG,Bug,Open,,13/12/2013 13:07,
PIG-3619,110477,PIG,Improvement,Resolved,Fixed,12/12/2013 17:54,14/12/2013 09:05
PIG-3617,110479,PIG,Bug,Open,,11/12/2013 04:26,
PIG-3616,110480,PIG,Bug,Open,,10/12/2013 23:09,
PIG-3571,110525,PIG,Bug,Open,,14/11/2013 03:01,
PIG-3615,110481,PIG,Improvement,Open,,08/12/2013 07:42,
PIG-3614,110482,PIG,Improvement,Resolved,Not A Problem,07/12/2013 20:28,07/12/2013 21:09
PIG-3613,110483,PIG,Task,Patch Available,,06/12/2013 21:49,
PIG-3612,110484,PIG,Bug,Resolved,Fixed,05/12/2013 23:46,06/12/2013 09:04
PIG-3609,110487,PIG,Bug,Patch Available,,05/12/2013 04:03,
PIG-3608,110488,PIG,Bug,Patch Available,,05/12/2013 03:57,
