Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WICKET-1283,38514,WICKET,Improvement,Resolved,Fixed,15/01/2008 03:19,15/01/2008 03:19
WICKET-1282,38515,WICKET,Bug,Resolved,Fixed,15/01/2008 03:09,15/01/2008 03:16
WICKET-4149,35649,WICKET,New Feature,Resolved,Fixed,20/10/2011 15:39,27/10/2011 23:07
WICKET-4148,35650,WICKET,New Feature,Resolved,Fixed,20/10/2011 15:37,20/10/2011 15:38
WICKET-4147,35651,WICKET,New Feature,Resolved,Fixed,20/10/2011 15:14,20/10/2011 15:18
WICKET-3635,36163,WICKET,Improvement,Resolved,Fixed,23/04/2011 01:26,23/04/2011 03:05
WICKET-3029,36769,WICKET,Improvement,Resolved,Fixed,03/09/2010 13:01,03/09/2010 13:02
WICKET-2870,36928,WICKET,Improvement,Resolved,Fixed,12/05/2010 02:35,13/05/2010 05:50
WICKET-2542,37256,WICKET,New Feature,Open,,26/10/2009 18:35,
WICKET-2230,37567,WICKET,Improvement,Closed,Fixed,19/04/2009 19:14,25/04/2009 04:45
WICKET-2229,37568,WICKET,New Feature,Resolved,Fixed,18/04/2009 01:30,18/04/2009 02:24
WICKET-518,39278,WICKET,Improvement,Resolved,Fixed,30/04/2007 16:49,30/04/2007 18:08
WICKET-63,39732,WICKET,Improvement,Resolved,Fixed,14/11/2006 05:32,13/02/2007 21:56
WICKET-3349,36449,WICKET,Bug,Resolved,Fixed,19/01/2011 02:01,20/01/2011 15:54
WICKET-3348,36450,WICKET,Bug,Resolved,Fixed,19/01/2011 01:08,20/01/2011 16:01
WICKET-2320,37477,WICKET,Bug,Resolved,Invalid,10/06/2009 02:37,10/06/2009 02:55
WICKET-2217,37580,WICKET,Improvement,Resolved,Fixed,08/04/2009 04:27,10/04/2009 01:47
WICKET-2003,37794,WICKET,Bug,Resolved,Fixed,05/01/2009 21:08,06/01/2009 04:08
WICKET-636,39160,WICKET,Improvement,Resolved,Fixed,11/06/2007 22:33,25/06/2007 21:54
WICKET-3982,35816,WICKET,Bug,Resolved,Fixed,22/08/2011 19:17,13/09/2011 08:42
WICKET-3892,35906,WICKET,Bug,Resolved,Fixed,13/07/2011 20:31,15/07/2011 20:06
WICKET-3878,35920,WICKET,Bug,Resolved,Fixed,07/07/2011 10:49,09/07/2011 02:51
WICKET-3877,35921,WICKET,Improvement,Open,,07/07/2011 02:33,
WICKET-3634,36164,WICKET,Bug,Resolved,Fixed,22/04/2011 20:08,23/04/2011 03:20
WICKET-3027,36771,WICKET,Bug,Resolved,Fixed,01/09/2010 05:21,02/09/2010 00:52
WICKET-2131,37666,WICKET,Bug,Resolved,Won't Fix,26/02/2009 21:08,26/08/2010 08:03
WICKET-1281,38516,WICKET,Improvement,Resolved,Fixed,15/01/2008 00:34,02/02/2009 05:06
WICKET-783,39014,WICKET,Bug,Closed,Invalid,25/07/2007 03:03,25/07/2007 03:14
WICKET-782,39015,WICKET,Bug,Resolved,Fixed,25/07/2007 01:35,31/08/2007 11:45
WICKET-4629,35169,WICKET,Improvement,Resolved,Fixed,25/06/2012 23:49,26/06/2012 16:29
WICKET-5423,34378,WICKET,Improvement,Resolved,Fixed,21/11/2013 20:29,22/11/2013 21:38
WICKET-5414,34387,WICKET,Bug,Resolved,Duplicate,13/11/2013 05:25,13/11/2013 16:56
WICKET-5442,34359,WICKET,Bug,Open,,13/12/2013 06:54,
WICKET-5441,34360,WICKET,Bug,Open,,12/12/2013 22:13,
WICKET-5440,34361,WICKET,Bug,Closed,Duplicate,12/12/2013 06:03,12/12/2013 16:02
WICKET-5439,34362,WICKET,Improvement,Resolved,Fixed,11/12/2013 03:27,11/12/2013 23:55
WICKET-5438,34363,WICKET,Bug,Resolved,Invalid,08/12/2013 03:58,08/12/2013 05:53
WICKET-5437,34364,WICKET,Bug,Resolved,Fixed,05/12/2013 23:41,06/12/2013 00:33
WICKET-5436,34365,WICKET,Improvement,Resolved,Fixed,05/12/2013 23:41,06/12/2013 00:21
WICKET-5435,34366,WICKET,Improvement,Open,,03/12/2013 17:37,
WICKET-5434,34367,WICKET,Bug,Resolved,Invalid,02/12/2013 18:52,02/12/2013 18:56
WICKET-5433,34368,WICKET,Task,Resolved,Fixed,30/11/2013 02:49,30/11/2013 03:23
WICKET-5432,34369,WICKET,Bug,Open,,28/11/2013 22:37,
WICKET-5431,34370,WICKET,Task,Resolved,Fixed,27/11/2013 20:42,29/11/2013 20:53
WICKET-5430,34371,WICKET,Task,Closed,Fixed,27/11/2013 04:22,27/11/2013 17:17
WICKET-5429,34372,WICKET,Bug,Open,,26/11/2013 23:19,
WICKET-5428,34373,WICKET,Bug,Resolved,Duplicate,26/11/2013 23:19,26/11/2013 23:25
WICKET-5427,34374,WICKET,Improvement,Resolved,Fixed,26/11/2013 21:42,26/11/2013 21:46
WICKET-5426,34375,WICKET,Bug,Open,,26/11/2013 20:17,
WICKET-5425,34376,WICKET,Bug,Resolved,Fixed,25/11/2013 21:34,25/11/2013 21:43
WICKET-5424,34377,WICKET,Bug,Resolved,Fixed,25/11/2013 15:22,27/11/2013 02:08
WICKET-5378,34423,WICKET,Bug,Closed,Fixed,30/09/2013 06:54,04/10/2013 01:54
WICKET-5422,34379,WICKET,Bug,Resolved,Fixed,21/11/2013 17:21,24/11/2013 19:50
WICKET-5421,34380,WICKET,Bug,Closed,Incomplete,21/11/2013 14:54,21/11/2013 15:35
WICKET-5420,34381,WICKET,Improvement,Resolved,Fixed,20/11/2013 20:19,20/11/2013 20:52
WICKET-5419,34382,WICKET,Improvement,Resolved,Won't Fix,20/11/2013 12:55,25/11/2013 18:44
WICKET-5418,34383,WICKET,Bug,Resolved,Fixed,14/11/2013 07:01,16/11/2013 04:31
WICKET-5417,34384,WICKET,Bug,Resolved,Fixed,14/11/2013 05:25,25/11/2013 20:33
WICKET-5416,34385,WICKET,Bug,Resolved,Fixed,14/11/2013 04:11,15/11/2013 22:11
WICKET-5415,34386,WICKET,Improvement,Resolved,Fixed,13/11/2013 22:26,15/11/2013 17:14
WICKET-5389,34412,WICKET,Improvement,Resolved,Fixed,17/10/2013 19:49,17/10/2013 22:56
WICKET-5413,34388,WICKET,Bug,Resolved,Fixed,12/11/2013 04:34,15/11/2013 06:13
WICKET-5412,34389,WICKET,Improvement,Resolved,Fixed,11/11/2013 17:25,11/11/2013 17:26
WICKET-5411,34390,WICKET,Improvement,Resolved,Fixed,09/11/2013 14:32,27/11/2013 00:04
WICKET-5410,34391,WICKET,Improvement,Resolved,Fixed,09/11/2013 06:41,13/11/2013 16:19
WICKET-5409,34392,WICKET,Bug,Closed,Fixed,08/11/2013 05:38,13/11/2013 18:36
WICKET-5408,34393,WICKET,Bug,Resolved,Incomplete,08/11/2013 01:21,08/11/2013 15:32
WICKET-5407,34394,WICKET,Bug,Resolved,Incomplete,08/11/2013 01:20,08/11/2013 15:30
WICKET-5406,34395,WICKET,Improvement,Open,,07/11/2013 17:05,
WICKET-5405,34396,WICKET,Bug,Resolved,Cannot Reproduce,05/11/2013 04:52,13/11/2013 21:22
WICKET-5404,34397,WICKET,Bug,Resolved,Fixed,31/10/2013 23:58,11/11/2013 18:00
WICKET-5390,34411,WICKET,Improvement,Resolved,Fixed,18/10/2013 21:43,29/10/2013 21:16
WICKET-4628,35170,WICKET,Bug,Resolved,Fixed,25/06/2012 22:09,25/06/2012 22:32
WICKET-5356,34445,WICKET,Bug,Resolved,Fixed,17/09/2013 21:42,21/09/2013 21:51
WICKET-5403,34398,WICKET,Bug,Resolved,Not A Problem,31/10/2013 12:27,04/11/2013 15:24
WICKET-5402,34399,WICKET,Bug,Open,,31/10/2013 01:39,
