Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DAOS-9508,35248,DAOS,Bug,false,Open,,2022-01-03 10:36:54,
DAOS-9507,35247,DAOS,Story,false,Open,,2022-01-03 08:55:26,
DAOS-9506,35246,DAOS,Bug,false,Open,,2022-01-03 07:19:39,
DAOS-9504,35244,DAOS,Bug,false,In Progress,,2022-01-01 08:04:07,
DAOS-9503,35243,DAOS,Story,false,Open,,2021-12-31 16:01:35,
DAOS-9502,35242,DAOS,Story,false,Open,,2021-12-31 16:01:02,
DAOS-9501,35241,DAOS,Story,false,Open,,2021-12-31 15:58:38,
DAOS-9500,35240,DAOS,Story,false,Open,,2021-12-31 15:57:59,
DAOS-9499,35239,DAOS,Story,false,Open,,2021-12-31 15:42:47,
DAOS-9498,35238,DAOS,Story,false,Open,,2021-12-31 15:40:00,
DAOS-9497,35237,DAOS,Story,false,Open,,2021-12-31 15:38:54,
DAOS-9496,35236,DAOS,Story,false,Open,,2021-12-31 15:38:23,
DAOS-9495,35235,DAOS,Story,false,Open,,2021-12-31 15:37:50,
DAOS-9494,35234,DAOS,Story,false,Open,,2021-12-31 15:36:52,
DAOS-9493,35233,DAOS,Story,false,Open,,2021-12-31 15:35:42,
DAOS-9492,35232,DAOS,Story,false,Open,,2021-12-31 15:34:50,
DAOS-9491,35231,DAOS,Story,false,Open,,2021-12-31 15:13:07,
DAOS-9490,35230,DAOS,Story,false,Open,,2021-12-31 15:12:30,
DAOS-9489,35229,DAOS,Story,false,Open,,2021-12-31 15:11:51,
DAOS-9488,35228,DAOS,Story,false,Open,,2021-12-31 15:09:11,
DAOS-9487,35227,DAOS,Story,false,Open,,2021-12-31 15:08:07,
DAOS-9486,35226,DAOS,Story,false,Open,,2021-12-31 15:06:45,
DAOS-9485,35225,DAOS,Story,false,Open,,2021-12-31 14:50:14,
DAOS-9484,35224,DAOS,Story,false,Open,,2021-12-31 14:49:25,
DAOS-9483,35223,DAOS,Story,false,Open,,2021-12-31 14:48:08,
DAOS-9482,35222,DAOS,Story,false,Open,,2021-12-31 14:47:04,
DAOS-9481,35221,DAOS,Story,false,Open,,2021-12-31 14:35:13,
DAOS-9480,35220,DAOS,Story,false,Open,,2021-12-31 13:56:44,
DAOS-9479,35219,DAOS,Story,false,Open,,2021-12-31 13:54:55,
DAOS-9478,35212,DAOS,Bug,false,Open,,2021-12-29 18:38:08,
DAOS-9474,35208,DAOS,Story,false,Open,,2021-12-29 11:47:53,
DAOS-9473,35207,DAOS,Story,false,Open,,2021-12-29 11:13:14,
DAOS-9472,35206,DAOS,Story,false,Open,,2021-12-29 11:10:46,
DAOS-9471,35205,DAOS,Story,false,Open,,2021-12-29 11:08:55,
DAOS-9470,35204,DAOS,Story,false,Open,,2021-12-29 11:06:59,
DAOS-9469,35203,DAOS,Story,false,Open,,2021-12-29 11:05:29,
DAOS-9468,35202,DAOS,Story,false,Open,,2021-12-29 11:02:17,
DAOS-9467,35201,DAOS,Story,false,Open,,2021-12-29 10:59:48,
DAOS-9466,35200,DAOS,Story,false,Open,,2021-12-29 10:58:43,
DAOS-9465,35199,DAOS,Story,false,Open,,2021-12-29 10:56:31,
DAOS-9464,35198,DAOS,Story,false,Open,,2021-12-29 10:54:47,
DAOS-9463,35197,DAOS,Story,false,Open,,2021-12-29 10:47:33,
DAOS-9462,35196,DAOS,Story,false,Open,,2021-12-29 10:02:18,
DAOS-9461,35195,DAOS,Bug,false,Open,,2021-12-28 23:44:47,
DAOS-9459,35193,DAOS,Story,false,Open,,2021-12-28 16:49:15,
DAOS-9458,35192,DAOS,Story,false,Open,,2021-12-28 16:48:09,
DAOS-9457,35191,DAOS,Story,false,Open,,2021-12-28 16:47:05,
DAOS-9456,35190,DAOS,Story,false,Open,,2021-12-28 16:45:45,
DAOS-9455,35189,DAOS,Story,false,Open,,2021-12-28 16:44:49,
DAOS-9454,35188,DAOS,Story,false,Open,,2021-12-28 16:43:38,
DAOS-9453,35187,DAOS,Story,false,Open,,2021-12-28 16:31:52,
DAOS-9452,35186,DAOS,Story,false,Open,,2021-12-28 16:30:51,
DAOS-9451,35185,DAOS,Story,false,Open,,2021-12-28 16:25:25,
DAOS-9450,35184,DAOS,Story,false,Open,,2021-12-28 16:24:25,
DAOS-9449,35183,DAOS,Story,false,Open,,2021-12-28 16:19:09,
DAOS-9448,35182,DAOS,Story,false,Open,,2021-12-28 16:07:37,
DAOS-9447,35181,DAOS,Story,false,Open,,2021-12-28 15:58:15,
DAOS-9446,35180,DAOS,Story,false,Open,,2021-12-28 15:56:20,
DAOS-9445,35179,DAOS,Story,false,Open,,2021-12-28 15:52:48,
DAOS-9444,35178,DAOS,Story,false,Open,,2021-12-28 15:51:45,
DAOS-9443,35177,DAOS,Story,false,Open,,2021-12-28 15:50:36,
DAOS-9442,35176,DAOS,Story,false,Open,,2021-12-28 15:40:38,
DAOS-9441,35175,DAOS,Story,false,Open,,2021-12-28 15:34:11,
DAOS-9440,35174,DAOS,Story,false,Open,,2021-12-28 15:32:06,
DAOS-9439,35173,DAOS,Story,false,Open,,2021-12-28 15:30:52,
DAOS-9438,35172,DAOS,Story,false,Open,,2021-12-28 15:30:23,
DAOS-9437,35171,DAOS,Story,false,Open,,2021-12-28 15:29:50,
DAOS-9436,35170,DAOS,Story,false,Open,,2021-12-28 15:29:02,
DAOS-9435,35169,DAOS,Story,false,Open,,2021-12-28 15:28:29,
DAOS-9434,35168,DAOS,Story,false,Open,,2021-12-28 15:27:43,
DAOS-9433,35167,DAOS,Story,false,Open,,2021-12-28 15:27:08,
DAOS-9432,35166,DAOS,Story,false,Open,,2021-12-28 15:26:09,
DAOS-9431,35165,DAOS,Story,false,Open,,2021-12-28 15:23:19,
DAOS-9430,35164,DAOS,Story,false,Open,,2021-12-28 15:06:20,
DAOS-9429,35163,DAOS,Story,false,Open,,2021-12-28 15:05:35,
DAOS-9428,35162,DAOS,Story,false,Open,,2021-12-28 14:55:47,
DAOS-9427,35161,DAOS,Story,false,Open,,2021-12-28 14:52:46,
DAOS-9426,35160,DAOS,Story,false,Open,,2021-12-28 14:51:52,
DAOS-9425,35159,DAOS,Story,false,Open,,2021-12-28 14:42:49,
DAOS-9424,35158,DAOS,Story,false,Open,,2021-12-28 14:04:15,
DAOS-9423,35157,DAOS,Story,false,Open,,2021-12-28 14:03:41,
DAOS-9422,35156,DAOS,Story,false,Open,,2021-12-28 14:03:08,
DAOS-9421,35155,DAOS,Story,false,Open,,2021-12-28 14:02:42,
DAOS-9420,35154,DAOS,Story,false,Open,,2021-12-28 14:02:08,
