Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GRAILSPLUGINS-1649,576923,GRAILSPLUGINS,Improvement,Closed,Won't Fix,04/11/2009 09:10,04/11/2009 22:05
GRAILSPLUGINS-1766,576759,GRAILSPLUGINS,Improvement,Resolved,Fixed,15/12/2009 09:45,15/12/2009 09:45
GRAILSPLUGINS-1765,576760,GRAILSPLUGINS,Bug,Resolved,Fixed,15/12/2009 09:44,15/12/2009 09:44
GRAILSPLUGINS-1753,576772,GRAILSPLUGINS,Bug,Closed,Won't Fix,12/12/2009 08:49,02/02/2011 04:51
GRAILSPLUGINS-1752,576773,GRAILSPLUGINS,New Feature,Open,,12/12/2009 06:23,
GRAILSPLUGINS-1751,576774,GRAILSPLUGINS,New Feature,In Progress,,12/12/2009 06:20,
GRAILSPLUGINS-1750,576775,GRAILSPLUGINS,New Feature,In Progress,,12/12/2009 06:16,
GRAILSPLUGINS-712,578543,GRAILSPLUGINS,Improvement,Closed,Fixed,18/12/2008 06:34,19/12/2008 07:10
GRAILSPLUGINS-711,578544,GRAILSPLUGINS,Improvement,Closed,Fixed,18/12/2008 06:20,19/12/2008 07:09
GRAILSPLUGINS-409,579093,GRAILSPLUGINS,Bug,Closed,Fixed,11/06/2008 00:47,19/06/2008 00:51
GRAILSPLUGINS-255,579346,GRAILSPLUGINS,Task,Resolved,Fixed,02/03/2008 15:48,24/03/2008 19:40
GRAILSPLUGINS-1990,570634,GRAILSPLUGINS,Improvement,Resolved,Won't Fix,28/02/2010 01:20,17/08/2010 13:51
GRAILSPLUGINS-2848,569235,GRAILSPLUGINS,Improvement,Closed,Fixed,12/02/2011 04:09,12/02/2011 05:57
GRAILSPLUGINS-2847,569236,GRAILSPLUGINS,Improvement,Closed,Fixed,12/02/2011 04:08,12/02/2011 05:58
GRAILSPLUGINS-2430,569897,GRAILSPLUGINS,Bug,Closed,Fixed,31/08/2010 23:36,31/08/2010 23:37
GRAILSPLUGINS-2270,570206,GRAILSPLUGINS,Improvement,Closed,Fixed,07/07/2010 22:08,16/02/2011 17:37
GRAILSPLUGINS-904,578203,GRAILSPLUGINS,Bug,Closed,Fixed,20/02/2009 06:57,20/02/2009 06:57
GRAILSPLUGINS-857,578249,GRAILSPLUGINS,Improvement,Closed,Fixed,10/02/2009 19:46,11/02/2009 07:55
GRAILSPLUGINS-639,578666,GRAILSPLUGINS,Improvement,Resolved,Fixed,21/11/2008 22:04,12/12/2008 11:00
GRAILSPLUGINS-2550,569727,GRAILSPLUGINS,Bug,Closed,Fixed,08/10/2010 06:04,24/01/2011 02:49
GRAILSPLUGINS-2142,570433,GRAILSPLUGINS,Improvement,Open,,30/04/2010 10:07,
GRAILSPLUGINS-1567,577101,GRAILSPLUGINS,Bug,Resolved,Fixed,03/10/2009 05:15,03/10/2009 05:26
GRAILSPLUGINS-697,578608,GRAILSPLUGINS,New Feature,Open,,12/12/2008 18:36,
GRAILSPLUGINS-666,578639,GRAILSPLUGINS,Test,Resolved,Fixed,29/11/2008 20:25,29/11/2008 22:33
GRAILSPLUGINS-665,578640,GRAILSPLUGINS,Test,Resolved,Fixed,29/11/2008 20:23,29/11/2008 22:30
GRAILSPLUGINS-494,578960,GRAILSPLUGINS,Improvement,Closed,Not A Bug,19/09/2008 23:03,02/10/2008 21:24
GRAILSPLUGINS-2822,569311,GRAILSPLUGINS,Improvement,Open,,04/02/2011 21:26,
GRAILSPLUGINS-2141,570434,GRAILSPLUGINS,Improvement,Open,,30/04/2010 04:50,
GRAILSPLUGINS-2909,569124,GRAILSPLUGINS,Improvement,Open,,28/02/2011 14:32,
GRAILSPLUGINS-2961,569072,GRAILSPLUGINS,Bug,Open,,25/03/2011 04:19,
GRAILSPLUGINS-2960,569073,GRAILSPLUGINS,Bug,Open,,25/03/2011 00:54,
GRAILSPLUGINS-2959,569074,GRAILSPLUGINS,Bug,Open,,25/03/2011 00:30,
GRAILSPLUGINS-2958,569075,GRAILSPLUGINS,Bug,Open,,24/03/2011 19:11,
GRAILSPLUGINS-2957,569076,GRAILSPLUGINS,Bug,Open,,24/03/2011 16:55,
GRAILSPLUGINS-2956,569077,GRAILSPLUGINS,New Feature,Open,,23/03/2011 22:00,
GRAILSPLUGINS-2955,569078,GRAILSPLUGINS,Improvement,Open,,22/03/2011 17:18,
GRAILSPLUGINS-2954,569079,GRAILSPLUGINS,Improvement,Open,,22/03/2011 10:13,
GRAILSPLUGINS-2953,569080,GRAILSPLUGINS,Improvement,Open,,22/03/2011 01:45,
GRAILSPLUGINS-2952,569081,GRAILSPLUGINS,Improvement,Open,,21/03/2011 20:58,
GRAILSPLUGINS-2951,569082,GRAILSPLUGINS,Bug,Open,,21/03/2011 18:00,
GRAILSPLUGINS-2950,569083,GRAILSPLUGINS,Bug,Open,,21/03/2011 12:46,
GRAILSPLUGINS-2949,569084,GRAILSPLUGINS,Bug,Open,,21/03/2011 01:40,
GRAILSPLUGINS-2948,569085,GRAILSPLUGINS,Improvement,Open,,18/03/2011 20:06,
GRAILSPLUGINS-2947,569086,GRAILSPLUGINS,Bug,Open,,18/03/2011 07:00,
GRAILSPLUGINS-2946,569087,GRAILSPLUGINS,Bug,Closed,Not A Bug,17/03/2011 13:52,19/03/2011 07:20
GRAILSPLUGINS-2945,569088,GRAILSPLUGINS,Bug,Open,,17/03/2011 11:57,
GRAILSPLUGINS-2934,569099,GRAILSPLUGINS,Bug,Open,,11/03/2011 03:56,
GRAILSPLUGINS-2944,569089,GRAILSPLUGINS,Bug,Resolved,Fixed,17/03/2011 04:31,24/03/2011 05:01
GRAILSPLUGINS-2943,569090,GRAILSPLUGINS,Bug,Open,,17/03/2011 01:55,
GRAILSPLUGINS-2913,569120,GRAILSPLUGINS,Bug,Resolved,Fixed,02/03/2011 22:39,05/03/2011 00:44
GRAILSPLUGINS-2942,569091,GRAILSPLUGINS,Bug,Open,,16/03/2011 21:20,
GRAILSPLUGINS-2941,569092,GRAILSPLUGINS,New Feature,Open,,16/03/2011 08:52,
GRAILSPLUGINS-2940,569093,GRAILSPLUGINS,Bug,Open,,15/03/2011 22:08,
GRAILSPLUGINS-2939,569094,GRAILSPLUGINS,Bug,Open,,15/03/2011 21:46,
GRAILSPLUGINS-2938,569095,GRAILSPLUGINS,Improvement,Open,,14/03/2011 20:52,
GRAILSPLUGINS-2937,569096,GRAILSPLUGINS,Bug,In Progress,,14/03/2011 02:17,
GRAILSPLUGINS-2936,569097,GRAILSPLUGINS,Bug,Open,,12/03/2011 00:30,
GRAILSPLUGINS-2935,569098,GRAILSPLUGINS,Bug,Open,,11/03/2011 08:41,
GRAILSPLUGINS-2933,569100,GRAILSPLUGINS,Bug,Open,,11/03/2011 03:47,
GRAILSPLUGINS-2932,569101,GRAILSPLUGINS,Bug,Resolved,Fixed,10/03/2011 23:34,10/03/2011 23:52
GRAILSPLUGINS-2931,569102,GRAILSPLUGINS,New Feature,Open,,10/03/2011 21:19,
GRAILSPLUGINS-2930,569103,GRAILSPLUGINS,Bug,Open,,10/03/2011 21:14,
GRAILSPLUGINS-2929,569104,GRAILSPLUGINS,Bug,Open,,10/03/2011 05:31,
GRAILSPLUGINS-2912,569121,GRAILSPLUGINS,Improvement,Open,,02/03/2011 19:16,
GRAILSPLUGINS-2928,569105,GRAILSPLUGINS,New Feature,Open,,10/03/2011 03:28,
GRAILSPLUGINS-2927,569106,GRAILSPLUGINS,Improvement,Resolved,Fixed,09/03/2011 23:19,14/03/2011 03:37
GRAILSPLUGINS-2926,569107,GRAILSPLUGINS,Bug,Open,,09/03/2011 23:15,
GRAILSPLUGINS-2925,569108,GRAILSPLUGINS,Bug,Open,,09/03/2011 02:42,
GRAILSPLUGINS-2924,569109,GRAILSPLUGINS,Bug,Resolved,Fixed,08/03/2011 21:44,12/03/2011 09:18
GRAILSPLUGINS-2911,569122,GRAILSPLUGINS,Bug,Open,,01/03/2011 07:01,
GRAILSPLUGINS-2910,569123,GRAILSPLUGINS,Improvement,Open,,28/02/2011 15:06,
GRAILSPLUGINS-2923,569110,GRAILSPLUGINS,Bug,Open,,13/04/2010 04:07,
GRAILSPLUGINS-2922,569111,GRAILSPLUGINS,Bug,Closed,Not A Bug,08/03/2011 07:03,08/03/2011 13:47
GRAILSPLUGINS-2921,569112,GRAILSPLUGINS,Bug,Open,,06/03/2011 08:13,
GRAILSPLUGINS-2920,569113,GRAILSPLUGINS,New Feature,Open,,05/03/2011 01:41,
GRAILSPLUGINS-2919,569114,GRAILSPLUGINS,Bug,Open,,04/03/2011 19:09,
GRAILSPLUGINS-2918,569115,GRAILSPLUGINS,Bug,Open,,04/03/2011 05:11,
GRAILSPLUGINS-2917,569116,GRAILSPLUGINS,Improvement,Resolved,Fixed,03/03/2011 23:24,06/03/2011 23:21
GRAILSPLUGINS-2916,569117,GRAILSPLUGINS,Bug,Open,,03/03/2011 23:22,
GRAILSPLUGINS-2915,569118,GRAILSPLUGINS,New Feature,Closed,Fixed,03/03/2011 03:12,03/03/2011 03:46
GRAILSPLUGINS-2914,569119,GRAILSPLUGINS,New Feature,Closed,Fixed,03/03/2011 01:05,03/03/2011 01:54
GRAILSPLUGINS-2908,569125,GRAILSPLUGINS,Bug,Open,,27/02/2011 02:04,
GRAILSPLUGINS-2907,569126,GRAILSPLUGINS,Bug,Open,,27/02/2011 02:01,
GRAILSPLUGINS-2906,569127,GRAILSPLUGINS,Bug,Open,,26/02/2011 16:56,
GRAILSPLUGINS-2905,569128,GRAILSPLUGINS,Bug,Open,,26/02/2011 16:21,
