Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MAVENUPLOAD-2814,514937,MAVENUPLOAD,Wish,Closed,Won't Fix,22/03/2011 00:28,10/06/2011 22:53
MAVENUPLOAD-1132,517760,MAVENUPLOAD,Task,Closed,Fixed,17/09/2006 09:38,18/09/2006 00:45
MAVENUPLOAD-872,518263,MAVENUPLOAD,Task,Closed,Fixed,02/05/2006 11:33,03/05/2006 13:38
MAVENUPLOAD-1976,516268,MAVENUPLOAD,Wish,Closed,Fixed,21/03/2008 04:50,23/03/2008 12:43
MAVENUPLOAD-1951,516293,MAVENUPLOAD,Wish,Closed,Fixed,29/02/2008 07:23,07/03/2008 01:14
MAVENUPLOAD-1126,517766,MAVENUPLOAD,Task,Closed,Fixed,13/09/2006 20:29,17/09/2006 15:07
MAVENUPLOAD-1893,516451,MAVENUPLOAD,Bug,Closed,Fixed,12/01/2008 05:52,18/01/2008 11:08
MAVENUPLOAD-2548,515249,MAVENUPLOAD,Bug,Closed,Incomplete,09/08/2009 21:45,21/08/2009 21:46
MAVENUPLOAD-1820,516574,MAVENUPLOAD,Task,Closed,Fixed,18/11/2007 01:10,18/11/2007 14:13
MAVENUPLOAD-2711,515037,MAVENUPLOAD,Wish,Closed,Fixed,07/01/2010 23:48,24/02/2010 14:41
MAVENUPLOAD-1194,517598,MAVENUPLOAD,Task,Closed,Fixed,20/10/2006 02:19,21/10/2006 04:43
MAVENUPLOAD-2547,515300,MAVENUPLOAD,Wish,Closed,Fixed,08/08/2009 03:14,13/08/2009 00:00
MAVENUPLOAD-1075,517867,MAVENUPLOAD,Task,Closed,Fixed,23/08/2006 02:48,25/08/2006 04:18
MAVENUPLOAD-1074,517868,MAVENUPLOAD,Task,Closed,Fixed,23/08/2006 02:48,25/08/2006 04:18
MAVENUPLOAD-1015,517975,MAVENUPLOAD,Task,Closed,Fixed,27/07/2006 11:22,29/07/2006 21:04
MAVENUPLOAD-1002,517988,MAVENUPLOAD,Task,Closed,Fixed,22/07/2006 04:36,23/07/2006 22:18
MAVENUPLOAD-1936,516358,MAVENUPLOAD,Task,Closed,Incomplete,20/02/2008 02:19,20/02/2008 13:31
MAVENUPLOAD-1871,516473,MAVENUPLOAD,Task,Closed,Fixed,26/12/2007 11:30,03/01/2008 04:40
MAVENUPLOAD-1783,516661,MAVENUPLOAD,Wish,Closed,Fixed,25/10/2007 22:20,30/10/2007 01:32
MAVENUPLOAD-1768,516676,MAVENUPLOAD,Task,Closed,Fixed,14/10/2007 06:35,17/10/2007 22:59
MAVENUPLOAD-1073,517869,MAVENUPLOAD,Task,Closed,Fixed,23/08/2006 02:47,25/08/2006 04:17
