Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
COMPASS-5387,1958165,COMPASS,Task,false,Needs Triage,,2022-01-04 16:08:10,
COMPASS-5386,1957385,COMPASS,Bug,false,Needs Triage,,2021-12-30 22:42:12,
COMPASS-5385,1956851,COMPASS,New Feature,false,Closed,Fixed,2021-12-29 11:00:12,2022-01-04 14:36:15
COMPASS-5384,1956143,COMPASS,Bug,false,Needs Triage,,2021-12-23 19:46:19,
COMPASS-5383,1956133,COMPASS,Bug,false,Needs Triage,,2021-12-23 19:19:49,
COMPASS-5382,1955667,COMPASS,Investigation,false,Needs Triage,,2021-12-22 19:13:29,
COMPASS-5381,1955391,COMPASS,Task,false,Closed,Fixed,2021-12-22 08:49:13,2021-12-22 16:47:41
COMPASS-5380,1954705,COMPASS,Task,false,Needs Triage,,2021-12-21 01:47:47,
COMPASS-5379,1954252,COMPASS,Task,false,Closed,Fixed,2021-12-20 14:52:25,2021-12-20 17:03:27
COMPASS-5378,1954247,COMPASS,Task,false,Closed,Done,2021-12-20 14:43:02,2021-12-21 13:39:17
COMPASS-5377,1954230,COMPASS,Task,false,Needs Triage,,2021-12-20 14:08:28,
COMPASS-5376,1954209,COMPASS,Bug,false,Closed,Fixed,2021-12-20 13:57:49,2021-12-20 14:42:52
COMPASS-5374,1953006,COMPASS,Bug,false,Needs Triage,,2021-12-17 12:15:49,
COMPASS-5373,1952915,COMPASS,Bug,false,Ready for Work,,2021-12-17 08:48:57,
COMPASS-5372,1952741,COMPASS,Bug,false,Needs Triage,,2021-12-17 00:28:53,
COMPASS-5371,1952343,COMPASS,Story,false,Needs Triage,,2021-12-16 16:57:43,
COMPASS-5370,1951816,COMPASS,Task,false,Needs Triage,,2021-12-16 11:39:10,
COMPASS-5369,1951106,COMPASS,Story,false,Needs Triage,,2021-12-15 18:08:50,
COMPASS-5367,1950102,COMPASS,Task,false,Open,,2021-12-15 13:31:26,
COMPASS-5366,1949964,COMPASS,Bug,false,Open,,2021-12-15 11:34:24,
COMPASS-5364,1948207,COMPASS,Bug,false,Closed,Works as Designed,2021-12-13 19:57:05,2021-12-15 11:12:43
COMPASS-5363,1947941,COMPASS,Bug,false,Closed,Duplicate,2021-12-13 16:41:58,2021-12-15 16:10:20
COMPASS-5362,1947515,COMPASS,Bug,false,Needs Triage,,2021-12-13 09:47:00,
COMPASS-5361,1947505,COMPASS,Bug,false,Open,,2021-12-13 09:37:11,
COMPASS-5359,1946223,COMPASS,Bug,false,Needs Triage,,2021-12-10 02:15:26,
COMPASS-5358,1945199,COMPASS,Bug,false,Needs Triage,,2021-12-08 17:14:44,
COMPASS-5357,1944655,COMPASS,Bug,false,Needs Triage,,2021-12-08 08:51:00,
COMPASS-5356,1944653,COMPASS,Bug,false,Open,,2021-12-08 08:47:21,
COMPASS-5355,1944538,COMPASS,Bug,false,Needs Triage,,2021-12-08 01:06:38,
COMPASS-5354,1944002,COMPASS,Investigation,false,Closed,Done,2021-12-07 14:45:06,2021-12-13 09:59:00
COMPASS-5353,1942488,COMPASS,Bug,false,Needs Triage,,2021-12-03 22:45:10,
COMPASS-5352,1942279,COMPASS,Investigation,false,Closed,Done,2021-12-03 17:40:20,2021-12-13 10:14:28
COMPASS-5351,1942122,COMPASS,Bug,false,Needs Triage,,2021-12-03 15:16:06,
