Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CSHARP-4005,1958138,CSHARP,Task,false,Needs Triage,,2022-01-04 15:57:07,
CSHARP-4003,1957234,CSHARP,Improvement,false,Open,,2021-12-30 14:02:15,
CSHARP-4002,1957191,CSHARP,New Feature,false,Open,,2021-12-30 11:31:03,
CSHARP-4001,1954460,CSHARP,Bug,false,Investigating,,2021-12-20 19:07:35,
CSHARP-4000,1954311,CSHARP,Improvement,false,Scheduled,,2021-12-20 16:02:10,
CSHARP-3999,1953626,CSHARP,Improvement,false,Open,,2021-12-17 17:30:03,
CSHARP-3997,1948822,CSHARP,Bug,false,Closed,Duplicate,2021-12-14 13:36:07,2021-12-14 14:48:31
CSHARP-3996,1948472,CSHARP,Improvement,false,Closed,Fixed,2021-12-14 00:34:39,2021-12-17 22:48:00
CSHARP-3995,1948382,CSHARP,Improvement,false,Open,,2021-12-13 22:36:56,
CSHARP-3994,1948258,CSHARP,Improvement,false,Open,,2021-12-13 20:51:31,
CSHARP-3992,1946768,CSHARP,Task,false,Open,,2021-12-10 19:06:33,
CSHARP-3991,1946679,CSHARP,Bug,false,Open,,2021-12-10 17:03:02,
CSHARP-3990,1945123,CSHARP,Bug,false,Closed,Fixed,2021-12-08 16:23:46,2022-01-04 16:58:30
CSHARP-3989,1945077,CSHARP,Bug,false,Investigating,,2021-12-08 15:33:24,
CSHARP-3988,1944961,CSHARP,Bug,false,Closed,Gone away,2021-12-08 13:06:53,2021-12-24 12:00:46
CSHARP-3987,1943430,CSHARP,Bug,false,Closed,Gone away,2021-12-06 18:49:25,2021-12-29 12:00:54
CSHARP-3986,1943279,CSHARP,Task,false,Open,,2021-12-06 16:07:36,
CSHARP-3985,1942934,CSHARP,Improvement,false,Open,,2021-12-05 21:39:47,
CSHARP-3984,1942513,CSHARP,Improvement,false,Scheduled,,2021-12-03 23:14:02,
CSHARP-3983,1941527,CSHARP,Task,false,Open,,2021-12-02 18:05:57,
CSHARP-3982,1941505,CSHARP,Question,false,Closed,Gone away,2021-12-02 17:46:07,2021-12-17 12:00:59
CSHARP-3981,1939701,CSHARP,Task,false,Open,,2021-11-30 21:49:05,
CSHARP-3980,1939552,CSHARP,Improvement,false,In Progress,,2021-11-30 19:07:44,
CSHARP-3979,1934456,CSHARP,Bug,false,Closed,Fixed,2021-11-29 08:28:25,2021-12-02 17:52:34
CSHARP-3978,1934269,CSHARP,Bug,false,Closed,Fixed,2021-11-27 22:20:13,2021-12-02 03:11:06
CSHARP-3977,1932490,CSHARP,Bug,false,Closed,Fixed,2021-11-23 22:53:11,2021-11-23 23:41:59
CSHARP-3976,1931501,CSHARP,Improvement,false,Closed,Fixed,2021-11-22 21:55:35,2021-12-17 23:17:16
CSHARP-3975,1930461,CSHARP,Improvement,false,Closed,Fixed,2021-11-20 17:09:05,2021-11-22 19:23:53
CSHARP-3974,1930436,CSHARP,Improvement,false,Closed,Fixed,2021-11-20 15:50:32,2021-11-22 19:21:02
CSHARP-3973,1930287,CSHARP,Improvement,false,Closed,Fixed,2021-11-20 05:16:57,2021-11-22 19:19:36
CSHARP-3972,1929581,CSHARP,Bug,false,Closed,Fixed,2021-11-19 19:39:23,2021-11-19 23:32:22
CSHARP-3971,1927890,CSHARP,Task,false,Closed,Fixed,2021-11-17 22:52:01,2021-11-18 21:27:41
CSHARP-3970,1925804,CSHARP,Bug,false,Open,,2021-11-15 22:23:34,
CSHARP-3967,1924516,CSHARP,Bug,false,Investigating,,2021-11-13 02:37:18,
CSHARP-3966,1924460,CSHARP,Improvement,false,Open,,2021-11-12 23:31:48,
CSHARP-3965,1922966,CSHARP,Improvement,false,Open,,2021-11-11 09:18:50,
CSHARP-3964,1922733,CSHARP,Improvement,false,Open,,2021-11-10 23:07:41,
CSHARP-3963,1922577,CSHARP,Bug,false,Closed,Fixed,2021-11-10 20:12:23,2021-11-15 16:08:34
CSHARP-3962,1922480,CSHARP,Bug,false,Closed,Fixed,2021-11-10 19:14:13,2021-11-22 16:04:00
CSHARP-3961,1921999,CSHARP,Task,false,Closed,Works as Designed,2021-11-10 08:19:47,2021-11-11 22:20:52
CSHARP-3960,1921712,CSHARP,Improvement,false,Open,,2021-11-09 19:41:20,
CSHARP-3959,1921648,CSHARP,Bug,false,Closed,Gone away,2021-11-09 18:39:47,2021-11-10 22:36:17
CSHARP-3957,1920647,CSHARP,Improvement,false,In Code Review,,2021-11-08 17:59:16,
CSHARP-3954,1919607,CSHARP,Task,false,Open,,2021-11-05 21:00:41,
CSHARP-3952,1919384,CSHARP,Task,false,Closed,Fixed,2021-11-05 17:21:11,2021-11-18 18:35:38
CSHARP-3951,1916282,CSHARP,Bug,false,Closed,Works as Designed,2021-11-02 17:30:38,2021-12-02 16:46:36
CSHARP-3950,1916263,CSHARP,Improvement,false,Closed,Fixed,2021-11-02 17:18:46,2021-11-30 16:11:45
CSHARP-3949,1916105,CSHARP,Task,false,Waiting (Blocked),,2021-11-02 15:38:15,
CSHARP-3948,1914871,CSHARP,Improvement,false,Closed,Fixed,2021-11-01 19:38:45,2021-11-05 21:56:49
CSHARP-3947,1914706,CSHARP,Task,false,Waiting (Blocked),,2021-11-01 16:50:30,
CSHARP-3946,1914701,CSHARP,Improvement,false,Open,,2021-11-01 16:48:06,
CSHARP-3944,1914666,CSHARP,Spec Change,false,Open,,2021-11-01 16:34:46,
CSHARP-3943,1914127,CSHARP,Bug,false,Closed,Gone away,2021-11-01 08:21:21,2021-11-17 12:00:25
CSHARP-3942,1913458,CSHARP,Improvement,false,Closed,Fixed,2021-10-29 19:42:09,2021-10-29 22:26:38
CSHARP-3941,1913434,CSHARP,New Feature,false,Open,,2021-10-29 19:09:42,
CSHARP-3940,1912678,CSHARP,Bug,false,Closed,Fixed,2021-10-28 21:33:47,2021-11-09 01:14:40
CSHARP-3939,1911859,CSHARP,Bug,false,Closed,Works as Designed,2021-10-28 06:13:20,2021-11-01 16:39:48
CSHARP-3938,1910091,CSHARP,Spec Change,false,Closed,Fixed,2021-10-26 20:59:13,2021-11-02 22:47:35
CSHARP-3937,1909719,CSHARP,Spec Change,false,Closed,Duplicate,2021-10-26 15:56:23,2021-11-18 23:51:18
