Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EVG-16035,1957547,EVG,Improvement,false,Open,,2021-12-31 18:56:16,
EVG-16034,1957369,EVG,Bug,false,Open,,2021-12-30 21:14:06,
EVG-16033,1957343,EVG,New Feature,false,Open,,2021-12-30 19:47:05,
EVG-16032,1957260,EVG,Task,false,In Progress,,2021-12-30 15:08:42,
EVG-16031,1957019,EVG,Improvement,false,Open,,2021-12-29 19:36:41,
EVG-16030,1956996,EVG,Improvement,false,Open,,2021-12-29 18:52:50,
EVG-16029,1956958,EVG,Improvement,false,Open,,2021-12-29 17:35:24,
EVG-16028,1956754,EVG,Improvement,false,Open,,2021-12-28 22:34:10,
EVG-16027,1956678,EVG,New Feature,false,Closed,Duplicate,2021-12-28 17:07:09,2022-01-04 15:56:43
EVG-16026,1956673,EVG,Bug,false,Open,,2021-12-28 16:57:39,
EVG-16025,1956602,EVG,Improvement,false,Debugging,,2021-12-28 14:06:12,
EVG-16024,1956187,EVG,Bug,false,Open,,2021-12-23 22:48:04,
EVG-16023,1956128,EVG,Question,false,Open,,2021-12-23 19:13:58,
EVG-16022,1955956,EVG,Bug,false,In Code Review,,2021-12-23 14:41:39,
EVG-16021,1955743,EVG,Task,false,Closed,Fixed,2021-12-22 21:42:00,2021-12-23 22:00:59
EVG-16020,1955692,EVG,Task,false,Open,,2021-12-22 19:50:02,
EVG-16019,1955606,EVG,Improvement,false,Open,,2021-12-22 18:08:10,
EVG-16018,1955589,EVG,Task,false,In Code Review,,2021-12-22 17:41:09,
EVG-16017,1955543,EVG,Build Failure,false,Closed,Declined,2021-12-22 16:31:52,2021-12-22 16:34:03
EVG-16016,1955437,EVG,Task,false,Open,,2021-12-22 11:52:10,
EVG-16015,1955182,EVG,Improvement,false,Closed,Fixed,2021-12-21 19:47:48,2021-12-28 14:35:32
EVG-16014,1954971,EVG,Bug,false,Open,,2021-12-21 15:35:47,
EVG-16013,1954957,EVG,Improvement,false,Closed,Duplicate,2021-12-21 15:11:57,2021-12-28 14:31:51
EVG-16009,1954559,EVG,Task,false,Open,,2021-12-20 20:10:54,
EVG-16008,1954521,EVG,Bug,false,Open,,2021-12-20 19:37:21,
EVG-16007,1954475,EVG,Bug,false,Open,,2021-12-20 19:21:27,
EVG-16006,1954428,EVG,Bug,false,Open,,2021-12-20 18:31:26,
EVG-16005,1954282,EVG,Improvement,false,Closed,Done,2021-12-20 15:31:09,2021-12-20 19:09:24
EVG-16004,1954280,EVG,Task,false,Closed,Fixed,2021-12-20 15:28:23,2021-12-21 18:58:06
EVG-16003,1954272,EVG,Build Failure,false,Closed,Declined,2021-12-20 15:11:45,2021-12-20 15:12:17
EVG-16002,1954265,EVG,Bug,false,Open,,2021-12-20 15:03:02,
EVG-16001,1953890,EVG,Bug,false,Open,,2021-12-17 22:24:03,
EVG-16000,1953821,EVG,Improvement,false,In Progress,,2021-12-17 21:13:03,
EVG-15999,1953783,EVG,Task,false,Open,,2021-12-17 20:28:21,
EVG-15998,1953567,EVG,Task,false,Open,,2021-12-17 16:38:08,
EVG-15997,1953556,EVG,Improvement,false,Open,,2021-12-17 16:27:25,
EVG-15996,1953554,EVG,Improvement,false,Open,,2021-12-17 16:26:53,
EVG-15995,1953553,EVG,Improvement,false,Open,,2021-12-17 16:26:49,
EVG-15994,1953552,EVG,Improvement,false,Open,,2021-12-17 16:26:46,
EVG-15993,1953551,EVG,Improvement,false,Open,,2021-12-17 16:26:41,
EVG-15992,1953550,EVG,Improvement,false,Open,,2021-12-17 16:26:32,
EVG-15991,1953549,EVG,Improvement,false,Open,,2021-12-17 16:26:25,
EVG-15990,1953548,EVG,Improvement,false,Open,,2021-12-17 16:26:08,
EVG-15989,1953547,EVG,Improvement,false,Open,,2021-12-17 16:25:57,
EVG-15988,1953546,EVG,Improvement,false,Open,,2021-12-17 16:25:30,
EVG-15987,1953545,EVG,Improvement,false,Open,,2021-12-17 16:25:11,
