Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NODE-3847,1958144,NODE,Task,false,Needs Triage,,2022-01-04 15:57:13,
NODE-3845,1958076,NODE,Task,false,Needs Review,,2022-01-04 15:01:32,
NODE-3844,1957909,NODE,Task,false,Closed,Done,2022-01-04 09:08:11,2022-01-04 15:10:02
NODE-3843,1957908,NODE,Bug,false,In Code Review,,2022-01-04 09:08:07,
NODE-3842,1956809,NODE,Task,false,Closed,Done,2021-12-29 04:23:54,2022-01-04 15:45:03
NODE-3841,1956808,NODE,New Feature,false,Open,,2021-12-29 04:23:50,
NODE-3840,1956560,NODE,Task,false,Closed,Done,2021-12-28 08:32:28,2021-12-29 21:26:49
NODE-3839,1956559,NODE,Bug,false,Open,,2021-12-28 08:32:24,
NODE-3838,1956491,NODE,Task,false,Scheduled,,2021-12-27 17:17:16,
NODE-3837,1956490,NODE,Bug,false,Waiting (Blocked),,2021-12-27 17:17:11,
NODE-3836,1956248,NODE,Task,false,Closed,Done,2021-12-24 07:58:28,2021-12-30 19:15:13
NODE-3835,1956247,NODE,Bug,false,Open,,2021-12-24 07:58:24,
NODE-3834,1955799,NODE,Task,false,Scheduled,,2021-12-22 23:51:12,
NODE-3833,1955798,NODE,Bug,false,Waiting (Blocked),,2021-12-22 23:51:08,
NODE-3832,1955242,NODE,Task,false,Closed,Done,2021-12-21 21:23:16,2021-12-30 19:06:40
NODE-3831,1955241,NODE,Bug,false,Closed,Works as Designed,2021-12-21 21:23:11,2022-01-04 15:56:40
NODE-3830,1955234,NODE,Task,false,Closed,Done,2021-12-21 21:06:18,2021-12-21 21:29:08
NODE-3829,1955233,NODE,Bug,false,Closed,Duplicate,2021-12-21 21:06:14,2021-12-21 21:28:51
NODE-3828,1954038,NODE,Task,false,Closed,Duplicate,2021-12-19 18:58:54,2021-12-20 13:52:22
NODE-3826,1954036,NODE,Task,false,Closed,Done,2021-12-19 18:57:35,2021-12-28 20:21:13
NODE-3825,1954035,NODE,Task,false,Closed,Duplicate,2021-12-19 18:57:29,2022-01-04 15:59:05
NODE-3824,1953991,NODE,Task,false,Closed,Done,2021-12-18 21:49:33,2021-12-20 13:55:02
NODE-3823,1953990,NODE,Task,false,Closed,Works as Designed,2021-12-18 21:49:28,2022-01-04 16:00:15
NODE-3822,1953914,NODE,Task,false,Closed,Done,2021-12-17 23:02:21,2021-12-20 15:44:55
NODE-3821,1953459,NODE,Improvement,false,In Code Review,,2021-12-17 15:33:40,
NODE-3819,1951782,NODE,Task,false,Open,,2021-12-16 09:53:46,
NODE-3818,1950431,NODE,Task,false,Open,,2021-12-15 15:51:27,
NODE-3817,1949021,NODE,Improvement,false,Open,,2021-12-14 16:17:07,
NODE-3816,1948181,NODE,Improvement,false,Open,,2021-12-13 19:47:04,
NODE-3815,1948078,NODE,Bug,false,Closed,Fixed,2021-12-13 18:22:08,2021-12-21 18:58:39
NODE-3814,1947667,NODE,Task,false,Closed,Done,2021-12-13 13:51:23,2021-12-13 22:01:32
NODE-3813,1947665,NODE,Bug,false,Scheduled,,2021-12-13 13:51:17,
NODE-3812,1946771,NODE,Task,false,Waiting (Blocked),,2021-12-10 19:06:40,
NODE-3811,1946526,NODE,Task,false,Closed,Duplicate,2021-12-10 14:57:32,2021-12-13 16:49:08
NODE-3810,1946525,NODE,Bug,false,In Progress,,2021-12-10 14:57:27,
NODE-3809,1945257,NODE,Task,false,Open,,2021-12-08 17:59:38,
NODE-3808,1945169,NODE,Bug,false,Closed,Duplicate,2021-12-08 16:55:31,2021-12-13 17:00:00
NODE-3807,1945101,NODE,Improvement,false,Open,,2021-12-08 16:02:33,
NODE-3804,1943878,NODE,Task,false,Closed,Done,2021-12-07 11:32:10,2021-12-07 22:38:31
