Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XD-3768,77638,XD,Bug,To Do,,10/07/2017 13:41,
XD-3767,77511,XD,Bug,To Do,,26/06/2017 16:26,
XD-3766,77130,XD,Bug,To Do,,19/05/2017 22:28,
XD-3765,71950,XD,Story,Done,Complete,21/03/2017 16:54,21/03/2017 16:55
XD-3764,71805,XD,Bug,To Do,,06/03/2017 20:01,
XD-3763,71265,XD,Bug,To Do,,23/01/2017 10:21,
XD-3762,70384,XD,Bug,To Do,,07/11/2016 09:10,
XD-3761,69936,XD,Bug,To Do,,25/09/2016 09:03,
XD-3760,69854,XD,Improvement,To Do,,19/09/2016 06:43,
XD-3759,69226,XD,Bug,To Do,,19/07/2016 21:56,
XD-3758,68961,XD,Improvement,To Do,,20/06/2016 07:35,
XD-3757,68767,XD,Bug,To Do,,27/05/2016 15:13,
XD-3756,68711,XD,Story,To Do,,23/05/2016 10:11,
XD-3755,68542,XD,Bug,To Do,,02/05/2016 23:13,
XD-3754,68541,XD,Bug,To Do,,02/05/2016 23:09,
XD-3753,68131,XD,Improvement,To Do,,31/03/2016 23:35,
XD-3752,67986,XD,Bug,To Do,,14/03/2016 18:09,
XD-3751,67863,XD,Bug,In PR,,03/03/2016 13:22,
XD-3750,67825,XD,Bug,To Do,,29/02/2016 10:00,
XD-3749,67810,XD,Bug,To Do,,26/02/2016 15:57,
XD-3748,67772,XD,Bug,Done,Complete,24/02/2016 10:51,23/12/2016 14:49
XD-3747,67761,XD,Improvement,Done,Complete,23/02/2016 18:31,23/12/2016 14:49
XD-3746,67760,XD,Improvement,Done,Complete,23/02/2016 18:18,23/02/2016 18:19
XD-3745,67758,XD,Improvement,Done,Complete,23/02/2016 18:04,23/02/2016 18:04
XD-3744,67736,XD,Improvement,Done,Complete,22/02/2016 15:27,22/02/2016 18:41
XD-3743,67707,XD,Bug,Done,Complete,17/02/2016 14:28,21/02/2016 02:28
XD-3742,67692,XD,Improvement,Done,Complete,16/02/2016 14:59,19/02/2016 20:04
XD-3741,67669,XD,Bug,Done,Complete,13/02/2016 19:04,21/02/2016 02:28
XD-3740,67652,XD,Bug,Done,Complete,11/02/2016 17:45,21/02/2016 02:28
XD-3739,67557,XD,Bug,Done,Complete,05/02/2016 16:01,12/02/2016 22:08
XD-3738,67522,XD,Improvement,Done,Complete,03/02/2016 09:40,16/02/2016 15:46
XD-3737,67516,XD,Bug,Done,Complete,02/02/2016 17:52,03/02/2016 19:55
XD-3736,67491,XD,Improvement,Done,Complete,01/02/2016 19:00,12/02/2016 22:09
XD-3735,67365,XD,Improvement,To Do,,20/01/2016 12:01,
XD-3734,67329,XD,Bug,Done,Complete,15/01/2016 19:55,12/02/2016 22:10
XD-3733,67319,XD,Improvement,Done,Complete,14/01/2016 13:10,12/02/2016 22:10
XD-3732,67314,XD,Bug,Done,Invalid,13/01/2016 23:26,14/01/2016 14:26
XD-3731,67311,XD,Improvement,Done,Complete,13/01/2016 15:17,12/02/2016 22:10
XD-3730,67270,XD,Bug,Done,Complete,08/01/2016 15:53,28/02/2016 19:36
XD-3729,67256,XD,Improvement,To Do,,07/01/2016 09:47,
XD-3728,67216,XD,Bug,To Do,,04/01/2016 06:34,
XD-3727,67197,XD,Bug,To Do,,29/12/2015 17:15,
XD-3726,67131,XD,Bug,To Do,,18/12/2015 16:19,
XD-3725,67117,XD,Bug,Done,Complete,17/12/2015 18:11,25/12/2015 00:16
XD-3724,67095,XD,Story,To Do,,16/12/2015 18:38,
XD-3723,67065,XD,Improvement,To Do,,14/12/2015 22:35,
XD-3722,67057,XD,Bug,To Do,,14/12/2015 18:44,
XD-3721,67056,XD,Bug,Done,Complete,14/12/2015 18:40,03/02/2016 20:43
XD-3720,67003,XD,Bug,To Do,,09/12/2015 11:28,
XD-3719,67002,XD,Bug,Done,Works as Designed,09/12/2015 06:21,08/02/2016 18:36
XD-3718,66993,XD,Improvement,Done,Complete,08/12/2015 14:19,23/02/2016 17:13
XD-3717,66977,XD,Improvement,To Do,,07/12/2015 11:53,
XD-3716,66935,XD,Improvement,Done,Complete,02/12/2015 23:15,12/02/2016 22:09
XD-3715,66903,XD,Story,Done,Complete,30/11/2015 15:11,08/12/2015 20:25
XD-3714,66902,XD,Story,Done,Complete,30/11/2015 14:33,02/12/2015 16:39
XD-3713,66879,XD,Bug,To Do,,27/11/2015 13:11,
XD-3712,66874,XD,Story,To Do,,27/11/2015 04:51,
XD-3711,66847,XD,Bug,To Do,,25/11/2015 08:51,
XD-3710,66841,XD,Bug,To Do,,24/11/2015 13:59,
XD-3709,66818,XD,Bug,Done,Complete,21/11/2015 16:59,17/12/2015 18:15
XD-3708,66754,XD,Story,Done,Complete,16/11/2015 19:16,18/11/2015 18:04
XD-3707,66740,XD,Bug,To Do,,15/11/2015 21:52,
XD-3706,66693,XD,Bug,Done,Deferred,12/11/2015 17:17,14/11/2015 16:01
XD-3705,66690,XD,Story,Done,Complete,12/11/2015 15:57,12/11/2015 15:58
XD-3704,66686,XD,Bug,In Progress,,12/11/2015 12:27,
XD-3703,66684,XD,Improvement,To Do,,12/11/2015 10:11,
XD-3702,66666,XD,Story,Done,Complete,11/11/2015 16:48,18/11/2015 16:05
XD-3701,66664,XD,Story,Done,Complete,11/11/2015 15:44,12/11/2015 17:15
XD-3700,66659,XD,Improvement,To Do,,11/11/2015 13:21,
XD-3699,66642,XD,Improvement,Done,Complete,09/11/2015 22:58,10/11/2015 17:30
XD-3698,66640,XD,Bug,Done,Complete,09/11/2015 20:58,13/11/2015 14:59
XD-3697,66633,XD,Bug,Done,Complete,09/11/2015 16:32,17/11/2015 15:22
XD-3696,66632,XD,Story,Done,Complete,09/11/2015 16:25,17/11/2015 16:40
XD-3695,66631,XD,Story,Done,Complete,09/11/2015 16:24,13/11/2015 14:28
XD-3694,66628,XD,Story,To Do,,09/11/2015 15:44,
XD-3693,66613,XD,Story,Done,Complete,06/11/2015 16:15,07/11/2015 15:12
XD-3692,66612,XD,Story,Done,Complete,06/11/2015 16:09,24/11/2015 14:36
XD-3691,66603,XD,Bug,Done,Complete,06/11/2015 02:14,17/11/2015 16:15
XD-3690,66597,XD,Story,Done,Complete,05/11/2015 21:23,18/11/2015 20:16
XD-3689,66592,XD,Story,Done,Complete,05/11/2015 14:03,05/11/2015 18:58
XD-3688,66587,XD,Story,To Do,,04/11/2015 19:45,
XD-3687,66583,XD,Story,Done,Won't Fix,04/11/2015 16:37,05/11/2015 18:57
XD-3686,66579,XD,Bug,Done,Invalid,04/11/2015 13:44,04/11/2015 15:25
XD-3685,66570,XD,Bug,Done,Complete,02/11/2015 20:54,05/11/2015 14:44
XD-3684,66569,XD,Bug,Done,Complete,02/11/2015 19:30,13/11/2015 22:36
XD-3683,66568,XD,Bug,Done,Complete,02/11/2015 19:27,11/11/2015 18:57
XD-3682,66566,XD,Story,Done,Invalid,02/11/2015 17:24,06/11/2015 17:28
XD-3681,66565,XD,Story,Done,Invalid,02/11/2015 17:23,06/11/2015 17:27
XD-3680,66564,XD,Story,Done,Deferred,02/11/2015 17:23,14/11/2015 16:23
XD-3679,66563,XD,Story,Done,Invalid,02/11/2015 17:21,06/11/2015 17:27
XD-3678,66562,XD,Story,Done,Invalid,02/11/2015 17:21,06/11/2015 17:27
XD-3677,66561,XD,Story,To Do,,02/11/2015 17:14,
XD-3676,66560,XD,Story,To Do,,02/11/2015 17:14,
XD-3675,66559,XD,Story,Done,Deferred,02/11/2015 17:13,14/11/2015 18:03
XD-3674,66558,XD,Technical task,In Progress,,02/11/2015 17:12,
XD-3673,66557,XD,Bug,Done,Complete,02/11/2015 16:59,17/11/2015 20:29
XD-3672,66554,XD,Story,Done,Complete,02/11/2015 15:34,08/12/2015 20:33
XD-3671,66545,XD,Story,Done,Deferred,02/11/2015 01:09,14/11/2015 16:22
XD-3670,66533,XD,Story,Done,Complete,30/10/2015 23:49,13/11/2015 23:55
XD-3669,66532,XD,Story,Done,Complete,30/10/2015 23:17,18/11/2015 18:15
XD-3668,66531,XD,Story,Done,Deferred,30/10/2015 23:12,14/11/2015 16:22
XD-3667,66530,XD,Bug,Done,Invalid,30/10/2015 23:09,24/11/2015 14:47
XD-3666,66529,XD,Story,Done,Deferred,30/10/2015 23:04,14/11/2015 16:22
XD-3665,66528,XD,Bug,Done,Deferred,30/10/2015 23:02,14/11/2015 16:22
XD-3664,66527,XD,Story,Done,Deferred,30/10/2015 22:59,14/11/2015 16:22
XD-3663,66526,XD,Bug,Done,Deferred,30/10/2015 22:58,14/11/2015 16:22
XD-3662,66525,XD,Story,Done,Deferred,30/10/2015 22:47,14/11/2015 16:23
XD-3661,66524,XD,Story,To Do,,30/10/2015 22:44,
XD-3660,66523,XD,Technical task,In Progress,,30/10/2015 22:42,
XD-3659,66522,XD,Story,Done,Invalid,30/10/2015 22:38,02/11/2015 17:15
XD-3658,66512,XD,Bug,To Do,,29/10/2015 20:38,
XD-3657,66510,XD,Bug,To Do,,29/10/2015 20:30,
XD-3656,66508,XD,Story,Done,Invalid,29/10/2015 15:25,06/11/2015 17:26
XD-3655,66504,XD,Technical task,Done,Complete,29/10/2015 14:57,30/10/2015 19:01
XD-3654,66503,XD,Story,Done,Complete,29/10/2015 14:47,30/10/2015 21:24
XD-3653,66502,XD,Bug,Done,Invalid,29/10/2015 14:21,30/10/2015 23:18
XD-3652,66495,XD,Bug,Done,Complete,28/10/2015 18:46,17/11/2015 15:22
XD-3651,66494,XD,Improvement,Done,Complete,28/10/2015 17:47,30/10/2015 13:24
XD-3650,66486,XD,Bug,To Do,,28/10/2015 09:10,
XD-3649,66484,XD,Story,Done,Deferred,27/10/2015 22:59,01/11/2015 23:41
XD-3648,66482,XD,Bug,Done,Cannot Reproduce,27/10/2015 18:44,28/10/2015 15:52
XD-3647,66480,XD,Story,To Do,,27/10/2015 17:57,
XD-3646,66478,XD,Improvement,To Do,,27/10/2015 17:47,
XD-3645,66466,XD,Bug,Done,Complete,27/10/2015 02:57,13/11/2015 23:56
XD-3644,66458,XD,Story,Done,Complete,26/10/2015 18:54,27/10/2015 21:06
XD-3643,66456,XD,Improvement,To Do,,26/10/2015 17:39,
XD-3642,66447,XD,Bug,To Do,,25/10/2015 18:46,
XD-3641,66437,XD,Story,Done,Complete,23/10/2015 15:14,23/10/2015 23:21
XD-3640,66431,XD,Story,To Do,,23/10/2015 13:29,
XD-3639,66430,XD,Story,Done,Deferred,23/10/2015 13:13,14/11/2015 16:01
XD-3638,66405,XD,Improvement,To Do,,22/10/2015 14:10,
XD-3637,66397,XD,Story,Done,Complete,21/10/2015 22:54,27/10/2015 18:38
XD-3636,66396,XD,Story,Done,Complete,21/10/2015 22:53,30/10/2015 20:16
XD-3635,66395,XD,Story,Done,Deferred,21/10/2015 22:41,14/11/2015 18:17
XD-3634,66387,XD,Story,To Do,,21/10/2015 10:07,
XD-3633,66372,XD,Story,Done,Complete,19/10/2015 23:31,20/10/2015 09:48
XD-3632,66371,XD,Bug,Done,Complete,19/10/2015 23:29,26/10/2015 17:34
XD-3631,66369,XD,Story,Done,Deferred,19/10/2015 22:36,14/11/2015 16:01
XD-3630,66368,XD,Story,To Do,,19/10/2015 20:48,
XD-3629,66367,XD,Bug,Done,Complete,19/10/2015 17:50,02/11/2015 15:39
XD-3628,66366,XD,Bug,To Do,,19/10/2015 17:47,
XD-3627,66363,XD,Story,Done,Complete,19/10/2015 17:02,28/10/2015 17:12
XD-3626,66362,XD,Technical task,To Do,,19/10/2015 16:45,
XD-3625,66361,XD,Technical task,In Progress,,19/10/2015 16:42,
XD-3624,66360,XD,Story,Done,Deferred,19/10/2015 15:11,14/11/2015 16:23
XD-3623,66356,XD,Bug,To Do,,19/10/2015 03:06,
XD-3622,66351,XD,Story,Done,Complete,18/10/2015 15:48,29/10/2015 16:04
XD-3621,66338,XD,Bug,Done,Complete,16/10/2015 17:44,06/11/2015 21:32
XD-3620,66332,XD,Bug,To Do,,16/10/2015 14:32,
XD-3619,66308,XD,Story,Done,Complete,15/10/2015 00:26,30/10/2015 20:16
XD-3618,66307,XD,Story,Done,Deferred,15/10/2015 00:21,14/11/2015 18:15
XD-3617,66302,XD,Story,Done,Complete,14/10/2015 15:51,17/10/2015 00:11
XD-3616,66299,XD,Story,Done,Complete,14/10/2015 12:12,14/11/2015 18:09
XD-3615,66298,XD,Story,Done,Deferred,14/10/2015 11:03,14/11/2015 16:22
XD-3614,66296,XD,Story,To Do,,14/10/2015 10:15,
XD-3613,66277,XD,Bug,Done,Won't Fix,13/10/2015 15:56,02/11/2015 17:07
