Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
APSTUD-8522,171189,APSTUD,Bug,Open,,25/02/2018 09:43,
APSTUD-8521,170816,APSTUD,Bug,Open,,17/01/2018 22:10,
APSTUD-8520,170728,APSTUD,Bug,Open,,04/01/2018 19:14,
APSTUD-8519,170727,APSTUD,Bug,Open,,04/01/2018 19:07,
APSTUD-8518,170726,APSTUD,Bug,Resolved,Fixed,04/01/2018 19:00,30/07/2018 13:22
APSTUD-8517,170691,APSTUD,Bug,Open,,28/12/2017 16:51,
APSTUD-8516,170549,APSTUD,Bug,Open,,06/12/2017 03:35,
APSTUD-8515,170487,APSTUD,Story,Open,,29/11/2017 10:29,
APSTUD-8514,169827,APSTUD,Bug,Open,,18/09/2017 22:15,
APSTUD-8513,168994,APSTUD,Bug,Open,,18/07/2017 08:20,
APSTUD-8512,168671,APSTUD,Bug,Open,,29/06/2017 09:14,
APSTUD-8511,168670,APSTUD,Bug,Open,,29/06/2017 09:13,
APSTUD-8510,168609,APSTUD,Bug,Open,,26/06/2017 16:23,
APSTUD-8508,167184,APSTUD,Bug,Open,,19/04/2017 06:56,
APSTUD-8507,167175,APSTUD,Bug,Open,,18/04/2017 21:52,
APSTUD-8506,165707,APSTUD,Bug,Open,,01/02/2017 16:24,
APSTUD-8505,164494,APSTUD,Bug,Open,,11/11/2016 10:50,
APSTUD-8504,164413,APSTUD,Bug,Open,,07/11/2016 21:25,
APSTUD-8503,164141,APSTUD,Bug,Open,,21/10/2016 17:37,
APSTUD-8502,164120,APSTUD,Bug,Open,,20/10/2016 23:06,
APSTUD-8501,164115,APSTUD,Bug,Open,,20/10/2016 20:53,
APSTUD-8500,162942,APSTUD,Bug,Open,,01/09/2016 10:33,
APSTUD-8499,162941,APSTUD,Bug,Open,,01/09/2016 10:20,
APSTUD-8498,162288,APSTUD,Bug,Open,,31/07/2016 09:56,
APSTUD-8496,162209,APSTUD,Bug,Open,,28/07/2016 16:24,
APSTUD-8495,162208,APSTUD,Story,Open,,28/07/2016 16:14,
APSTUD-8494,162207,APSTUD,Story,Open,,28/07/2016 16:13,
APSTUD-8493,162205,APSTUD,Story,Open,,28/07/2016 16:05,
APSTUD-8489,161842,APSTUD,Bug,Open,,19/07/2016 06:08,
APSTUD-8488,161841,APSTUD,Bug,Open,,19/07/2016 05:52,
APSTUD-8487,161817,APSTUD,Bug,Open,,17/07/2016 10:52,
APSTUD-8485,161366,APSTUD,Bug,Open,,26/06/2016 19:36,
