Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AIRFLOW-7121,13307556,AIRFLOW,Task,false,Open,,2020-05-26 22:08:20,
AIRFLOW-7120,13301550,AIRFLOW,Bug,false,Open,,2020-04-28 12:14:24,
AIRFLOW-7119,13295711,AIRFLOW,Improvement,false,Open,,2020-04-02 07:03:01,
AIRFLOW-7118,13295612,AIRFLOW,Improvement,false,Resolved,Fixed,2020-04-01 19:34:38,2020-04-10 17:13:54
AIRFLOW-7117,13295602,AIRFLOW,Improvement,false,Resolved,Fixed,2020-04-01 18:42:15,2020-04-09 23:09:15
AIRFLOW-7116,13295390,AIRFLOW,Bug,false,Open,,2020-04-01 00:49:58,
AIRFLOW-7115,13295007,AIRFLOW,Improvement,false,Resolved,Fixed,2020-03-30 14:33:51,2020-03-30 18:49:40
AIRFLOW-7114,13294996,AIRFLOW,Bug,false,Resolved,Fixed,2020-03-30 13:57:11,2020-03-30 18:49:25
AIRFLOW-7113,13294528,AIRFLOW,Bug,false,Closed,Fixed,2020-03-27 18:22:28,2020-04-12 23:32:57
AIRFLOW-7112,13294415,AIRFLOW,Improvement,false,Resolved,Fixed,2020-03-27 10:07:53,2020-12-03 07:59:12
AIRFLOW-7111,13293880,AIRFLOW,Improvement,false,Resolved,Fixed,2020-03-25 17:11:25,2020-04-24 10:39:46
AIRFLOW-7110,13293856,AIRFLOW,Improvement,false,Open,,2020-03-25 15:47:08,
AIRFLOW-7109,13293831,AIRFLOW,Bug,false,Open,,2020-03-25 14:26:31,
AIRFLOW-7108,13293689,AIRFLOW,Task,false,Open,,2020-03-25 01:28:29,
AIRFLOW-7107,13293637,AIRFLOW,Bug,false,Open,,2020-03-24 20:51:08,
AIRFLOW-7106,13293488,AIRFLOW,Bug,false,Open,,2020-03-24 09:29:31,
AIRFLOW-7105,13293139,AIRFLOW,Task,false,Resolved,Fixed,2020-03-22 03:20:04,2020-03-23 22:59:22
AIRFLOW-7104,13293088,AIRFLOW,Task,false,Resolved,Fixed,2020-03-21 11:19:27,2020-03-23 02:36:01
AIRFLOW-7103,13293063,AIRFLOW,Bug,false,Open,,2020-03-21 03:27:54,
AIRFLOW-7102,13293033,AIRFLOW,Improvement,false,Open,,2020-03-20 21:59:07,
AIRFLOW-7101,13293020,AIRFLOW,Improvement,false,Open,,2020-03-20 21:03:09,
AIRFLOW-7100,13292941,AIRFLOW,New Feature,false,Resolved,Done,2020-03-20 13:54:31,2020-03-20 16:13:50
AIRFLOW-7099,13292920,AIRFLOW,Improvement,false,Resolved,Done,2020-03-20 11:58:15,2020-03-22 15:32:46
AIRFLOW-7098,13292872,AIRFLOW,Bug,false,Resolved,Fixed,2020-03-20 09:17:02,2020-03-20 10:58:33
AIRFLOW-7097,13292848,AIRFLOW,Bug,false,Resolved,Fixed,2020-03-20 06:50:56,2020-03-21 20:33:01
AIRFLOW-7096,13292840,AIRFLOW,Bug,false,Resolved,Fixed,2020-03-20 06:05:58,2020-04-10 06:23:18
AIRFLOW-7095,13292831,AIRFLOW,New Feature,false,Open,,2020-03-20 04:50:43,
AIRFLOW-7094,13292784,AIRFLOW,Improvement,false,Open,,2020-03-19 20:50:21,
AIRFLOW-7093,13292740,AIRFLOW,Bug,false,Closed,Not A Bug,2020-03-19 16:23:02,2020-03-19 17:39:33
AIRFLOW-7092,13292727,AIRFLOW,New Feature,false,Open,,2020-03-19 15:16:32,
AIRFLOW-7091,13292690,AIRFLOW,Bug,false,Closed,Not A Bug,2020-03-19 12:43:02,2021-05-05 08:33:54
AIRFLOW-7090,13292604,AIRFLOW,Bug,false,Open,,2020-03-19 02:54:52,
