Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TINKERPOP-2681,13420671,TINKERPOP,Improvement,false,Open,,2022-01-04 21:54:23,
TINKERPOP-2680,13420670,TINKERPOP,Improvement,false,Open,,2022-01-04 21:46:51,
TINKERPOP-2679,13420661,TINKERPOP,Improvement,false,Open,,2022-01-04 20:28:52,
TINKERPOP-2678,13420594,TINKERPOP,Improvement,false,Open,,2022-01-04 14:05:25,
TINKERPOP-2677,13420395,TINKERPOP,Bug,false,Open,,2022-01-03 15:20:24,
TINKERPOP-2676,13420050,TINKERPOP,Improvement,false,Open,,2021-12-30 14:35:20,
TINKERPOP-2675,13420027,TINKERPOP,Improvement,false,Open,,2021-12-30 12:28:16,
TINKERPOP-2674,13419283,TINKERPOP,Bug,false,Closed,Not A Problem,2021-12-23 21:23:35,2021-12-30 18:51:06
TINKERPOP-2673,13419269,TINKERPOP,Improvement,false,Open,,2021-12-23 18:56:53,
TINKERPOP-2672,13419266,TINKERPOP,Improvement,false,Open,,2021-12-23 18:47:55,
TINKERPOP-2671,13419187,TINKERPOP,Improvement,false,Open,,2021-12-23 10:45:26,
TINKERPOP-2670,13419089,TINKERPOP,Bug,false,Closed,Fixed,2021-12-22 21:31:34,2021-12-30 17:34:42
TINKERPOP-2669,13417728,TINKERPOP,Improvement,false,Closed,Done,2021-12-15 14:04:19,2021-12-15 18:18:02
TINKERPOP-2668,13417646,TINKERPOP,Improvement,false,Closed,Done,2021-12-15 08:01:33,2021-12-16 13:57:18
TINKERPOP-2667,13417522,TINKERPOP,Improvement,false,Closed,Done,2021-12-14 18:22:49,2021-12-27 22:29:28
TINKERPOP-2666,13417144,TINKERPOP,Improvement,false,Closed,Done,2021-12-13 20:52:16,2021-12-27 21:57:40
TINKERPOP-2665,13416925,TINKERPOP,Improvement,false,Open,,2021-12-12 23:58:00,
TINKERPOP-2664,13416410,TINKERPOP,Improvement,false,Open,,2021-12-10 00:04:04,
TINKERPOP-2663,13416303,TINKERPOP,Improvement,false,Closed,Done,2021-12-09 14:34:30,2021-12-27 21:00:37
TINKERPOP-2662,13416128,TINKERPOP,Bug,false,Closed,Fixed,2021-12-08 18:17:17,2021-12-16 13:57:31
TINKERPOP-2661,13415837,TINKERPOP,Bug,false,Open,,2021-12-07 14:35:31,
TINKERPOP-2660,13415685,TINKERPOP,Improvement,false,Closed,Done,2021-12-06 21:42:44,2021-12-08 14:30:46
TINKERPOP-2659,13413729,TINKERPOP,Improvement,false,Closed,Done,2021-11-24 20:05:10,2021-12-01 12:51:09
TINKERPOP-2658,13413725,TINKERPOP,Bug,false,Closed,Fixed,2021-11-24 19:28:03,2021-12-06 16:30:57
TINKERPOP-2657,13413585,TINKERPOP,Improvement,false,Closed,Done,2021-11-24 11:41:47,2021-12-01 12:41:30
