Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ATLAS-4522,13420931,ATLAS,Bug,false,Open,,2022-01-05 22:33:22,
ATLAS-4521,13420139,ATLAS,Improvement,false,Open,,2021-12-31 09:14:47,
ATLAS-4520,13419956,ATLAS,Wish,false,Open,,2021-12-30 02:56:01,
ATLAS-4519,13419689,ATLAS,Improvement,false,Open,,2021-12-28 09:35:40,
ATLAS-4518,13419681,ATLAS,Improvement,false,Open,,2021-12-28 08:52:31,
ATLAS-4517,13419679,ATLAS,Improvement,false,Open,,2021-12-28 08:32:35,
ATLAS-4516,13418610,ATLAS,Bug,false,Open,,2021-12-20 13:18:33,
ATLAS-4515,13418457,ATLAS,Improvement,false,Open,,2021-12-19 16:04:12,
ATLAS-4514,13418396,ATLAS,Improvement,false,Open,,2021-12-18 17:24:05,
ATLAS-4513,13418245,ATLAS,Bug,false,Open,,2021-12-17 13:21:31,
ATLAS-4512,13418218,ATLAS,Bug,false,In Progress,,2021-12-17 10:55:30,
ATLAS-4511,13417894,ATLAS,Bug,false,Open,,2021-12-16 07:38:59,
ATLAS-4510,13417892,ATLAS,Bug,false,Resolved,Invalid,2021-12-16 07:32:32,2021-12-16 07:33:57
ATLAS-4509,13417888,ATLAS,Bug,false,Open,,2021-12-16 07:25:28,
ATLAS-4508,13417828,ATLAS,Bug,false,Resolved,Fixed,2021-12-15 23:18:56,2022-01-04 19:11:08
ATLAS-4507,13417718,ATLAS,Improvement,false,Patch Available,,2021-12-15 13:03:47,
ATLAS-4506,13417005,ATLAS,Bug,false,In Progress,,2021-12-13 11:19:21,
ATLAS-4505,13416599,ATLAS,Bug,false,Resolved,Fixed,2021-12-10 16:00:37,2021-12-12 01:07:30
ATLAS-4504,13416121,ATLAS,Bug,false,Open,,2021-12-08 17:55:45,
ATLAS-4503,13415835,ATLAS,Improvement,false,In Progress,,2021-12-07 14:13:30,
ATLAS-4502,13415684,ATLAS,New Feature,false,Resolved,Fixed,2021-12-06 21:33:05,2021-12-15 23:13:20
ATLAS-4501,13415535,ATLAS,New Feature,false,Open,,2021-12-06 08:55:32,
ATLAS-4500,13415496,ATLAS,Bug,false,Resolved,Fixed,2021-12-06 05:59:21,2021-12-06 08:14:36
ATLAS-4499,13414896,ATLAS,Improvement,false,Patch Available,,2021-12-01 20:25:02,
ATLAS-4498,13414583,ATLAS,Bug,false,Open,,2021-11-30 16:18:21,
ATLAS-4497,13414547,ATLAS,Bug,false,Open,,2021-11-30 13:21:12,
ATLAS-4496,13414536,ATLAS,Improvement,false,Patch Available,,2021-11-30 12:19:37,
ATLAS-4495,13414331,ATLAS,Improvement,false,Open,,2021-11-29 15:14:25,
ATLAS-4494,13413390,ATLAS,Bug,false,Open,,2021-11-23 12:54:02,
ATLAS-4493,13413324,ATLAS,Improvement,false,Resolved,Fixed,2021-11-23 07:26:14,2021-11-24 13:46:50
ATLAS-4492,13413252,ATLAS,New Feature,false,Resolved,Fixed,2021-11-22 21:13:50,2021-12-10 01:51:39
ATLAS-4491,13413116,ATLAS,Improvement,false,Patch Available,,2021-11-22 09:51:22,
ATLAS-4490,13412963,ATLAS,Task,false,In Progress,,2021-11-20 18:02:23,
ATLAS-4489,13412953,ATLAS,Task,false,In Progress,,2021-11-20 16:01:17,
ATLAS-4488,13412952,ATLAS,Task,false,Patch Available,,2021-11-20 15:54:49,
ATLAS-4487,13412851,ATLAS,Bug,false,Open,,2021-11-19 20:50:25,
ATLAS-4486,13412716,ATLAS,Test,false,Open,,2021-11-19 07:45:01,
ATLAS-4485,13412484,ATLAS,Improvement,false,Open,,2021-11-18 09:41:06,
ATLAS-4483,13412241,ATLAS,Bug,false,Open,,2021-11-17 11:01:30,
ATLAS-4482,13412135,ATLAS,Bug,false,Resolved,Fixed,2021-11-16 21:43:53,2021-11-17 19:05:44
ATLAS-4481,13412132,ATLAS,Bug,false,Resolved,Fixed,2021-11-16 21:25:09,2021-11-16 23:28:05
ATLAS-4480,13411778,ATLAS,Bug,false,Open,,2021-11-15 10:52:40,
ATLAS-4479,13411732,ATLAS,Bug,false,Open,,2021-11-15 08:25:06,
ATLAS-4478,13411714,ATLAS,Wish,false,Open,,2021-11-15 07:02:13,
ATLAS-4477,13411582,ATLAS,Bug,false,Open,,2021-11-13 05:15:17,
ATLAS-4476,13411217,ATLAS,Bug,false,Patch Available,,2021-11-11 07:43:13,
ATLAS-4475,13411136,ATLAS,Bug,false,Resolved,Fixed,2021-11-10 20:55:28,2021-11-18 23:33:17
ATLAS-4474,13411029,ATLAS,Bug,false,Open,,2021-11-10 10:11:42,
ATLAS-4473,13410983,ATLAS,Improvement,false,Resolved,Fixed,2021-11-10 06:54:57,2021-12-06 05:22:17
ATLAS-4472,13410550,ATLAS,Wish,false,Open,,2021-11-08 08:02:49,
ATLAS-4471,13409825,ATLAS,Improvement,false,In Progress,,2021-11-03 09:58:36,
