Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IOTDB-2273,13420786,IOTDB,Bug,false,Open,,2022-01-05 11:22:16,
IOTDB-2272,13420777,IOTDB,New Feature,false,Open,,2022-01-05 10:08:11,
IOTDB-2271,13420743,IOTDB,Bug,false,Open,,2022-01-05 08:17:00,
IOTDB-2270,13420740,IOTDB,Improvement,false,Open,,2022-01-05 08:12:39,
IOTDB-2269,13420739,IOTDB,Bug,false,Open,,2022-01-05 07:59:25,
IOTDB-2268,13420736,IOTDB,Bug,false,Open,,2022-01-05 07:21:21,
IOTDB-2267,13420726,IOTDB,Bug,false,Open,,2022-01-05 06:22:35,
IOTDB-2266,13420725,IOTDB,Bug,false,Open,,2022-01-05 06:05:21,
IOTDB-2265,13420724,IOTDB,Task,false,Open,,2022-01-05 06:02:26,
IOTDB-2264,13420717,IOTDB,Bug,false,Open,,2022-01-05 03:36:23,
IOTDB-2263,13420713,IOTDB,Bug,false,Closed,Fixed,2022-01-05 03:25:31,2022-01-05 05:45:11
IOTDB-2262,13420712,IOTDB,Bug,false,Open,,2022-01-05 03:17:58,
IOTDB-2261,13420699,IOTDB,Bug,false,Closed,Fixed,2022-01-05 01:51:27,2022-01-05 05:39:17
IOTDB-2260,13420553,IOTDB,Bug,false,Open,,2022-01-04 09:55:02,
IOTDB-2259,13420552,IOTDB,Bug,false,Closed,Fixed,2022-01-04 09:47:48,2022-01-05 02:46:53
IOTDB-2258,13420536,IOTDB,Bug,false,Open,,2022-01-04 08:05:17,
IOTDB-2257,13420534,IOTDB,Bug,false,Open,,2022-01-04 07:49:50,
IOTDB-2256,13420531,IOTDB,Bug,false,Open,,2022-01-04 07:36:08,
IOTDB-2255,13420530,IOTDB,Bug,false,Closed,Won't Do,2022-01-04 07:35:11,2022-01-04 09:44:07
IOTDB-2254,13420529,IOTDB,Bug,false,Open,,2022-01-04 07:23:09,
IOTDB-2253,13420527,IOTDB,Bug,false,Open,,2022-01-04 07:09:59,
IOTDB-2252,13420512,IOTDB,Bug,false,Closed,Fixed,2022-01-04 04:51:05,2022-01-04 13:18:28
IOTDB-2251,13420511,IOTDB,Bug,false,Closed,Fixed,2022-01-04 04:49:49,2022-01-04 13:18:13
IOTDB-2250,13420510,IOTDB,New Feature,false,Open,,2022-01-04 04:37:54,
IOTDB-2249,13420504,IOTDB,Bug,false,Closed,Fixed,2022-01-04 04:02:01,2022-01-04 13:24:30
IOTDB-2248,13420492,IOTDB,Improvement,false,In Progress,,2022-01-04 02:18:28,
IOTDB-2247,13420491,IOTDB,Improvement,false,Open,,2022-01-04 02:16:24,
IOTDB-2246,13420490,IOTDB,Improvement,false,Open,,2022-01-04 02:14:08,
IOTDB-2245,13420489,IOTDB,Improvement,false,Open,,2022-01-04 02:12:17,
IOTDB-2244,13420298,IOTDB,New Feature,false,Open,,2022-01-03 01:36:50,
IOTDB-2243,13420296,IOTDB,Improvement,false,Open,,2022-01-03 01:10:02,
IOTDB-2242,13420238,IOTDB,Improvement,false,Open,,2022-01-02 02:19:34,
IOTDB-2241,13420211,IOTDB,Improvement,false,Closed,Fixed,2022-01-01 17:08:20,2022-01-03 00:58:28
IOTDB-2240,13420195,IOTDB,Improvement,false,Closed,Fixed,2022-01-01 11:31:38,2022-01-04 01:13:07
IOTDB-2239,13420192,IOTDB,Bug,false,Closed,Fixed,2022-01-01 10:51:12,2022-01-01 13:51:35
IOTDB-2238,13420190,IOTDB,New Feature,false,Open,,2022-01-01 08:53:34,
IOTDB-2237,13420187,IOTDB,Bug,false,Open,,2022-01-01 07:38:13,
IOTDB-2236,13420131,IOTDB,Bug,false,Open,,2021-12-31 08:24:01,
IOTDB-2235,13420108,IOTDB,Improvement,false,Open,,2021-12-31 01:58:07,
IOTDB-2234,13420001,IOTDB,Bug,false,Open,,2021-12-30 10:02:27,
IOTDB-2233,13419999,IOTDB,Task,false,Closed,Implemented,2021-12-30 09:58:37,2021-12-31 07:50:29
IOTDB-2232,13419978,IOTDB,Bug,false,Closed,Fixed,2021-12-30 07:20:12,2021-12-31 02:13:55
IOTDB-2231,13419960,IOTDB,Improvement,false,Open,,2021-12-30 03:51:57,
IOTDB-2230,13419959,IOTDB,Improvement,false,Resolved,Fixed,2021-12-30 03:48:01,2022-01-03 01:39:12
IOTDB-2229,13419952,IOTDB,Task,false,Open,,2021-12-30 02:33:36,
IOTDB-2228,13419875,IOTDB,New Feature,false,Closed,Fixed,2021-12-29 13:34:49,2021-12-31 08:05:30
IOTDB-2227,13419820,IOTDB,Bug,false,Closed,Fixed,2021-12-29 07:07:20,2021-12-29 07:07:46
IOTDB-2226,13419814,IOTDB,New Feature,false,Open,,2021-12-29 06:14:52,
