Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NETBEANS-6364,13420896,NETBEANS,Bug,false,Open,,2022-01-05 17:19:43,
NETBEANS-6363,13420774,NETBEANS,Bug,false,Open,,2022-01-05 09:52:05,
NETBEANS-6362,13420665,NETBEANS,Bug,false,Open,,2022-01-04 21:16:23,
NETBEANS-6361,13420627,NETBEANS,New Feature,false,In Progress,,2022-01-04 17:08:22,
NETBEANS-6360,13420573,NETBEANS,Bug,false,Open,,2022-01-04 11:33:38,
NETBEANS-6359,13420570,NETBEANS,Bug,false,Open,,2022-01-04 11:01:26,
NETBEANS-6358,13420463,NETBEANS,Bug,false,Open,,2022-01-03 20:02:52,
NETBEANS-6357,13420452,NETBEANS,Bug,false,Open,,2022-01-03 19:37:38,
NETBEANS-6356,13420450,NETBEANS,Bug,false,Open,,2022-01-03 19:33:24,
NETBEANS-6355,13420449,NETBEANS,Bug,false,Open,,2022-01-03 19:15:55,
NETBEANS-6354,13420416,NETBEANS,Bug,false,Open,,2022-01-03 17:42:15,
NETBEANS-6353,13420394,NETBEANS,Improvement,false,Open,,2022-01-03 15:20:13,
NETBEANS-6352,13420304,NETBEANS,Bug,false,Open,,2022-01-03 03:10:13,
NETBEANS-6351,13420234,NETBEANS,Bug,false,Open,,2022-01-02 00:35:29,
NETBEANS-6350,13420180,NETBEANS,Bug,false,Open,,2022-01-01 02:51:48,
NETBEANS-6349,13420174,NETBEANS,Bug,false,Open,,2021-12-31 23:35:34,
NETBEANS-6348,13420151,NETBEANS,Improvement,false,Open,,2021-12-31 12:48:04,
NETBEANS-6347,13420135,NETBEANS,Bug,false,Open,,2021-12-31 09:08:01,
NETBEANS-6346,13420094,NETBEANS,Bug,false,Open,,2021-12-30 23:40:04,
NETBEANS-6345,13420069,NETBEANS,Bug,false,Resolved,Cannot Reproduce,2021-12-30 16:31:47,2022-01-02 10:39:59
NETBEANS-6344,13420057,NETBEANS,Bug,false,Open,,2021-12-30 15:20:23,
NETBEANS-6343,13419928,NETBEANS,Bug,false,Open,,2021-12-29 20:30:08,
NETBEANS-6342,13419841,NETBEANS,Improvement,false,Open,,2021-12-29 09:17:46,
NETBEANS-6341,13419805,NETBEANS,Bug,false,Open,,2021-12-29 03:58:26,
NETBEANS-6340,13419759,NETBEANS,Bug,false,Open,,2021-12-28 18:55:47,
