Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IVY-1633,13418309,IVY,Improvement,false,Open,,2021-12-17 20:32:42,
IVY-1632,13417757,IVY,Bug,false,Open,,2021-12-15 15:43:51,
IVY-1631,13413421,IVY,Bug,false,Resolved,Fixed,2021-11-23 16:25:56,2021-11-24 15:20:28
IVY-1630,13405120,IVY,Bug,false,Resolved,Fixed,2021-10-06 05:49:27,2021-10-10 06:33:59
IVY-1629,13374004,IVY,Improvement,false,Open,,2021-04-21 04:01:26,
IVY-1628,13366845,IVY,Bug,false,Resolved,Fixed,2021-03-23 00:00:46,2021-03-26 01:26:00
IVY-1627,13362812,IVY,Task,false,Closed,Fixed,2021-03-06 23:17:59,2021-03-07 07:14:04
IVY-1626,13357574,IVY,Task,false,Resolved,Fixed,2021-02-08 16:07:53,2021-03-29 03:16:20
IVY-1625,13357044,IVY,Bug,false,Open,,2021-02-05 11:37:15,
IVY-1624,13357038,IVY,Bug,false,Open,,2021-02-05 11:28:31,
IVY-1623,13354151,IVY,Question,false,Open,,2021-01-23 23:19:18,
IVY-1622,13353690,IVY,Improvement,false,Open,,2021-01-21 09:03:47,
IVY-1621,13345040,IVY,Improvement,false,Open,,2020-12-09 10:17:22,
IVY-1620,13341590,IVY,Improvement,false,Open,,2020-11-19 14:13:08,
IVY-1619,13326767,IVY,Bug,false,Open,,2020-09-10 01:27:00,
IVY-1618,13323525,IVY,Bug,false,Resolved,Fixed,2020-08-19 09:20:02,2021-03-29 04:05:24
IVY-1617,13310599,IVY,Bug,false,Open,,2020-06-10 08:41:48,
IVY-1616,13269942,IVY,Bug,false,Resolved,Fixed,2019-11-21 20:16:06,2021-03-29 07:52:42
IVY-1615,13267609,IVY,Improvement,false,Resolved,Fixed,2019-11-12 05:25:21,2021-03-29 04:45:18
IVY-1614,13264575,IVY,Bug,false,Open,,2019-10-26 00:48:58,
IVY-1613,13264472,IVY,Bug,false,Resolved,Fixed,2019-10-25 11:36:00,2019-10-25 12:18:46
