Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PARQUET-2109,13418116,PARQUET,Bug,false,In Progress,,2021-12-17 00:24:38,
PARQUET-2108,13416640,PARQUET,Bug,false,Open,,2021-12-10 20:53:03,
PARQUET-2107,13415776,PARQUET,Bug,false,Resolved,Fixed,2021-12-07 09:57:54,2021-12-08 09:07:22
PARQUET-2106,13415354,PARQUET,Improvement,false,Resolved,Fixed,2021-12-03 23:28:08,2021-12-09 09:31:33
PARQUET-2105,13414647,PARQUET,Improvement,false,Open,,2021-12-01 00:44:13,
PARQUET-2104,13413462,PARQUET,Bug,false,Open,,2021-11-23 20:11:11,
PARQUET-2103,13411980,PARQUET,Bug,false,Open,,2021-11-16 07:59:11,
PARQUET-2102,13411200,PARQUET,Bug,false,Resolved,Fixed,2021-11-11 05:26:41,2021-11-11 08:13:03
PARQUET-2101,13409364,PARQUET,Bug,false,Resolved,Fixed,2021-11-01 05:39:05,2021-11-02 09:44:27
PARQUET-2100,13405367,PARQUET,Bug,false,Open,,2021-10-07 09:57:41,
PARQUET-2099,13404364,PARQUET,Improvement,false,Open,,2021-09-30 19:53:06,
PARQUET-2098,13404175,PARQUET,Improvement,false,Open,,2021-09-30 02:08:48,
PARQUET-2097,13403706,PARQUET,Improvement,false,Open,,2021-09-28 05:39:51,
PARQUET-2096,13403411,PARQUET,Improvement,false,Resolved,Fixed,2021-09-27 02:29:25,2021-09-28 14:47:38
PARQUET-2095,13403289,PARQUET,New Feature,false,Resolved,Not A Problem,2021-09-25 15:58:04,2021-10-24 05:05:38
PARQUET-2094,13402651,PARQUET,Bug,false,Resolved,Fixed,2021-09-22 08:13:15,2021-09-30 08:07:30
PARQUET-2093,13402306,PARQUET,Improvement,false,Open,,2021-09-20 19:39:33,
PARQUET-2092,13401039,PARQUET,Bug,false,Resolved,Invalid,2021-09-14 14:33:18,2021-09-14 17:25:39
PARQUET-2091,13400916,PARQUET,Task,false,Open,,2021-09-14 04:36:49,
PARQUET-2090,13400100,PARQUET,Bug,false,Resolved,Invalid,2021-09-08 22:45:53,2021-09-14 05:52:52
PARQUET-2089,13394712,PARQUET,Bug,false,Resolved,Fixed,2021-08-11 15:52:37,2021-09-22 07:04:06
PARQUET-2088,13400517,PARQUET,Improvement,false,Open,,2021-09-10 19:33:54,
PARQUET-2087,13400340,PARQUET,Task,false,Resolved,Fixed,2021-09-10 00:05:04,2021-09-17 17:00:09
PARQUET-2086,13400005,PARQUET,Bug,false,Open,,2021-09-08 14:11:31,
PARQUET-2085,13399436,PARQUET,Improvement,false,Open,,2021-09-05 09:03:06,
PARQUET-2084,13398781,PARQUET,Improvement,false,Resolved,Fixed,2021-09-01 18:50:44,2021-09-14 10:01:29
PARQUET-2083,13398528,PARQUET,Improvement,false,Resolved,Fixed,2021-08-31 19:21:22,2021-09-14 10:01:36
PARQUET-2082,13398301,PARQUET,Task,false,Open,,2021-08-30 19:16:16,
PARQUET-2081,13398299,PARQUET,Task,false,Open,,2021-08-30 19:13:55,
PARQUET-2080,13398227,PARQUET,Bug,false,Open,,2021-08-30 13:19:47,
PARQUET-2079,13397686,PARQUET,Improvement,false,Resolved,Invalid,2021-08-27 03:38:00,2021-08-27 03:38:23
PARQUET-2078,13397509,PARQUET,Bug,false,Closed,Fixed,2021-08-26 09:57:13,2021-09-13 12:58:35
PARQUET-2077,13396125,PARQUET,Wish,false,Open,,2021-08-19 13:35:07,
PARQUET-2076,13395623,PARQUET,Improvement,false,Open,,2021-08-17 07:27:06,
PARQUET-2075,13393738,PARQUET,New Feature,false,Open,,2021-08-05 15:00:39,
PARQUET-2074,13393728,PARQUET,Improvement,false,Open,,2021-08-05 14:23:29,
PARQUET-2073,13393626,PARQUET,Bug,false,Resolved,Fixed,2021-08-05 06:38:08,2021-08-16 09:23:24
PARQUET-2072,13393609,PARQUET,Improvement,false,Resolved,Fixed,2021-08-05 02:30:27,2021-08-09 15:21:13
PARQUET-2071,13393601,PARQUET,New Feature,false,Open,,2021-08-05 01:16:39,
PARQUET-2070,13392825,PARQUET,Improvement,false,Resolved,Fixed,2021-07-30 22:10:33,2021-08-04 07:02:10
PARQUET-2069,13390990,PARQUET,Bug,false,Open,,2021-07-20 19:49:06,
PARQUET-2068,13390188,PARQUET,Improvement,false,Open,,2021-07-17 00:42:31,
PARQUET-2067,13389971,PARQUET,Bug,false,Resolved,Fixed,2021-07-16 06:58:43,2021-10-06 08:21:16
PARQUET-2066,13389970,PARQUET,Bug,false,Open,,2021-07-16 06:41:55,
PARQUET-2065,13389747,PARQUET,Bug,false,Open,,2021-07-15 04:36:41,
PARQUET-2064,13388742,PARQUET,New Feature,false,Resolved,Fixed,2021-07-09 20:49:31,2021-08-16 09:24:49
PARQUET-2063,13387364,PARQUET,Improvement,false,Resolved,Fixed,2021-07-02 16:35:53,2021-08-10 07:37:09
PARQUET-2062,13386946,PARQUET,New Feature,false,Open,,2021-07-01 04:09:24,
