Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AXIS2-6021,13420734,AXIS2,Bug,false,Open,,2022-01-05 07:13:59,
AXIS2-6020,13419197,AXIS2,Bug,false,Closed,Duplicate,2021-12-23 11:34:02,2021-12-23 16:10:31
AXIS2-6019,13419044,AXIS2,Bug,false,Closed,Not A Problem,2021-12-22 15:14:50,2021-12-23 17:04:25
AXIS2-6018,13418710,AXIS2,Improvement,false,Closed,Implemented,2021-12-20 23:54:19,2021-12-21 00:32:46
AXIS2-6017,13416780,AXIS2,Bug,false,Open,,2021-12-11 13:09:41,
AXIS2-6016,13415926,AXIS2,Improvement,false,Open,,2021-12-08 00:20:15,
AXIS2-6015,13412818,AXIS2,Bug,false,Open,,2021-11-19 17:05:21,
AXIS2-6014,13412814,AXIS2,Bug,false,Open,,2021-11-19 16:48:26,
AXIS2-6013,13404701,AXIS2,Bug,false,Resolved,Fixed,2021-10-03 18:39:56,2021-10-05 21:02:40
AXIS2-6012,13402973,AXIS2,Bug,false,Open,,2021-09-23 15:55:35,
AXIS2-6011,13394695,AXIS2,Bug,false,Open,,2021-08-11 14:45:38,
AXIS2-6010,13394694,AXIS2,Bug,false,Open,,2021-08-11 14:37:47,
AXIS2-6009,13394642,AXIS2,Bug,false,Open,,2021-08-11 11:51:43,
AXIS2-6008,13392343,AXIS2,Improvement,false,Closed,Fixed,2021-07-28 14:28:50,2021-07-28 20:45:17
AXIS2-6007,13391840,AXIS2,Bug,false,Closed,Fixed,2021-07-26 08:56:28,2021-07-28 15:53:32
AXIS2-6006,13391761,AXIS2,Improvement,false,Closed,Fixed,2021-07-26 00:00:31,2021-07-28 14:25:17
AXIS2-6005,13388681,AXIS2,Bug,false,Resolved,Incomplete,2021-07-09 14:57:43,2021-07-28 20:47:42
AXIS2-6004,13385207,AXIS2,Bug,false,Resolved,Not A Problem,2021-06-22 16:08:54,2021-06-23 21:17:34
AXIS2-6003,13382604,AXIS2,Improvement,false,Resolved,Fixed,2021-06-08 03:21:51,2021-06-18 21:38:43
AXIS2-6002,13380259,AXIS2,Bug,false,Closed,Resolved,2021-05-25 07:53:51,2021-05-25 13:25:04
AXIS2-6001,13379715,AXIS2,Bug,false,Closed,Fixed,2021-05-21 09:19:34,2021-07-28 20:52:10
AXIS2-6000,13378597,AXIS2,Bug,false,Closed,Duplicate,2021-05-15 11:49:09,2021-05-15 15:39:40
AXIS2-5999,13378135,AXIS2,Improvement,false,Closed,Fixed,2021-05-12 16:07:04,2021-05-21 19:17:18
AXIS2-5998,13376807,AXIS2,Bug,false,Closed,Fixed,2021-05-05 14:47:24,2021-05-15 15:49:41
AXIS2-5997,13367515,AXIS2,Task,false,Open,,2021-03-25 09:20:08,
AXIS2-5996,13363641,AXIS2,Bug,false,Closed,Implemented,2021-03-10 19:53:14,2021-03-10 20:35:38
AXIS2-5995,13346840,AXIS2,Bug,false,Closed,Incomplete,2020-12-18 18:17:00,2021-07-28 20:53:01
AXIS2-5994,13346155,AXIS2,New Feature,false,Resolved,Fixed,2020-12-15 17:04:33,2020-12-23 13:20:49
AXIS2-5993,13341495,AXIS2,Improvement,false,Resolved,Fixed,2020-11-19 05:00:39,2020-12-03 19:22:26
AXIS2-5992,13340722,AXIS2,Bug,false,Resolved,Fixed,2020-11-15 19:32:36,2020-11-18 17:12:16
AXIS2-5991,13339780,AXIS2,Bug,false,Open,,2020-11-10 15:12:45,
AXIS2-5990,13339586,AXIS2,Bug,false,Resolved,Fixed,2020-11-09 19:13:27,2020-11-09 19:20:07
AXIS2-5989,13339361,AXIS2,Bug,false,Open,,2020-11-08 04:39:03,
AXIS2-5988,13338885,AXIS2,Bug,false,Resolved,Not A Bug,2020-11-04 18:26:31,2020-12-30 18:41:33
AXIS2-5987,13338745,AXIS2,Bug,false,Closed,Not A Problem,2020-11-04 00:08:29,2020-11-13 21:17:02
AXIS2-5986,13337876,AXIS2,Bug,false,Closed,Incomplete,2020-10-29 14:08:36,2021-03-09 20:23:36
AXIS2-5985,13329818,AXIS2,Task,false,Resolved,Incomplete,2020-09-29 02:00:29,2020-12-06 15:47:11
AXIS2-5984,13321950,AXIS2,Improvement,false,Resolved,Fixed,2020-08-11 07:38:16,2020-09-03 23:28:59
AXIS2-5983,13320786,AXIS2,Bug,false,Closed,Fixed,2020-08-04 05:17:29,2020-09-06 19:41:09
AXIS2-5982,13296774,AXIS2,Task,false,Open,,2020-04-07 08:21:55,
AXIS2-5981,13295598,AXIS2,Bug,false,Open,,2020-04-01 18:09:54,
AXIS2-5980,13286891,AXIS2,Bug,false,Resolved,Works for Me,2020-02-21 21:13:23,2020-12-06 16:08:58
AXIS2-5979,13286885,AXIS2,Bug,false,Resolved,Not A Bug,2020-02-21 20:14:25,2020-02-23 09:06:27
AXIS2-5978,13275759,AXIS2,Improvement,false,Open,,2019-12-20 16:34:19,
AXIS2-5977,13272538,AXIS2,Bug,false,Closed,Incomplete,2019-12-05 15:57:27,2021-02-22 20:15:27
AXIS2-5976,13271136,AXIS2,Task,false,Closed,Not A Problem,2019-11-28 05:30:02,2019-12-12 03:28:52
AXIS2-5975,13269612,AXIS2,Improvement,false,Open,,2019-11-20 15:24:14,
AXIS2-5974,13268551,AXIS2,Bug,false,Resolved,Incomplete,2019-11-15 11:23:12,2020-12-06 16:02:10
AXIS2-5973,13268325,AXIS2,Improvement,false,Open,,2019-11-14 14:10:25,
