Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAPREDUCE-7371,13420611,MAPREDUCE,Task,false,Open,,2022-01-04 16:08:11,
MAPREDUCE-7370,13414382,MAPREDUCE,Improvement,false,Open,,2021-11-29 18:44:22,
MAPREDUCE-7369,13412698,MAPREDUCE,Bug,false,Patch Available,,2021-11-19 05:29:17,
MAPREDUCE-7368,13412311,MAPREDUCE,Bug,false,Resolved,Fixed,2021-11-17 16:01:59,2021-12-08 11:11:55
MAPREDUCE-7367,13408940,MAPREDUCE,Improvement,false,Open,,2021-10-28 15:43:56,
MAPREDUCE-7366,13408078,MAPREDUCE,Improvement,false,Resolved,Duplicate,2021-10-23 19:41:32,2021-10-26 16:07:40
MAPREDUCE-7365,13406750,MAPREDUCE,Bug,false,Resolved,Abandoned,2021-10-15 09:26:38,2021-10-15 09:36:32
MAPREDUCE-7364,13405503,MAPREDUCE,Bug,false,Open,,2021-10-07 21:33:31,
MAPREDUCE-7363,13403399,MAPREDUCE,Task,false,Resolved,Fixed,2021-09-26 23:41:11,2021-09-28 16:54:47
MAPREDUCE-7362,13394461,MAPREDUCE,Wish,false,Open,,2021-08-10 14:24:17,
MAPREDUCE-7361,13394226,MAPREDUCE,Bug,false,Open,,2021-08-09 12:23:51,
MAPREDUCE-7360,13394220,MAPREDUCE,Bug,false,Open,,2021-08-09 12:15:33,
MAPREDUCE-7359,13394168,MAPREDUCE,Bug,false,Open,,2021-08-09 10:03:21,
MAPREDUCE-7358,13394167,MAPREDUCE,Bug,false,Open,,2021-08-09 10:01:00,
MAPREDUCE-7357,13394157,MAPREDUCE,Bug,false,Open,,2021-08-09 09:04:50,
MAPREDUCE-7356,13388837,MAPREDUCE,Task,false,Resolved,Fixed,2021-07-10 15:26:08,2021-07-13 14:00:55
MAPREDUCE-7355,13385002,MAPREDUCE,Improvement,false,Open,,2021-06-21 19:58:25,
MAPREDUCE-7354,13384644,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-06-19 11:29:35,2021-06-21 07:48:13
MAPREDUCE-7353,13384081,MAPREDUCE,Bug,false,Resolved,Fixed,2021-06-16 07:13:50,2021-07-07 21:59:27
MAPREDUCE-7352,13383720,MAPREDUCE,Task,false,Resolved,Duplicate,2021-06-14 12:53:21,2021-06-14 12:57:06
MAPREDUCE-7351,13383574,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-06-12 12:34:45,2021-07-07 03:40:14
MAPREDUCE-7350,13381949,MAPREDUCE,Task,false,Resolved,Fixed,2021-06-03 16:31:43,2021-06-07 02:54:44
MAPREDUCE-7349,13381859,MAPREDUCE,Bug,false,Open,,2021-06-03 07:47:28,
MAPREDUCE-7348,13380459,MAPREDUCE,Bug,false,Resolved,Fixed,2021-05-26 04:27:04,2021-05-26 06:53:46
MAPREDUCE-7347,13380325,MAPREDUCE,Improvement,false,Patch Available,,2021-05-25 12:01:00,
MAPREDUCE-7346,13379412,MAPREDUCE,Bug,false,Open,,2021-05-20 02:39:42,
MAPREDUCE-7345,13376948,MAPREDUCE,Bug,false,Open,,2021-05-06 05:56:04,
MAPREDUCE-7344,13376635,MAPREDUCE,Improvement,false,Patch Available,,2021-05-04 20:49:54,
MAPREDUCE-7343,13376289,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-05-02 18:32:03,2021-05-13 18:48:13
MAPREDUCE-7342,13376196,MAPREDUCE,Test,false,Resolved,Fixed,2021-05-01 08:19:15,2021-08-29 23:49:19
MAPREDUCE-7341,13376027,MAPREDUCE,New Feature,false,In Progress,,2021-04-30 10:49:19,
MAPREDUCE-7339,13374775,MAPREDUCE,Bug,false,Open,,2021-04-24 05:24:48,
MAPREDUCE-7338,13373874,MAPREDUCE,Bug,false,Open,,2021-04-20 14:42:06,
MAPREDUCE-7337,13373714,MAPREDUCE,Bug,false,Open,,2021-04-19 22:38:44,
MAPREDUCE-7336,13373712,MAPREDUCE,Bug,false,Open,,2021-04-19 22:13:57,
MAPREDUCE-7335,13370314,MAPREDUCE,Bug,false,Open,,2021-04-08 08:09:44,
MAPREDUCE-7334,13370265,MAPREDUCE,Bug,false,Resolved,Fixed,2021-04-08 04:12:49,2021-04-09 07:07:52
MAPREDUCE-7333,13368122,MAPREDUCE,Bug,false,Open,,2021-03-27 17:44:53,
MAPREDUCE-7332,13367310,MAPREDUCE,Bug,false,Resolved,Fixed,2021-03-24 17:17:50,2021-03-26 15:42:31
MAPREDUCE-7331,13367043,MAPREDUCE,Bug,false,Open,,2021-03-23 15:54:49,
MAPREDUCE-7330,13366618,MAPREDUCE,Bug,false,Open,,2021-03-22 02:34:45,
MAPREDUCE-7329,13365141,MAPREDUCE,Bug,false,Resolved,Fixed,2021-03-15 06:42:19,2021-04-09 03:11:25
MAPREDUCE-7328,13363188,MAPREDUCE,Bug,false,Open,,2021-03-09 07:14:29,
MAPREDUCE-7327,13363182,MAPREDUCE,Bug,false,Open,,2021-03-09 07:00:17,
MAPREDUCE-7326,13362876,MAPREDUCE,Bug,false,Resolved,Invalid,2021-03-07 21:41:20,2021-03-07 21:46:17
MAPREDUCE-7325,13360984,MAPREDUCE,Bug,false,Resolved,Fixed,2021-02-25 15:42:30,2021-03-22 20:55:19
MAPREDUCE-7324,13360836,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-02-24 23:04:19,2021-03-02 21:51:59
MAPREDUCE-7323,13360008,MAPREDUCE,Bug,false,Resolved,Fixed,2021-02-22 05:18:33,2021-02-22 14:17:48
MAPREDUCE-7322,13359725,MAPREDUCE,Bug,false,Resolved,Fixed,2021-02-20 01:11:21,2021-03-16 19:53:40
MAPREDUCE-7321,13357779,MAPREDUCE,Bug,false,Resolved,Duplicate,2021-02-09 15:10:05,2021-06-10 08:12:19
MAPREDUCE-7320,13357614,MAPREDUCE,Bug,false,Resolved,Fixed,2021-02-08 19:16:09,2021-02-26 22:12:00
MAPREDUCE-7319,13357588,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-02-08 17:20:42,2021-02-09 19:37:19
MAPREDUCE-7318,13353332,MAPREDUCE,Bug,false,Open,,2021-01-19 17:28:53,
MAPREDUCE-7317,13352994,MAPREDUCE,Improvement,false,Resolved,Fixed,2021-01-18 07:45:25,2021-01-27 19:11:22
MAPREDUCE-7316,13351389,MAPREDUCE,New Feature,false,Open,,2021-01-11 07:43:14,
MAPREDUCE-7315,13348591,MAPREDUCE,New Feature,false,Resolved,Fixed,2020-12-31 12:00:32,2020-12-31 16:02:37
MAPREDUCE-7313,13346051,MAPREDUCE,Improvement,false,Open,,2020-12-15 08:43:21,
MAPREDUCE-7312,13345834,MAPREDUCE,Improvement,false,Open,,2020-12-14 11:25:35,
MAPREDUCE-7311,13343198,MAPREDUCE,Test,false,Resolved,Fixed,2020-11-29 23:36:35,2021-09-01 08:31:17
MAPREDUCE-7310,13343196,MAPREDUCE,Bug,false,Resolved,Fixed,2020-11-29 23:11:44,2021-01-12 07:34:13
MAPREDUCE-7309,13341848,MAPREDUCE,Improvement,false,Resolved,Fixed,2020-11-20 19:57:14,2020-11-25 10:48:42
MAPREDUCE-7307,13341206,MAPREDUCE,Bug,false,Resolved,Fixed,2020-11-18 04:29:54,2020-11-23 16:34:49
MAPREDUCE-7306,13340989,MAPREDUCE,Bug,false,Open,,2020-11-17 07:48:18,
MAPREDUCE-7305,13340412,MAPREDUCE,Bug,false,Resolved,Fixed,2020-11-13 03:09:11,2020-11-18 05:26:54
MAPREDUCE-7304,13339441,MAPREDUCE,Improvement,false,Resolved,Fixed,2020-11-09 06:30:25,2020-11-20 12:18:39
MAPREDUCE-7303,13336424,MAPREDUCE,Bug,false,Reopened,,2020-10-21 07:29:42,
MAPREDUCE-7302,13336256,MAPREDUCE,Bug,false,Resolved,Fixed,2020-10-20 10:03:52,2020-10-28 09:56:25
MAPREDUCE-7301,13334514,MAPREDUCE,Improvement,false,Resolved,Fixed,2020-10-08 21:31:41,2020-10-12 18:22:55
MAPREDUCE-7300,13334253,MAPREDUCE,Improvement,false,Resolved,Won't Fix,2020-10-07 18:32:01,2021-07-05 20:19:45
MAPREDUCE-7299,13333430,MAPREDUCE,Bug,false,Patch Available,,2020-10-04 15:51:16,
MAPREDUCE-7298,13329617,MAPREDUCE,Task,false,Resolved,Fixed,2020-09-27 10:38:19,2020-10-02 15:43:26
MAPREDUCE-7297,13329039,MAPREDUCE,Bug,false,Patch Available,,2020-09-23 16:44:13,
MAPREDUCE-7296,13327757,MAPREDUCE,Bug,false,Patch Available,,2020-09-16 01:25:32,
MAPREDUCE-7295,13326527,MAPREDUCE,Wish,false,Open,,2020-09-08 16:53:39,
MAPREDUCE-7294,13322442,MAPREDUCE,Bug,false,Resolved,Fixed,2020-08-13 04:10:16,2020-09-22 19:00:19
MAPREDUCE-7293,13322797,MAPREDUCE,Bug,false,Resolved,Not A Problem,2020-08-14 18:38:04,2020-11-12 16:34:29
MAPREDUCE-7292,13321864,MAPREDUCE,Improvement,false,Patch Available,,2020-08-10 19:27:25,
MAPREDUCE-7291,13321729,MAPREDUCE,Bug,false,Open,,2020-08-10 06:18:12,
MAPREDUCE-7290,13321431,MAPREDUCE,Improvement,false,Patch Available,,2020-08-07 03:39:08,
MAPREDUCE-7289,13321040,MAPREDUCE,Bug,false,Resolved,Fixed,2020-08-05 07:57:05,2020-09-29 14:10:36
MAPREDUCE-7288,13320434,MAPREDUCE,Test,false,Resolved,Fixed,2020-07-31 15:50:36,2020-08-06 00:39:03
MAPREDUCE-7287,13319943,MAPREDUCE,Bug,false,Resolved,Fixed,2020-07-29 10:12:39,2021-05-28 19:52:14
MAPREDUCE-7286,13318485,MAPREDUCE,Bug,false,Resolved,Fixed,2020-07-21 12:20:19,2020-08-11 02:27:02
MAPREDUCE-7285,13316558,MAPREDUCE,Bug,false,Resolved,Fixed,2020-07-13 21:30:59,2020-07-15 06:25:35
MAPREDUCE-7284,13316404,MAPREDUCE,Bug,false,Resolved,Fixed,2020-07-13 09:12:47,2020-07-15 04:46:57
MAPREDUCE-7283,13315846,MAPREDUCE,Bug,false,Open,,2020-07-09 09:27:30,
MAPREDUCE-7282,13314481,MAPREDUCE,Bug,false,Resolved,Won't Fix,2020-07-01 13:48:45,2021-07-05 20:18:23
MAPREDUCE-7281,13311860,MAPREDUCE,Bug,false,Resolved,Fixed,2020-06-17 03:06:24,2020-06-19 22:40:18
MAPREDUCE-7280,13310471,MAPREDUCE,Test,false,Resolved,Fixed,2020-06-09 20:21:25,2020-06-30 01:53:19
MAPREDUCE-7279,13302759,MAPREDUCE,Wish,false,Patch Available,,2020-05-04 22:07:42,
MAPREDUCE-7278,13302124,MAPREDUCE,Bug,false,Resolved,Fixed,2020-04-30 14:54:07,2020-05-28 06:47:23
MAPREDUCE-7277,13300095,MAPREDUCE,Improvement,false,Reopened,,2020-04-21 21:44:02,
MAPREDUCE-7276,13299574,MAPREDUCE,Bug,false,Patch Available,,2020-04-20 05:40:30,
MAPREDUCE-7275,13299106,MAPREDUCE,Bug,false,Resolved,Won't Fix,2020-04-17 11:37:15,2020-04-17 14:29:04
MAPREDUCE-7274,13298604,MAPREDUCE,New Feature,false,Patch Available,,2020-04-15 15:50:28,
MAPREDUCE-7273,13298305,MAPREDUCE,Bug,false,Resolved,Fixed,2020-04-14 14:52:05,2020-04-17 00:18:58
MAPREDUCE-7272,13297413,MAPREDUCE,Bug,false,Resolved,Fixed,2020-04-09 15:15:21,2020-04-13 20:08:21
MAPREDUCE-7271,13297079,MAPREDUCE,Bug,false,Open,,2020-04-08 13:32:11,
MAPREDUCE-7270,13296747,MAPREDUCE,Bug,false,Resolved,Fixed,2020-04-07 06:29:07,2021-04-08 06:58:48
