Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAHOUT-2140,13417237,MAHOUT,Bug,false,Open,,2021-12-14 00:17:13,
MAHOUT-2139,13364649,MAHOUT,Bug,false,Open,,2021-03-12 13:08:13,
MAHOUT-2136,13351129,MAHOUT,Improvement,false,Resolved,Fixed,2021-01-08 17:02:53,2021-02-02 20:06:37
MAHOUT-2135,13350749,MAHOUT,Improvement,false,Resolved,Fixed,2021-01-06 21:05:20,2021-02-02 20:07:56
MAHOUT-2134,13339228,MAHOUT,Improvement,false,Resolved,Not A Problem,2020-11-06 18:41:25,2021-06-23 14:02:04
MAHOUT-2133,13339226,MAHOUT,Improvement,false,Resolved,Fixed,2020-11-06 18:39:04,2021-06-04 15:29:01
MAHOUT-2131,13335809,MAHOUT,Task,false,Resolved,Fixed,2020-10-16 17:03:14,2020-10-20 12:07:14
MAHOUT-2130,13335808,MAHOUT,Task,false,Open,,2020-10-16 16:57:58,
MAHOUT-2129,13335807,MAHOUT,Task,false,Resolved,Fixed,2020-10-16 16:55:24,2021-06-04 15:29:11
MAHOUT-2128,13335806,MAHOUT,Task,false,Open,,2020-10-16 16:53:44,
MAHOUT-2127,13335505,MAHOUT,Bug,false,Resolved,Fixed,2020-10-14 22:28:29,2020-10-15 01:26:14
MAHOUT-2126,13334417,MAHOUT,Improvement,false,Open,,2020-10-08 12:49:04,
MAHOUT-2122,13326956,MAHOUT,Improvement,false,Open,,2020-09-10 20:21:33,
MAHOUT-2119,13321515,MAHOUT,Improvement,false,Resolved,Fixed,2020-08-07 13:16:52,2020-10-20 12:19:47
MAHOUT-2117,13317483,MAHOUT,Task,false,Resolved,Fixed,2020-07-17 19:26:57,2020-10-08 14:46:17
MAHOUT-2116,13317482,MAHOUT,Task,false,Resolved,Fixed,2020-07-17 19:25:57,2020-07-22 20:18:51
MAHOUT-2115,13317480,MAHOUT,Task,false,Reopened,,2020-07-17 19:24:07,
MAHOUT-2114,13317478,MAHOUT,Task,false,Open,,2020-07-17 19:22:43,
MAHOUT-2113,13317477,MAHOUT,Task,false,Resolved,Fixed,2020-07-17 19:12:52,2020-07-21 06:57:22
MAHOUT-2112,13317476,MAHOUT,Task,false,Open,,2020-07-17 19:10:58,
MAHOUT-2111,13317475,MAHOUT,Task,false,Resolved,Fixed,2020-07-17 19:09:22,2020-07-21 06:57:08
MAHOUT-2110,13314315,MAHOUT,Task,false,Open,,2020-06-30 14:55:51,
MAHOUT-2109,13314314,MAHOUT,Task,false,Open,,2020-06-30 14:54:29,
MAHOUT-2108,13312985,MAHOUT,Improvement,false,Open,,2020-06-23 07:32:52,
MAHOUT-2106,13309998,MAHOUT,Improvement,false,Resolved,Fixed,2020-06-07 21:26:07,2020-06-09 23:43:20
MAHOUT-2103,13295688,MAHOUT,Improvement,false,Resolved,Invalid,2020-04-02 04:48:43,2020-04-02 18:01:14
MAHOUT-2102,13295130,MAHOUT,Bug,false,Resolved,Fixed,2020-03-31 01:52:55,2021-02-02 22:11:59
MAHOUT-2101,13293746,MAHOUT,Improvement,false,Open,,2020-03-25 07:58:40,
MAHOUT-2100,13293640,MAHOUT,Bug,false,Open,,2020-03-24 21:08:12,
MAHOUT-2099,13293184,MAHOUT,Question,false,Open,,2020-03-22 16:39:13,
MAHOUT-2098,13290185,MAHOUT,Task,false,Resolved,Won't Fix,2020-03-06 20:35:31,2020-10-20 12:21:44
MAHOUT-2096,13289077,MAHOUT,Bug,false,Open,,2020-03-03 00:43:53,
MAHOUT-2095,13288523,MAHOUT,Improvement,false,Open,,2020-03-01 12:37:11,
MAHOUT-2094,13288444,MAHOUT,Bug,false,Closed,Invalid,2020-02-29 12:38:32,2020-03-01 08:18:28
MAHOUT-2093,13288088,MAHOUT,Bug,false,Open,,2020-02-27 15:44:43,
MAHOUT-2091,13286667,MAHOUT,Bug,false,Resolved,Fixed,2020-02-21 07:18:32,2020-02-21 16:50:41
MAHOUT-2090,13284555,MAHOUT,Bug,false,Resolved,Fixed,2020-02-11 11:19:34,2020-02-21 16:51:04
MAHOUT-2089,13284547,MAHOUT,Bug,false,In Progress,,2020-02-11 10:36:45,
