Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
LOG4J2-3319,13420764,LOG4J2,Improvement,false,Open,,2022-01-05 09:21:18,
LOG4J2-3318,13420759,LOG4J2,Bug,false,Closed,Works for Me,2022-01-05 09:03:49,2022-01-05 09:15:11
LOG4J2-3317,13420723,LOG4J2,Bug,false,Open,,2022-01-05 05:56:47,
LOG4J2-3316,13420663,LOG4J2,Improvement,false,Resolved,Fixed,2022-01-04 20:49:14,2022-01-04 22:17:17
LOG4J2-3315,13420649,LOG4J2,Question,false,Resolved,Not A Problem,2022-01-04 19:12:05,2022-01-05 18:49:37
LOG4J2-3314,13420615,LOG4J2,Bug,false,Open,,2022-01-04 16:23:11,
LOG4J2-3313,13420603,LOG4J2,Improvement,false,Open,,2022-01-04 15:26:12,
LOG4J2-3312,13420583,LOG4J2,Bug,false,Open,,2022-01-04 12:40:03,
LOG4J2-3311,13420557,LOG4J2,Bug,false,Closed,Invalid,2022-01-04 10:04:44,2022-01-04 10:31:11
LOG4J2-3310,13420550,LOG4J2,Improvement,false,Open,,2022-01-04 09:42:32,
LOG4J2-3309,13420540,LOG4J2,Bug,false,Closed,Won't Fix,2022-01-04 08:44:51,2022-01-04 15:06:29
LOG4J2-3308,13420369,LOG4J2,Improvement,false,Open,,2022-01-03 12:28:21,
LOG4J2-3307,13420246,LOG4J2,Improvement,false,Open,,2022-01-02 04:01:53,
LOG4J2-3306,13420171,LOG4J2,Bug,false,Closed,Fixed,2021-12-31 22:47:04,2022-01-03 22:37:03
LOG4J2-3305,13420076,LOG4J2,Task,false,Open,,2021-12-30 18:24:59,
LOG4J2-3304,13420051,LOG4J2,Bug,false,Open,,2021-12-30 14:38:59,
LOG4J2-3303,13420037,LOG4J2,Improvement,false,Open,,2021-12-30 13:00:05,
LOG4J2-3302,13420011,LOG4J2,Bug,false,Open,,2021-12-30 10:42:43,
LOG4J2-3301,13419918,LOG4J2,Task,false,Closed,Invalid,2021-12-29 19:55:40,2021-12-31 22:44:30
LOG4J2-3300,13419911,LOG4J2,New Feature,false,Open,,2021-12-29 18:29:47,
LOG4J2-3299,13419910,LOG4J2,New Feature,false,Open,,2021-12-29 18:26:20,
LOG4J2-3298,13419897,LOG4J2,Improvement,false,Open,,2021-12-29 15:44:42,
LOG4J2-3297,13419888,LOG4J2,Bug,false,Open,,2021-12-29 14:40:59,
LOG4J2-3296,13419860,LOG4J2,Bug,false,Resolved,Duplicate,2021-12-29 11:08:02,2021-12-29 16:25:01
LOG4J2-3295,13419794,LOG4J2,Bug,false,Resolved,Won't Fix,2021-12-29 01:52:36,2021-12-30 04:58:15
LOG4J2-3294,13419778,LOG4J2,Improvement,false,Open,,2021-12-28 22:06:15,
LOG4J2-3293,13419760,LOG4J2,Bug,false,Resolved,Fixed,2021-12-28 18:59:07,2021-12-28 19:30:02
LOG4J2-3292,13419579,LOG4J2,Bug,false,Closed,Fixed,2021-12-27 17:47:36,2021-12-27 17:55:42
LOG4J2-3291,13419494,LOG4J2,Bug,false,Open,,2021-12-27 07:10:07,
LOG4J2-3290,13419463,LOG4J2,Bug,false,Open,,2021-12-26 22:57:46,
LOG4J2-3289,13419419,LOG4J2,Bug,false,Closed,Fixed,2021-12-25 16:46:25,2021-12-25 19:20:29
LOG4J2-3288,13419382,LOG4J2,Bug,false,Reopened,,2021-12-24 17:17:58,
LOG4J2-3287,13419282,LOG4J2,Improvement,false,Open,,2021-12-23 21:09:37,
LOG4J2-3286,13419273,LOG4J2,Question,false,Closed,Information Provided,2021-12-23 19:12:50,2021-12-23 20:35:38
LOG4J2-3285,13419261,LOG4J2,Request,false,Resolved,Fixed,2021-12-23 17:32:50,2021-12-23 23:58:09
LOG4J2-3284,13419259,LOG4J2,Bug,false,Closed,Fixed,2021-12-23 17:07:22,2021-12-23 18:39:06
LOG4J2-3283,13419257,LOG4J2,Improvement,false,Open,,2021-12-23 16:48:26,
LOG4J2-3282,13419251,LOG4J2,Improvement,false,Open,,2021-12-23 15:53:45,
LOG4J2-3281,13419229,LOG4J2,Bug,false,Resolved,Fixed,2021-12-23 13:38:43,2021-12-31 15:00:25
LOG4J2-3280,13419176,LOG4J2,New Feature,false,Open,,2021-12-23 09:57:07,
LOG4J2-3279,13419171,LOG4J2,Bug,false,Reopened,,2021-12-23 09:28:49,
LOG4J2-3278,13419145,LOG4J2,Bug,false,Open,,2021-12-23 06:26:37,
LOG4J2-3277,13419131,LOG4J2,Documentation,false,Closed,Fixed,2021-12-23 03:15:38,2021-12-23 03:42:04
LOG4J2-3276,13419102,LOG4J2,Bug,false,Closed,Fixed,2021-12-22 22:47:46,2021-12-23 02:48:40
LOG4J2-3275,13419101,LOG4J2,Bug,false,Closed,Fixed,2021-12-22 22:43:35,2021-12-23 03:10:46
LOG4J2-3274,13419039,LOG4J2,Bug,false,Closed,Not A Bug,2021-12-22 15:09:20,2021-12-22 23:07:24
LOG4J2-3273,13418987,LOG4J2,Question,false,Resolved,Information Provided,2021-12-22 10:38:04,2021-12-22 23:12:07
LOG4J2-3272,13418954,LOG4J2,Task,false,Resolved,Done,2021-12-22 07:29:03,2021-12-23 10:05:02
LOG4J2-3271,13418903,LOG4J2,Bug,false,Closed,Information Provided,2021-12-21 21:05:15,2021-12-24 15:16:15
LOG4J2-3270,13418885,LOG4J2,Improvement,false,Closed,Fixed,2021-12-21 18:10:13,2021-12-22 21:07:51
LOG4J2-3269,13418847,LOG4J2,Question,false,Open,,2021-12-21 14:48:10,
LOG4J2-3268,13418838,LOG4J2,Question,false,Resolved,Information Provided,2021-12-21 14:15:30,2021-12-24 15:14:43
LOG4J2-3267,13418791,LOG4J2,Wish,false,Resolved,Fixed,2021-12-21 08:55:55,2022-01-01 05:39:21
LOG4J2-3266,13418787,LOG4J2,Question,false,Resolved,Information Provided,2021-12-21 08:40:45,2021-12-25 20:12:04
