Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DAFFODIL-2620,13420897,DAFFODIL,Improvement,false,Open,,2022-01-05 17:46:34,
DAFFODIL-2619,13420862,DAFFODIL,Bug,false,Open,,2022-01-05 15:17:03,
DAFFODIL-2618,13420673,DAFFODIL,Bug,false,Open,,2022-01-04 22:04:54,
DAFFODIL-2617,13420158,DAFFODIL,Bug,false,Open,,2021-12-31 15:30:47,
DAFFODIL-2616,13420103,DAFFODIL,Bug,false,Open,,2021-12-31 01:29:47,
DAFFODIL-2615,13420097,DAFFODIL,Bug,false,Open,,2021-12-31 00:07:05,
DAFFODIL-2614,13419780,DAFFODIL,Bug,false,Open,,2021-12-28 22:13:26,
DAFFODIL-2613,13419559,DAFFODIL,Bug,false,Open,,2021-12-27 13:57:03,
DAFFODIL-2612,13418257,DAFFODIL,Bug,false,Open,,2021-12-17 14:20:07,
DAFFODIL-2611,13418080,DAFFODIL,Bug,false,Closed,Fixed,2021-12-16 19:20:39,2021-12-16 19:22:28
DAFFODIL-2610,13418079,DAFFODIL,Bug,false,Closed,Fixed,2021-12-16 19:17:24,2021-12-20 17:32:04
DAFFODIL-2609,13418047,DAFFODIL,New Feature,false,Closed,Fixed,2021-12-16 17:18:33,2021-12-20 17:31:00
DAFFODIL-2608,13416171,DAFFODIL,Bug,false,Closed,Fixed,2021-12-09 00:28:45,2021-12-15 17:53:03
DAFFODIL-2607,13416113,DAFFODIL,Bug,false,Open,,2021-12-08 16:44:13,
DAFFODIL-2606,13415705,DAFFODIL,Bug,false,Closed,Fixed,2021-12-07 01:20:16,2021-12-07 14:13:53
DAFFODIL-2605,13415701,DAFFODIL,Bug,false,Closed,Cannot Reproduce,2021-12-07 01:09:28,2021-12-07 01:16:58
DAFFODIL-2604,13415673,DAFFODIL,Improvement,false,Closed,Fixed,2021-12-06 19:53:36,2021-12-06 20:18:44
DAFFODIL-2603,13415629,DAFFODIL,Improvement,false,Open,,2021-12-06 16:25:26,
DAFFODIL-2602,13415626,DAFFODIL,Bug,false,Closed,Fixed,2021-12-06 16:14:12,2021-12-16 19:29:04
DAFFODIL-2601,13415623,DAFFODIL,Bug,false,Open,,2021-12-06 16:09:14,
DAFFODIL-2600,13415622,DAFFODIL,Bug,false,Closed,Fixed,2021-12-06 16:06:32,2021-12-16 19:29:55
DAFFODIL-2599,13415295,DAFFODIL,Bug,false,Open,,2021-12-03 14:37:28,
DAFFODIL-2598,13415103,DAFFODIL,Improvement,false,Open,,2021-12-02 17:10:56,
DAFFODIL-2597,13415100,DAFFODIL,New Feature,false,Open,,2021-12-02 16:37:46,
DAFFODIL-2596,13414923,DAFFODIL,Bug,false,Open,,2021-12-02 02:25:00,
DAFFODIL-2595,13414884,DAFFODIL,Improvement,false,Closed,Fixed,2021-12-01 18:36:02,2021-12-19 18:57:08
DAFFODIL-2594,13414587,DAFFODIL,Bug,false,Open,,2021-11-30 16:26:16,
DAFFODIL-2593,13414569,DAFFODIL,Brainstorming,false,Open,,2021-11-30 15:07:29,
DAFFODIL-2592,13414563,DAFFODIL,Bug,false,Closed,Fixed,2021-11-30 13:59:49,2021-12-16 19:32:14
DAFFODIL-2591,13414400,DAFFODIL,Bug,false,Closed,Cannot Reproduce,2021-11-29 22:37:27,2021-11-29 22:59:11
DAFFODIL-2590,13414363,DAFFODIL,Improvement,false,Closed,Fixed,2021-11-29 17:07:53,2021-12-06 20:06:01
DAFFODIL-2589,13413715,DAFFODIL,Improvement,false,Open,,2021-11-24 18:02:34,
DAFFODIL-2588,13412617,DAFFODIL,Bug,false,Closed,Duplicate,2021-11-18 18:00:39,2021-11-18 18:25:19
DAFFODIL-2587,13412595,DAFFODIL,Bug,false,Closed,Fixed,2021-11-18 17:09:43,2021-12-16 19:30:44
DAFFODIL-2586,13412109,DAFFODIL,Bug,false,Open,,2021-11-16 18:59:42,
DAFFODIL-2585,13411536,DAFFODIL,Bug,false,Closed,Fixed,2021-11-12 17:58:39,2021-11-24 22:22:39
DAFFODIL-2584,13410692,DAFFODIL,Bug,false,Closed,Fixed,2021-11-08 19:58:24,2021-11-11 12:20:19
DAFFODIL-2583,13410315,DAFFODIL,Bug,false,Closed,Fixed,2021-11-05 19:38:26,2021-11-11 22:35:50
DAFFODIL-2582,13410115,DAFFODIL,Improvement,false,Open,,2021-11-04 18:15:35,
DAFFODIL-2581,13410108,DAFFODIL,Bug,false,Closed,Duplicate,2021-11-04 17:31:22,2021-11-05 11:58:09
DAFFODIL-2580,13409937,DAFFODIL,Bug,false,Closed,Fixed,2021-11-03 20:27:49,2021-11-19 13:36:58
DAFFODIL-2579,13409935,DAFFODIL,Improvement,false,Closed,Fixed,2021-11-03 20:21:27,2021-11-29 17:43:24
DAFFODIL-2578,13409924,DAFFODIL,Bug,false,Closed,Fixed,2021-11-03 18:38:51,2021-11-04 13:05:21
DAFFODIL-2577,13409923,DAFFODIL,Improvement,false,Closed,Fixed,2021-11-03 18:37:31,2021-12-16 19:33:25
DAFFODIL-2576,13409902,DAFFODIL,Improvement,false,Open,,2021-11-03 15:29:48,
DAFFODIL-2575,13409540,DAFFODIL,Bug,false,Open,,2021-11-01 20:35:01,
DAFFODIL-2574,13409427,DAFFODIL,Bug,false,Open,,2021-11-01 13:06:30,
DAFFODIL-2573,13407158,DAFFODIL,Improvement,false,Closed,Fixed,2021-10-18 21:10:49,2021-10-20 16:08:33
DAFFODIL-2572,13406555,DAFFODIL,Bug,false,Closed,Fixed,2021-10-14 12:32:24,2021-10-18 11:19:51
DAFFODIL-2571,13406424,DAFFODIL,New Feature,false,Open,,2021-10-13 19:13:49,
DAFFODIL-2570,13406419,DAFFODIL,Documentation,false,Open,,2021-10-13 18:42:11,
DAFFODIL-2569,13406394,DAFFODIL,New Feature,false,Open,,2021-10-13 16:49:49,
DAFFODIL-2568,13405263,DAFFODIL,Bug,false,Closed,Fixed,2021-10-06 18:32:41,2021-11-22 17:56:29
DAFFODIL-2567,13405252,DAFFODIL,New Feature,false,Closed,Won't Do,2021-10-06 17:30:03,2021-10-06 22:28:45
DAFFODIL-2566,13404544,DAFFODIL,New Feature,false,Closed,Fixed,2021-10-01 19:02:37,2021-10-26 15:49:54
DAFFODIL-2565,13403650,DAFFODIL,Improvement,false,Closed,Fixed,2021-09-27 19:13:49,2021-09-29 13:48:17
DAFFODIL-2564,13403545,DAFFODIL,Improvement,false,Closed,Fixed,2021-09-27 13:43:54,2021-09-28 20:51:23
DAFFODIL-2563,13403226,DAFFODIL,Improvement,false,Open,,2021-09-24 21:57:54,
DAFFODIL-2562,13402977,DAFFODIL,Bug,false,Open,,2021-09-23 16:25:20,
DAFFODIL-2561,13402931,DAFFODIL,Bug,false,Open,,2021-09-23 11:50:57,
DAFFODIL-2560,13401897,DAFFODIL,New Feature,false,Open,,2021-09-17 15:44:36,
DAFFODIL-2559,13401383,DAFFODIL,New Feature,false,Open,,2021-09-15 12:44:57,
DAFFODIL-2558,13401363,DAFFODIL,Task,false,Closed,Fixed,2021-09-15 11:06:52,2021-10-08 19:26:49
DAFFODIL-2557,13398201,DAFFODIL,Bug,false,Closed,Fixed,2021-08-30 11:19:03,2021-09-02 19:08:22
DAFFODIL-2556,13397137,DAFFODIL,Bug,false,Open,,2021-08-25 11:22:27,
DAFFODIL-2555,13396159,DAFFODIL,Bug,false,Closed,Fixed,2021-08-19 15:24:51,2021-08-23 15:24:54
DAFFODIL-2554,13394692,DAFFODIL,Bug,false,Closed,Fixed,2021-08-11 14:07:40,2021-08-23 15:25:46
DAFFODIL-2553,13394253,DAFFODIL,Bug,false,Closed,Fixed,2021-08-09 14:57:16,2021-08-23 15:36:15
DAFFODIL-2552,13393908,DAFFODIL,Bug,false,Closed,Fixed,2021-08-06 14:55:38,2021-08-25 12:34:54
DAFFODIL-2551,13392752,DAFFODIL,Bug,false,Closed,Fixed,2021-07-30 12:17:20,2021-08-23 15:21:37
DAFFODIL-2550,13392314,DAFFODIL,Bug,false,Open,,2021-07-28 10:23:20,
DAFFODIL-2549,13391899,DAFFODIL,Bug,false,Closed,Fixed,2021-07-26 14:05:15,2021-07-26 16:18:13
DAFFODIL-2548,13391381,DAFFODIL,Bug,false,Open,,2021-07-22 15:16:05,
