Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
KNOX-2699,13420806,KNOX,Improvement,false,In Progress,,2022-01-05 12:43:04,
KNOX-2698,13420766,KNOX,Task,false,Open,,2022-01-05 09:34:10,
KNOX-2697,13417486,KNOX,Improvement,false,Open,,2021-12-14 15:54:01,
KNOX-2696,13416844,KNOX,Bug,false,Resolved,Fixed,2021-12-11 21:04:35,2021-12-12 03:06:52
KNOX-2695,13416245,KNOX,Task,false,Resolved,Fixed,2021-12-09 09:27:36,2021-12-14 19:38:31
KNOX-2694,13414555,KNOX,Task,false,Open,,2021-11-30 13:38:55,
KNOX-2693,13414284,KNOX,Bug,false,In Progress,,2021-11-29 11:46:49,
KNOX-2692,13413586,KNOX,Improvement,false,In Progress,,2021-11-24 11:48:09,
KNOX-2691,13411873,KNOX,Task,false,Resolved,Fixed,2021-11-15 17:56:35,2021-11-16 11:31:55
KNOX-2690,13411453,KNOX,Task,false,Resolved,Fixed,2021-11-12 10:11:24,2022-01-04 12:11:08
KNOX-2689,13411213,KNOX,Improvement,false,Resolved,Fixed,2021-11-11 07:30:46,2021-11-23 08:20:35
KNOX-2688,13411058,KNOX,Bug,false,Open,,2021-11-10 12:47:38,
KNOX-2687,13410661,KNOX,Bug,false,Resolved,Not A Problem,2021-11-08 15:56:40,2021-11-08 19:45:00
KNOX-2686,13410015,KNOX,Task,false,Open,,2021-11-04 10:13:43,
KNOX-2685,13409345,KNOX,Task,false,Resolved,Fixed,2021-10-31 19:58:13,2021-10-31 21:27:18
KNOX-2684,13407956,KNOX,Bug,false,Resolved,Fixed,2021-10-22 13:24:16,2021-10-24 10:15:51
KNOX-2683,13407427,KNOX,Task,false,Resolved,Fixed,2021-10-20 06:30:31,2021-11-16 15:16:42
KNOX-2682,13407380,KNOX,Task,false,Resolved,Fixed,2021-10-19 20:09:58,2021-10-20 11:26:53
KNOX-2681,13407311,KNOX,Bug,false,Open,,2021-10-19 14:37:17,
KNOX-2680,13407242,KNOX,Improvement,false,Open,,2021-10-19 09:08:24,
KNOX-2679,13405964,KNOX,Bug,false,Resolved,Fixed,2021-10-11 15:09:21,2021-10-12 16:36:29
KNOX-2678,13405558,KNOX,Bug,false,Resolved,Fixed,2021-10-08 07:47:54,2021-10-08 11:39:44
KNOX-2677,13405388,KNOX,Task,false,Resolved,Invalid,2021-10-07 12:35:24,2021-11-09 15:06:41
KNOX-2676,13404842,KNOX,Bug,false,Open,,2021-10-04 18:50:46,
KNOX-2675,13404839,KNOX,Improvement,false,Resolved,Fixed,2021-10-04 18:44:44,2021-10-05 15:07:40
KNOX-2674,13404750,KNOX,Task,false,Resolved,Fixed,2021-10-04 09:37:29,2021-10-08 11:39:05
KNOX-2673,13404543,KNOX,Bug,false,Resolved,Fixed,2021-10-01 18:39:09,2021-10-01 19:42:35
