Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
YARN-11058,13420823,YARN,Bug,false,Open,,2022-01-05 14:13:13,
YARN-11057,13420125,YARN,Improvement,false,Open,,2021-12-31 06:56:35,
YARN-11056,13420085,YARN,Bug,false,Open,,2021-12-30 20:01:50,
YARN-11055,13420084,YARN,Bug,false,Open,,2021-12-30 19:48:54,
YARN-11054,13419618,YARN,Improvement,false,Open,,2021-12-28 03:24:51,
YARN-11053,13418372,YARN,Bug,false,Resolved,Fixed,2021-12-18 12:35:26,2021-12-24 02:14:17
YARN-11052,13418097,YARN,Improvement,false,Patch Available,,2021-12-16 21:39:55,
YARN-11050,13417831,YARN,Improvement,false,Resolved,Fixed,2021-12-15 23:42:14,2021-12-20 10:09:30
YARN-11049,13417830,YARN,Improvement,false,Patch Available,,2021-12-15 23:34:54,
YARN-11048,13417540,YARN,Improvement,false,Resolved,Fixed,2021-12-14 20:16:58,2021-12-16 14:57:48
YARN-11047,13417474,YARN,Bug,false,Resolved,Fixed,2021-12-14 15:14:34,2021-12-20 10:04:31
YARN-11045,13417123,YARN,Bug,false,Resolved,Fixed,2021-12-13 19:35:04,2021-12-15 08:50:11
YARN-11044,13417080,YARN,Bug,false,Resolved,Fixed,2021-12-13 16:30:33,2021-12-15 23:01:29
YARN-11040,13416045,YARN,Bug,false,Open,,2021-12-08 13:22:01,
YARN-11039,13415988,YARN,Improvement,false,Open,,2021-12-08 09:13:32,
YARN-11037,13415794,YARN,Task,false,Open,,2021-12-07 10:49:24,
YARN-11035,13415784,YARN,Task,false,Resolved,Invalid,2021-12-07 10:26:29,2021-12-07 10:27:15
YARN-11034,13415783,YARN,Task,false,Open,,2021-12-07 10:21:59,
YARN-11033,13415744,YARN,Bug,false,In Progress,,2021-12-07 08:12:38,
YARN-11032,13415584,YARN,Improvement,false,Open,,2021-12-06 12:37:38,
YARN-11030,13415511,YARN,Bug,false,Resolved,Duplicate,2021-12-06 07:28:03,2021-12-16 01:09:58
YARN-11029,13414755,YARN,Improvement,false,Open,,2021-12-01 10:21:49,
YARN-11028,13414735,YARN,Improvement,false,Open,,2021-12-01 09:36:54,
YARN-11027,13414734,YARN,Task,false,Open,,2021-12-01 09:35:24,
YARN-11026,13414692,YARN,Task,false,Open,,2021-12-01 07:30:07,
YARN-11025,13414673,YARN,New Feature,false,Open,,2021-12-01 05:57:11,
YARN-11023,13414538,YARN,Bug,false,Resolved,Fixed,2021-11-30 12:29:29,2021-12-08 08:36:15
YARN-11022,13414537,YARN,Bug,false,Open,,2021-11-30 12:25:36,
YARN-11021,13414390,YARN,Wish,false,Open,,2021-11-29 20:31:29,
YARN-11020,13414266,YARN,Bug,false,Resolved,Fixed,2021-11-29 10:23:46,2021-12-09 12:04:50
YARN-11019,13414249,YARN,Bug,false,Resolved,Fixed,2021-11-29 09:20:55,2021-11-29 09:29:11
YARN-11018,13414004,YARN,Bug,false,Patch Available,,2021-11-26 10:47:29,
YARN-11016,13413904,YARN,Bug,false,Resolved,Fixed,2021-11-25 18:18:48,2021-12-08 11:19:57
YARN-11014,13413418,YARN,Bug,false,Reopened,,2021-11-23 15:43:06,
YARN-11012,13413132,YARN,Improvement,false,Open,,2021-11-22 10:47:22,
YARN-11011,13413090,YARN,Improvement,false,Open,,2021-11-22 07:46:46,
YARN-11010,13412464,YARN,Bug,false,Open,,2021-11-18 08:37:41,
YARN-11009,13411794,YARN,Bug,false,Open,,2021-11-15 12:19:08,
YARN-11008,13411783,YARN,Improvement,false,Open,,2021-11-15 11:08:31,
YARN-11007,13411652,YARN,Bug,false,Resolved,Fixed,2021-11-14 06:27:58,2021-11-25 08:52:42
YARN-11006,13411517,YARN,Bug,false,Resolved,Fixed,2021-11-12 16:37:42,2021-12-08 18:12:02
YARN-11004,13411342,YARN,Task,false,Open,,2021-11-11 18:43:15,
YARN-11002,13411316,YARN,New Feature,false,Open,,2021-11-11 16:14:57,
YARN-11001,13410505,YARN,Improvement,false,Resolved,Fixed,2021-11-08 02:31:27,2021-11-15 15:03:06
YARN-10999,13409606,YARN,Task,false,Open,,2021-11-02 08:00:20,
