Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAILO-2773,493977,RAILO,Task,Resolved,Done,30/11/2013 01:57,02/12/2013 05:53
RAILO-729,497818,RAILO,Task,Open,,17/05/2010 16:54,
RAILO-1075,497122,RAILO,Task,Resolved,Done,26/11/2010 04:27,26/11/2010 04:29
RAILO-2728,494072,RAILO,Feature Request,Resolved,Done,13/11/2013 16:44,13/11/2013 16:46
RAILO-855,497542,RAILO,Bug,Resolved,Done,21/07/2010 05:02,21/07/2010 05:02
RAILO-2662,494188,RAILO,Feature Request,Open,,18/10/2013 01:05,
RAILO-2604,494296,RAILO,Patch,Resolved,Done,10/09/2013 04:38,12/09/2013 02:15
RAILO-466,498327,RAILO,Feature Request,Open,,07/10/2009 23:12,
RAILO-1414,496485,RAILO,Task,Resolved,Done,01/07/2011 22:03,01/07/2011 22:06
RAILO-465,498328,RAILO,Feature Request,Resolved,Done,07/10/2009 22:14,07/10/2009 22:16
RAILO-319,498624,RAILO,Bug,Resolved,Done,20/07/2009 14:59,20/07/2009 15:01
RAILO-2735,494065,RAILO,Feature Request,Resolved,Done,14/11/2013 15:04,14/11/2013 15:36
RAILO-2317,494832,RAILO,Bug,Open,,22/02/2013 22:58,
RAILO-2237,495012,RAILO,Bug,Resolved,Done,06/01/2013 07:23,06/01/2013 09:21
RAILO-2484,494565,RAILO,Enhancement,Open,,21/06/2013 23:00,
RAILO-909,497438,RAILO,Feature Request,Open,,13/08/2010 01:23,
RAILO-2335,494814,RAILO,Bug,Resolved,Out of Date,02/03/2013 19:38,14/11/2013 14:17
RAILO-405,498438,RAILO,Bug,Resolved,Done,02/09/2009 20:51,02/09/2009 21:50
RAILO-2626,494274,RAILO,Bug,Resolved,Cannot Reproduce Bug,26/09/2013 18:06,26/09/2013 19:35
RAILO-2767,493983,RAILO,Feature Request,Open,,28/11/2013 01:04,
RAILO-2390,494709,RAILO,Bug,Resolved,Done,16/04/2013 21:56,30/04/2013 18:03
RAILO-2236,495013,RAILO,Bug,Resolved,Done,04/01/2013 21:43,05/01/2013 00:08
RAILO-1818,495731,RAILO,Bug,Resolved,Done,09/04/2012 10:49,02/05/2012 22:51
RAILO-1808,495741,RAILO,Feature Request,Resolved,Done,30/03/2012 20:43,30/03/2012 21:36
RAILO-1807,495742,RAILO,Bug,Resolved,Done,30/03/2012 13:26,30/03/2012 17:12
RAILO-1806,495743,RAILO,Bug,Resolved,Done,30/03/2012 11:01,30/03/2012 20:42
RAILO-1801,495748,RAILO,Feature Request,Open,,23/03/2012 16:48,
RAILO-1792,495807,RAILO,Feature Request,Open,,13/03/2012 01:25,
RAILO-2799,493951,RAILO,Bug,Open,,13/12/2013 22:20,
RAILO-2051,495298,RAILO,Bug,Resolved,Done,30/08/2012 21:05,30/08/2012 21:11
RAILO-2809,493941,RAILO,Bug,Resolved,Done,20/12/2013 14:32,20/12/2013 14:34
RAILO-2808,493942,RAILO,Feature Request,Open,,20/12/2013 02:56,
RAILO-2807,493943,RAILO,Bug,Open,,19/12/2013 15:51,
RAILO-2806,493944,RAILO,Bug,Resolved,Rejected,19/12/2013 03:51,19/12/2013 15:06
RAILO-2805,493945,RAILO,Bug,Resolved,Done,19/12/2013 02:49,19/12/2013 02:51
RAILO-2804,493946,RAILO,Feature Request,Resolved,Done,18/12/2013 16:39,18/12/2013 16:40
RAILO-2803,493947,RAILO,Bug,Open,,17/12/2013 05:38,
RAILO-2802,493948,RAILO,Feature Request,Resolved,Done,16/12/2013 22:01,16/12/2013 22:03
RAILO-2801,493949,RAILO,Feature Request,Reopened,,16/12/2013 07:07,
RAILO-2800,493950,RAILO,Bug,Resolved,Done,14/12/2013 07:06,16/12/2013 16:18
RAILO-2798,493952,RAILO,Bug,Resolved,Done,13/12/2013 01:08,13/12/2013 16:44
RAILO-2797,493953,RAILO,Bug,Open,,13/12/2013 00:41,
RAILO-2796,493954,RAILO,Bug,Resolved,Rejected,11/12/2013 19:21,12/12/2013 15:56
RAILO-2795,493955,RAILO,Bug,Resolved,Done,11/12/2013 06:48,12/12/2013 04:29
RAILO-2794,493956,RAILO,Feature Request,Resolved,Done,10/12/2013 21:07,10/12/2013 21:09
RAILO-2785,493965,RAILO,Bug,Open,,06/12/2013 20:44,
RAILO-2793,493957,RAILO,Feature Request,Open,,10/12/2013 00:15,
RAILO-2792,493958,RAILO,Bug,Resolved,Done,09/12/2013 23:19,12/12/2013 16:34
RAILO-2791,493959,RAILO,Bug,Resolved,Cannot Reproduce Bug,09/12/2013 18:09,09/12/2013 21:35
RAILO-2790,493960,RAILO,Feature Request,Open,,08/12/2013 10:13,
RAILO-2789,493961,RAILO,Bug,Open,,08/12/2013 08:55,
RAILO-2788,493962,RAILO,Feature Request,Open,,08/12/2013 04:56,
RAILO-2787,493963,RAILO,Bug,Open,,07/12/2013 20:29,
RAILO-2786,493964,RAILO,Feature Request,Open,,06/12/2013 20:50,
RAILO-2784,493966,RAILO,Feature Request,Resolved,Done,06/12/2013 18:54,06/12/2013 19:30
RAILO-2783,493967,RAILO,Bug,Resolved,Done,06/12/2013 13:11,13/12/2013 21:18
RAILO-2782,493968,RAILO,Feature Request,Resolved,Done,05/12/2013 22:53,06/12/2013 00:41
RAILO-2781,493969,RAILO,Bug,Open,,04/12/2013 20:29,
RAILO-2766,493984,RAILO,Bug,Resolved,Done,28/11/2013 01:01,02/12/2013 23:35
RAILO-2780,493970,RAILO,Feature Request,Resolved,Done,04/12/2013 18:57,04/12/2013 19:05
RAILO-2779,493971,RAILO,Feature Request,Open,,04/12/2013 04:21,
RAILO-2778,493972,RAILO,Feature Request,Open,,04/12/2013 03:36,
RAILO-2777,493973,RAILO,Feature Request,Open,,03/12/2013 23:15,
RAILO-2776,493974,RAILO,Bug,Resolved,Done,03/12/2013 20:37,04/12/2013 16:05
RAILO-2775,493975,RAILO,Feature Request,Resolved,Done,02/12/2013 18:27,02/12/2013 21:20
RAILO-2774,493976,RAILO,Enhancement,Open,,02/12/2013 14:27,
RAILO-2772,493978,RAILO,Bug,Resolved,Done,29/11/2013 22:26,29/11/2013 23:26
RAILO-2771,493979,RAILO,Bug,Resolved,Done,29/11/2013 10:30,02/12/2013 05:14
RAILO-2770,493980,RAILO,Feature Request,Resolved,Done,29/11/2013 05:27,29/11/2013 05:50
RAILO-2769,493981,RAILO,Feature Request,Open,,29/11/2013 02:57,
RAILO-2768,493982,RAILO,Bug,Resolved,Done,28/11/2013 19:28,02/12/2013 22:42
RAILO-2765,493985,RAILO,Bug,Resolved,Done,28/11/2013 00:18,28/11/2013 00:40
RAILO-2764,493986,RAILO,Feature Request,Open,,27/11/2013 08:00,
RAILO-2763,493987,RAILO,Feature Request,Resolved,Done,27/11/2013 00:37,27/11/2013 05:42
RAILO-2762,493988,RAILO,Enhancement,Resolved,Done,26/11/2013 23:54,27/11/2013 23:01
RAILO-2761,493989,RAILO,Bug,Resolved,Rejected,26/11/2013 21:54,28/11/2013 01:06
RAILO-2760,493990,RAILO,Bug,Resolved,Rejected,26/11/2013 13:17,26/11/2013 21:26
RAILO-2759,493991,RAILO,Bug,Open,,26/11/2013 01:16,
RAILO-2758,493992,RAILO,Bug,Resolved,Done,26/11/2013 00:20,26/11/2013 07:22
RAILO-2757,493993,RAILO,Feature Request,Open,,25/11/2013 22:51,
RAILO-2756,493994,RAILO,Feature Request,Open,,25/11/2013 22:48,
RAILO-2755,493995,RAILO,Enhancement,Open,,25/11/2013 09:46,
RAILO-2754,493996,RAILO,Bug,Resolved,Done,25/11/2013 06:51,28/11/2013 15:54
