Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WINDUP-3243,14416540,WINDUP,Enhancement,false,Open,,2022-01-03 15:28:44,
WINDUP-3242,14416537,WINDUP,Enhancement,false,Open,,2022-01-03 15:22:31,
WINDUP-3241,14397374,WINDUP,Task,false,Open,,2021-12-17 14:29:44,
WINDUP-3240,14397357,WINDUP,Task,false,Open,,2021-12-17 13:57:06,
WINDUP-3239,14397354,WINDUP,Task,false,Closed,Duplicate Issue,2021-12-17 13:49:05,2021-12-20 11:47:40
WINDUP-3238,14396416,WINDUP,Task,false,Closed,Done,2021-12-16 16:48:46,2021-12-21 18:22:33
WINDUP-3237,14395534,WINDUP,Task,false,Resolved,Done,2021-12-16 10:29:33,2021-12-16 13:05:14
WINDUP-3236,14395187,WINDUP,Enhancement,false,Open,,2021-12-16 08:52:01,
WINDUP-3235,14393938,WINDUP,Bug,false,Pull Request Sent,,2021-12-15 14:16:11,
WINDUP-3234,14393368,WINDUP,Bug,false,Pull Request Sent,,2021-12-15 10:51:58,
WINDUP-3233,14393365,WINDUP,Bug,false,Coding In Progress,,2021-12-15 10:47:14,
WINDUP-3232,14391141,WINDUP,Enhancement,false,Open,,2021-12-14 10:37:57,
WINDUP-3231,14389500,WINDUP,Bug,false,Open,,2021-12-13 15:57:23,
WINDUP-3230,14388690,WINDUP,Bug,false,Coding In Progress,,2021-12-13 11:20:02,
WINDUP-3229,14385249,WINDUP,Bug,false,Open,,2021-12-10 14:29:29,
WINDUP-3228,14383971,WINDUP,Task,false,Open,,2021-12-09 21:18:12,
WINDUP-3227,14383274,WINDUP,Bug,false,Open,,2021-12-09 16:49:25,
WINDUP-3226,14382840,WINDUP,Bug,false,Open,,2021-12-09 13:42:41,
WINDUP-3225,14382662,WINDUP,Enhancement,false,Open,,2021-12-09 12:35:22,
WINDUP-3224,14381864,WINDUP,Bug,false,Open,,2021-12-09 02:22:02,
WINDUP-3223,14381862,WINDUP,Bug,false,Open,,2021-12-09 02:17:38,
WINDUP-3222,14381860,WINDUP,Bug,false,Open,,2021-12-09 02:10:10,
