Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RHBRMS-3160,12810000,RHBRMS,Bug,false,Verified,Done,2019-05-30 02:48:15,2019-06-12 11:24:48
RHBRMS-3156,12803412,RHBRMS,Bug,false,Verified,Done,2019-04-17 15:23:21,2019-04-18 08:42:05
RHBRMS-3140,12638610,RHBRMS,Bug,false,Closed,Won't Fix,2016-07-13 04:12:04,2020-02-20 09:14:28
RHBRMS-3136,12773526,RHBRMS,Bug,false,Closed,Done,2018-10-09 07:48:28,2018-10-09 07:48:38
RHBRMS-3135,12773470,RHBRMS,Support Patch,false,Resolved,Done,2018-10-09 03:51:46,2018-10-16 01:29:04
RHBRMS-3133,12772301,RHBRMS,Enhancement,false,Verified,Done,2018-10-01 12:55:20,2019-05-24 10:11:26
RHBRMS-3132,12769002,RHBRMS,Enhancement,false,Closed,Done,2018-09-10 09:57:26,2018-09-11 10:22:57
RHBRMS-3131,12765557,RHBRMS,Support Patch,false,Closed,Done,2018-08-20 09:50:52,
RHBRMS-3130,12764833,RHBRMS,Bug,false,Closed,Explained,2018-08-15 04:51:17,2018-08-15 04:57:59
RHBRMS-3128,12763021,RHBRMS,Bug,false,Closed,Out of Date,2018-08-03 00:21:00,2019-02-05 16:30:38
RHBRMS-3125,12758300,RHBRMS,Bug,false,Closed,Rejected,2018-07-04 06:43:53,2018-07-09 02:43:25
RHBRMS-3124,12758157,RHBRMS,Bug,false,Closed,Rejected,2018-07-03 09:34:25,2018-07-03 09:35:12
RHBRMS-3122,12757297,RHBRMS,Bug,false,Verified,Done,2018-06-28 03:09:45,2018-06-28 08:53:25
RHBRMS-3120,12756259,RHBRMS,Bug,false,Verified,Done,2018-06-21 02:48:17,2018-08-03 00:01:33
RHBRMS-3119,12755972,RHBRMS,Bug,false,Closed,Out of Date,2018-06-19 10:43:18,2020-02-20 10:44:57
RHBRMS-3113,12753201,RHBRMS,Bug,false,Closed,Won't Fix,2018-06-04 04:54:27,2020-02-20 09:14:46
RHBRMS-3108,12752149,RHBRMS,Bug,false,Closed,Done,2018-05-27 10:31:14,2019-02-05 16:25:53
RHBRMS-3106,12752052,RHBRMS,Bug,false,Verified,Done,2018-05-25 08:03:33,2018-06-13 08:08:11
RHBRMS-3105,12751600,RHBRMS,Bug,false,Closed,Won't Fix,2018-05-23 06:17:52,2018-05-29 09:00:47
RHBRMS-3104,12750731,RHBRMS,Bug,false,Verified,Done,2018-05-17 06:19:12,2018-07-10 10:13:03
RHBRMS-3103,12749398,RHBRMS,Bug,false,Verified,Done,2018-05-10 02:30:04,2018-07-10 05:46:46
RHBRMS-3102,12748798,RHBRMS,Bug,false,Verified,Done,2018-05-06 20:41:36,2018-05-18 07:17:21
RHBRMS-3100,12748592,RHBRMS,Bug,false,Closed,Rejected,2018-05-04 00:18:27,2018-05-04 03:22:55
RHBRMS-3099,12748044,RHBRMS,Bug,false,Verified,Done,2018-05-01 21:22:03,2018-06-05 08:37:19
RHBRMS-3098,12746918,RHBRMS,Bug,false,Verified,Done,2018-04-25 03:33:32,2018-07-09 08:53:59
RHBRMS-3097,12746812,RHBRMS,Bug,false,Verified,Done,2018-04-24 09:54:07,2018-07-09 08:50:10
RHBRMS-3096,12746370,RHBRMS,Bug,false,Verified,Done,2018-04-23 08:54:18,2018-04-23 09:23:02
RHBRMS-3093,12744669,RHBRMS,Bug,false,Verified,Done,2018-04-12 04:57:25,2018-04-12 06:35:56
RHBRMS-3092,12743055,RHBRMS,Enhancement,false,Verified,Done,2018-04-05 05:16:45,2018-04-23 08:42:03
RHBRMS-3090,12739785,RHBRMS,Bug,false,Closed,Won't Fix,2018-03-16 07:45:36,2018-04-05 08:30:14
RHBRMS-3089,12739082,RHBRMS,Bug,false,Closed,Won't Fix,2018-03-13 09:58:19,2018-04-26 05:02:29
RHBRMS-3087,12739018,RHBRMS,Bug,false,Verified,Done,2018-03-13 05:47:12,2018-04-09 05:32:32
RHBRMS-3085,12738627,RHBRMS,Bug,false,Verified,Done,2018-03-09 07:00:01,2018-03-09 14:21:47
RHBRMS-3083,12738281,RHBRMS,Enhancement,false,Closed,Won't Fix,2018-03-07 17:31:34,2020-02-20 09:13:00
RHBRMS-3082,12737882,RHBRMS,Bug,false,Verified,Done,2018-03-06 09:46:28,2018-03-06 10:56:11
RHBRMS-3081,12737089,RHBRMS,Bug,false,Verified,Done,2018-03-02 02:01:20,2018-03-15 10:10:41
RHBRMS-3079,12735960,RHBRMS,Bug,false,Verified,Done,2018-02-23 04:45:45,2018-04-26 02:28:28
RHBRMS-3078,12735719,RHBRMS,Bug,false,Verified,Done,2018-02-22 07:51:12,2018-02-28 06:43:04
RHBRMS-3077,12735444,RHBRMS,Bug,false,Closed,Won't Fix,2018-02-20 20:28:03,2018-04-26 04:36:59
RHBRMS-3075,12734138,RHBRMS,Bug,false,Verified,Done,2018-02-13 11:57:15,2018-02-28 06:30:46
RHBRMS-3074,12734119,RHBRMS,Task,false,Closed,Out of Date,2018-02-13 11:38:30,2019-01-14 03:27:46
RHBRMS-3070,12733240,RHBRMS,Bug,false,Closed,Won't Fix,2018-02-07 16:10:02,2020-02-20 09:14:11
RHBRMS-3069,12733124,RHBRMS,Bug,false,Closed,Won't Fix,2018-02-07 07:20:45,2020-02-20 09:13:52
RHBRMS-3068,12732413,RHBRMS,Bug,false,Verified,Done,2018-02-02 08:37:51,2018-02-02 09:18:00
RHBRMS-3067,12731655,RHBRMS,Bug,false,Verified,Done,2018-01-30 08:09:43,2018-01-30 08:30:47
RHBRMS-3065,12730908,RHBRMS,Bug,false,Verified,Done,2018-01-26 02:32:50,2018-01-29 09:16:03
RHBRMS-3062,12729575,RHBRMS,Bug,false,Verified,Done,2018-01-17 14:54:07,2018-01-29 08:29:17
RHBRMS-3061,12729564,RHBRMS,Bug,false,Verified,Done,2018-01-17 12:34:51,2018-01-25 19:32:43
RHBRMS-3060,12729209,RHBRMS,Bug,false,Closed,Duplicate Issue,2018-01-16 04:54:44,2018-01-17 04:08:49
RHBRMS-3058,12727118,RHBRMS,Bug,false,Verified,Done,2018-01-09 08:43:30,2018-01-29 09:15:32
RHBRMS-3057,12726671,RHBRMS,Bug,false,Verified,Done,2018-01-05 00:28:58,2018-02-26 09:43:13
RHBRMS-3056,12725989,RHBRMS,Bug,false,Verified,Done,2017-12-22 09:52:54,2018-01-03 10:51:51
RHBRMS-3055,12726015,RHBRMS,Bug,false,Verified,Done,2017-12-25 08:56:40,2018-01-23 10:26:39
