Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BXMSDOC-8350,14413322,BXMSDOC,Enhancement,false,New,,2021-12-23 08:06:04,
BXMSDOC-8348,14412496,BXMSDOC,Task,false,New,,2021-12-22 16:47:29,
BXMSDOC-8345,14398688,BXMSDOC,Bug,false,New,,2021-12-20 02:44:40,
BXMSDOC-8343,14392169,BXMSDOC,Task,false,Resolved,Done,2021-12-14 18:08:11,2021-12-24 22:55:15
BXMSDOC-8342,14391892,BXMSDOC,Task,false,New,,2021-12-14 15:58:54,
BXMSDOC-8338,14388835,BXMSDOC,Task,false,Open,,2021-12-13 11:23:40,
BXMSDOC-8337,14384806,BXMSDOC,Task,false,Resolved,Done,2021-12-10 10:32:02,2021-12-13 10:55:04
BXMSDOC-8333,14373838,BXMSDOC,Task,false,Open,,2021-12-03 09:18:23,
BXMSDOC-8332,14373837,BXMSDOC,Task,false,Open,,2021-12-03 09:17:51,
BXMSDOC-8331,14373836,BXMSDOC,Task,false,Open,,2021-12-03 09:16:49,
BXMSDOC-8330,14373835,BXMSDOC,Task,false,Open,,2021-12-03 09:16:13,
BXMSDOC-8328,14372872,BXMSDOC,Task,false,Resolved,Done,2021-12-02 19:40:13,2021-12-03 06:47:36
BXMSDOC-8327,14370664,BXMSDOC,Task,false,Resolved,Done,2021-12-02 03:17:59,2021-12-16 18:23:54
BXMSDOC-8323,14368751,BXMSDOC,Task,false,SME Review,,2021-12-01 13:41:43,
BXMSDOC-8321,14367343,BXMSDOC,Task,false,Coding In Progress,,2021-11-30 17:19:54,
BXMSDOC-8320,14367240,BXMSDOC,Task,false,Coding In Progress,,2021-11-30 16:11:37,
BXMSDOC-8319,14366149,BXMSDOC,Task,false,Resolved,Done,2021-11-30 09:41:42,2021-11-30 14:13:38
BXMSDOC-8316,14362290,BXMSDOC,Task,false,Resolved,Done,2021-11-26 05:51:19,2021-11-26 13:05:45
BXMSDOC-8315,14362160,BXMSDOC,Task,false,Resolved,Done,2021-11-25 16:01:48,2021-11-26 09:21:22
BXMSDOC-8312,14361894,BXMSDOC,Task,false,Resolved,Done,2021-11-25 14:47:07,2021-12-13 16:55:22
BXMSDOC-8309,14359526,BXMSDOC,Enhancement,false,New,,2021-11-24 04:10:37,
BXMSDOC-8308,14356861,BXMSDOC,Task,false,Resolved,Done,2021-11-23 02:47:58,2021-11-26 06:29:10
BXMSDOC-8307,14353739,BXMSDOC,Task,false,Resolved,Done,2021-11-19 17:48:14,2021-11-30 21:16:50
BXMSDOC-8303,14350354,BXMSDOC,Task,false,Resolved,Done,2021-11-18 03:26:48,2021-11-29 03:55:35
BXMSDOC-8301,14350341,BXMSDOC,Task,false,Resolved,Done,2021-11-18 01:50:51,2021-11-24 15:39:49
BXMSDOC-8300,14350340,BXMSDOC,Task,false,Resolved,Done,2021-11-18 01:43:43,2021-11-24 15:17:50
BXMSDOC-8296,14346918,BXMSDOC,Task,false,Resolved,Done,2021-11-16 12:00:58,2021-12-06 11:46:06
BXMSDOC-8295,14346916,BXMSDOC,Task,false,Resolved,Done,2021-11-16 11:57:58,2021-11-23 09:29:26
BXMSDOC-8292,14346635,BXMSDOC,Bug,false,Resolved,Done,2021-11-16 10:18:46,2021-11-16 13:57:19
BXMSDOC-8291,14345774,BXMSDOC,Task,false,New,,2021-11-15 19:37:34,
BXMSDOC-8287,14342013,BXMSDOC,Task,false,Open,,2021-11-12 12:21:38,
BXMSDOC-8286,14342012,BXMSDOC,Task,false,Open,,2021-11-12 12:20:04,
BXMSDOC-8285,14342011,BXMSDOC,Task,false,Resolved,Done,2021-11-12 12:19:38,2022-01-04 12:54:17
BXMSDOC-8284,14342010,BXMSDOC,Task,false,Resolved,Done,2021-11-12 12:19:05,2022-01-03 12:39:49
BXMSDOC-8283,14341909,BXMSDOC,Task,false,Resolved,Done,2021-11-12 12:18:29,2021-12-03 09:14:10
BXMSDOC-8281,14339982,BXMSDOC,Task,false,Resolved,Done,2021-11-11 13:31:45,2021-12-16 18:31:53
BXMSDOC-8280,14339941,BXMSDOC,Task,false,Resolved,Done,2021-11-11 13:28:56,2021-11-19 17:04:47
BXMSDOC-8279,14339929,BXMSDOC,Task,false,Resolved,Done,2021-11-11 13:24:25,2021-12-16 18:43:10
BXMSDOC-8278,14339593,BXMSDOC,Task,false,Resolved,Done,2021-11-11 11:38:00,2021-11-16 16:00:51
BXMSDOC-8277,14337971,BXMSDOC,Task,false,Resolved,Done,2021-11-10 14:21:01,2021-11-10 17:24:28
