Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JBTM-3567,14414395,JBTM,Bug,false,Open,,2021-12-24 08:20:46,
JBTM-3566,14395149,JBTM,Enhancement,false,Open,,2021-12-16 07:00:43,
JBTM-3564,14393528,JBTM,Bug,false,Open,,2021-12-15 11:46:57,
JBTM-3563,14381966,JBTM,Bug,false,Open,,2021-12-09 06:58:18,
JBTM-3562,14371085,JBTM,Bug,false,Coding In Progress,,2021-12-02 10:15:28,
JBTM-3560,14368260,JBTM,Task,false,Closed,Won't Do,2021-12-01 09:19:35,2021-12-01 15:16:02
JBTM-3559,14365623,JBTM,Bug,false,Open,,2021-11-29 20:38:55,
JBTM-3558,14363430,JBTM,Enhancement,false,Resolved,Done,2021-11-27 12:48:17,2021-12-16 09:36:12
JBTM-3557,14359294,JBTM,Enhancement,false,Pull Request Sent,,2021-11-24 05:05:29,
JBTM-3556,14348669,JBTM,Bug,false,Open,,2021-11-17 11:55:11,
JBTM-3555,14345452,JBTM,Enhancement,false,Resolved,Done,2021-11-15 15:56:09,2021-11-18 09:07:25
JBTM-3553,14321410,JBTM,Bug,false,Pull Request Sent,,2021-11-01 14:04:15,
JBTM-3552,14319661,JBTM,Bug,false,Open,,2021-10-29 16:13:18,
JBTM-3551,14310341,JBTM,Bug,false,Resolved,Done,2021-10-25 08:50:46,2021-10-27 10:52:56
JBTM-3550,14309387,JBTM,Bug,false,Open,,2021-10-22 13:48:28,
JBTM-3549,14298909,JBTM,Bug,false,Open,,2021-10-15 09:24:16,
JBTM-3548,14283645,JBTM,Enhancement,false,Resolved,Done,2021-10-06 07:31:43,2021-10-25 16:48:15
JBTM-3544,14266896,JBTM,Task,false,Closed,Done,2021-09-27 15:24:27,2021-11-28 09:09:41
JBTM-3543,14265962,JBTM,Bug,false,Resolved,Done,2021-09-27 08:29:57,2021-10-04 12:23:16
JBTM-3542,14264330,JBTM,Bug,false,Resolved,Done,2021-09-24 09:14:30,2021-09-29 06:56:14
JBTM-3541,14262128,JBTM,Enhancement,false,Closed,Done,2021-09-23 08:19:26,2021-10-04 10:18:28
JBTM-3540,14260992,JBTM,Task,false,Open,,2021-09-22 15:22:22,
JBTM-3539,14260871,JBTM,Enhancement,false,Resolved,Done,2021-09-22 15:09:40,2021-11-25 18:21:34
JBTM-3538,14250057,JBTM,Bug,false,Resolved,Done,2021-09-15 13:24:41,2021-09-20 08:48:24
JBTM-3537,14245923,JBTM,Enhancement,false,Closed,Won't Do,2021-09-13 11:18:09,2021-09-23 12:06:07
JBTM-3536,14244689,JBTM,Bug,false,Open,,2021-09-10 16:25:55,
JBTM-3535,14243175,JBTM,Enhancement,false,Closed,Done,2021-09-09 18:49:03,2021-09-10 16:11:49
JBTM-3534,14239908,JBTM,Bug,false,Closed,Done,2021-09-09 08:44:56,2021-09-09 11:37:38
JBTM-3533,14235094,JBTM,Task,false,Closed,Done,2021-09-06 13:16:46,2021-09-14 11:36:48
JBTM-3532,14232926,JBTM,Task,false,Open,,2021-09-03 10:49:33,
JBTM-3531,14230763,JBTM,Enhancement,false,Closed,Done,2021-09-02 08:07:24,2021-09-02 11:53:11
JBTM-3530,14230760,JBTM,Bug,false,Closed,Done,2021-09-02 08:00:17,2021-09-02 15:11:40
JBTM-3529,14227738,JBTM,Component Upgrade,false,Resolved,Done,2021-08-31 15:25:49,2021-10-06 13:01:22
JBTM-3528,14227218,JBTM,Task,false,Closed,Done,2021-08-31 12:30:24,2021-09-02 07:41:28
JBTM-3527,14226073,JBTM,Bug,false,Closed,Done,2021-08-30 20:40:31,2021-09-02 07:34:56
