Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DROOLS-6762,14417669,DROOLS,Task,false,Pull Request Sent,,2022-01-04 15:07:12,
DROOLS-6761,14417049,DROOLS,Task,false,Resolved,Done,2022-01-04 11:28:03,2022-01-04 14:04:44
DROOLS-6760,14416065,DROOLS,Bug,false,Resolved,Done,2022-01-03 07:49:04,2022-01-03 09:15:31
DROOLS-6759,14415888,DROOLS,Enhancement,false,Pull Request Sent,,2021-12-31 11:49:38,
DROOLS-6758,14415871,DROOLS,Bug,false,Open,,2021-12-31 05:28:10,
DROOLS-6757,14415358,DROOLS,Task,false,Pull Request Sent,,2021-12-28 16:21:05,
DROOLS-6756,14415084,DROOLS,Task,false,Resolved,Done,2021-12-27 14:42:51,2021-12-28 09:11:07
DROOLS-6755,14414379,DROOLS,Task,false,Open,,2021-12-24 03:48:33,
DROOLS-6754,14411942,DROOLS,Bug,false,Coding In Progress,,2021-12-22 06:49:05,
DROOLS-6753,14408754,DROOLS,Bug,false,Closed,Explained,2021-12-19 12:11:48,2021-12-20 08:13:36
DROOLS-6752,14397030,DROOLS,Bug,false,Open,,2021-12-17 06:47:55,
DROOLS-6750,14394246,DROOLS,Bug,false,Open,,2021-12-15 16:35:03,
DROOLS-6749,14388561,DROOLS,Bug,false,Resolved,Explained,2021-12-13 10:16:12,2021-12-15 17:56:47
DROOLS-6748,14388446,DROOLS,Bug,false,Pull Request Sent,,2021-12-13 08:09:27,
DROOLS-6747,14387269,DROOLS,Bug,false,Open,,2021-12-10 18:31:05,
DROOLS-6746,14385355,DROOLS,Task,false,Resolved,Done,2021-12-10 14:36:12,2021-12-15 13:40:16
DROOLS-6745,14384356,DROOLS,Bug,false,Open,,2021-12-10 02:09:00,
DROOLS-6744,14383325,DROOLS,Task,false,Resolved,Done,2021-12-09 16:31:45,2021-12-10 11:24:06
DROOLS-6743,14380796,DROOLS,Bug,false,Resolved,Explained,2021-12-08 14:34:17,2021-12-15 14:01:06
DROOLS-6742,14379738,DROOLS,Bug,false,Resolved,Explained,2021-12-08 03:03:38,2021-12-15 09:35:44
DROOLS-6741,14379636,DROOLS,Task,false,Resolved,Done,2021-12-08 02:26:40,2021-12-23 09:42:55
DROOLS-6740,14375658,DROOLS,Bug,false,Open,,2021-12-06 09:40:35,
DROOLS-6739,14375021,DROOLS,Bug,false,Pull Request Sent,,2021-12-04 22:29:13,
DROOLS-6737,14373744,DROOLS,Enhancement,false,Open,,2021-12-03 08:28:15,
DROOLS-6736,14373296,DROOLS,Task,false,Open,,2021-12-03 02:03:32,
DROOLS-6735,14370959,DROOLS,Task,false,Open,,2021-12-02 10:04:17,
DROOLS-6733,14370600,DROOLS,Bug,false,Resolved,Not a Bug,2021-12-02 03:24:00,2021-12-03 08:30:06
DROOLS-6732,14370422,DROOLS,Task,false,Open,,2021-12-01 20:58:26,
DROOLS-6731,14368381,DROOLS,Bug,false,Resolved,Done,2021-12-01 11:04:12,2021-12-09 13:05:17
DROOLS-6730,14368443,DROOLS,Task,false,Resolved,Done,2021-12-01 10:59:56,2021-12-02 14:50:31
DROOLS-6729,14366109,DROOLS,Bug,false,Pull Request Sent,,2021-11-30 09:11:14,
DROOLS-6728,14366113,DROOLS,Bug,false,Pull Request Sent,,2021-11-30 08:32:32,
DROOLS-6727,14365807,DROOLS,Bug,false,Resolved,Done,2021-11-30 08:23:32,2021-11-30 17:22:24
DROOLS-6726,14364551,DROOLS,Bug,false,Resolved,Done,2021-11-29 14:09:36,2021-12-03 14:59:03
DROOLS-6725,14363380,DROOLS,Enhancement,false,Resolved,Done,2021-11-28 10:24:28,2021-12-15 09:47:30
DROOLS-6724,14362808,DROOLS,Task,false,Resolved,Done,2021-11-26 17:29:18,2021-11-30 08:27:46
DROOLS-6723,14362773,DROOLS,Bug,false,Resolved,Done,2021-11-26 15:04:01,2021-12-03 10:58:16
DROOLS-6722,14362757,DROOLS,Feature Request,false,Resolved,Explained,2021-11-26 13:21:38,2021-12-15 09:50:17
DROOLS-6721,14362583,DROOLS,Task,false,Pull Request Sent,,2021-11-26 11:05:56,
DROOLS-6720,14360694,DROOLS,Task,false,Resolved,Done,2021-11-24 17:15:59,2021-12-03 18:12:34
DROOLS-6719,14359548,DROOLS,Enhancement,false,Resolved,Done,2021-11-24 06:41:30,2021-11-26 08:03:12
DROOLS-6718,14357597,DROOLS,Bug,false,Open,,2021-11-23 12:10:35,
DROOLS-6717,14354831,DROOLS,Task,false,Resolved,Done,2021-11-22 06:55:08,2021-11-22 07:01:59
DROOLS-6716,14354625,DROOLS,Task,false,Resolved,Done,2021-11-21 08:01:57,2021-11-23 09:51:45
DROOLS-6715,14354623,DROOLS,Task,false,Resolved,Done,2021-11-21 07:47:11,2021-11-23 09:51:03
DROOLS-6714,14350789,DROOLS,Task,false,Resolved,Done,2021-11-18 10:51:59,2021-11-23 09:50:40
DROOLS-6713,14348781,DROOLS,Task,false,Resolved,Done,2021-11-17 13:55:06,2021-11-23 09:50:19
DROOLS-6712,14345346,DROOLS,Task,false,Resolved,Done,2021-11-15 15:27:13,2021-11-22 08:46:37
