Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAISTRA-2739,14391641,MAISTRA,Bug,false,New,,2021-12-14 14:32:50,
MAISTRA-2736,14367141,MAISTRA,Task,false,New,,2021-11-30 15:32:14,
MAISTRA-2735,14362809,MAISTRA,Task,false,Closed,Done,2021-11-26 17:33:12,2021-12-09 21:22:31
MAISTRA-2733,14354609,MAISTRA,Bug,false,New,,2021-11-22 06:24:21,
MAISTRA-2732,14354214,MAISTRA,Task,false,Closed,Done,2021-11-19 21:32:08,2021-11-19 21:33:43
MAISTRA-2730,14343662,MAISTRA,Bug,false,Closed,Rejected,2021-11-14 14:21:42,2021-11-15 13:36:20
MAISTRA-2725,14334496,MAISTRA,Bug,false,Needs Info,,2021-11-09 02:37:15,
MAISTRA-2724,14324528,MAISTRA,Task,false,Closed,Done,2021-11-02 19:38:42,2021-11-12 15:23:36
MAISTRA-2723,14324516,MAISTRA,Task,false,Closed,Done,2021-11-02 18:55:25,2021-11-17 20:36:30
MAISTRA-2721,14323766,MAISTRA,Task,false,New,,2021-11-02 14:32:15,
MAISTRA-2720,14316855,MAISTRA,Bug,false,New,,2021-10-27 23:44:35,
MAISTRA-2719,14311272,MAISTRA,Story,false,New,,2021-10-25 15:22:51,
MAISTRA-2718,14311267,MAISTRA,Story,false,New,,2021-10-25 15:19:47,
MAISTRA-2717,14311258,MAISTRA,Story,false,Closed,Done,2021-10-25 15:13:08,2021-11-02 18:15:04
MAISTRA-2715,14311245,MAISTRA,Task,false,Closed,Duplicate Issue,2021-10-25 14:51:24,2021-11-15 15:21:35
MAISTRA-2714,14311062,MAISTRA,Story,false,Review in Progress,,2021-10-25 14:50:58,
MAISTRA-2713,14311243,MAISTRA,Task,false,Closed,Done,2021-10-25 14:49:54,2021-11-15 15:21:49
MAISTRA-2712,14311053,MAISTRA,Story,false,Closed,Done,2021-10-25 14:39:59,2021-12-10 13:31:49
MAISTRA-2711,14307698,MAISTRA,Simple Task,false,New,,2021-10-21 13:14:46,
MAISTRA-2710,14307012,MAISTRA,Bug,false,New,,2021-10-20 21:22:36,
MAISTRA-2709,14301413,MAISTRA,Story,false,New,,2021-10-18 14:06:18,
MAISTRA-2708,14295928,MAISTRA,Task,false,New,,2021-10-13 16:00:49,
MAISTRA-2706,14294096,MAISTRA,Bug,false,Closed,Done,2021-10-12 19:37:41,2021-10-13 21:20:48
MAISTRA-2704,14290983,MAISTRA,Bug,false,Closed,Done,2021-10-11 12:16:25,2021-12-09 21:21:40
MAISTRA-2703,14289116,MAISTRA,Task,false,Closed,Done,2021-10-08 21:17:21,2021-12-20 19:00:32
MAISTRA-2702,14284240,MAISTRA,Bug,false,Closed,Done,2021-10-06 12:24:51,2021-11-17 16:30:45
MAISTRA-2701,14283581,MAISTRA,Bug,false,Accepted,,2021-10-06 06:01:46,
MAISTRA-2700,14282290,MAISTRA,Story,false,New,,2021-10-05 14:31:40,
MAISTRA-2699,14279400,MAISTRA,Task,false,New,,2021-10-04 14:16:30,
MAISTRA-2697,14271153,MAISTRA,Bug,false,New,,2021-09-29 14:58:23,
MAISTRA-2696,14270492,MAISTRA,Bug,false,In Progress,,2021-09-29 12:49:30,
MAISTRA-2695,14269742,MAISTRA,Task,false,Closed,Done,2021-09-28 23:03:05,2021-11-04 11:53:20
MAISTRA-2694,14269741,MAISTRA,Task,false,Closed,Done,2021-09-28 23:01:52,2021-11-04 11:53:01
MAISTRA-2693,14269740,MAISTRA,Task,false,Closed,Done,2021-09-28 23:00:07,2021-11-04 11:52:46
MAISTRA-2692,14269393,MAISTRA,Bug,false,New,,2021-09-28 20:01:16,
