Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ARQ-2215,14391574,ARQ,Task,false,Open,,2021-12-14 14:27:26,
ARQ-2214,13412387,ARQ,Task,false,Resolved,Done,2021-07-13 19:27:50,2021-11-05 18:00:37
ARQ-2213,13357475,ARQ,Bug,false,Open,,2021-05-19 06:57:35,
ARQ-2212,13268610,ARQ,Bug,false,Resolved,Done,2021-02-22 01:19:57,2021-02-22 01:58:49
ARQ-2211,13256297,ARQ,Enhancement,false,Resolved,Migrated to another ITS,2021-02-05 11:54:18,2021-02-09 10:22:39
ARQ-2210,13248560,ARQ,Bug,false,Open,,2021-01-30 07:31:33,
ARQ-2209,13202589,ARQ,Bug,false,Open,,2020-11-23 07:01:34,
ARQ-2208,13199481,ARQ,Bug,false,Resolved,Done,2020-11-18 02:14:16,2020-11-18 03:03:49
ARQ-2207,13174242,ARQ,Bug,false,Resolved,Done,2020-10-12 06:18:10,2020-10-27 03:17:27
ARQ-2206,12998571,ARQ,Bug,false,Open,,2020-08-24 08:38:56,
ARQ-2205,12946070,ARQ,Bug,false,Open,,2020-05-24 13:48:18,
ARQ-2204,12809035,ARQ,Bug,false,Closed,Done,2019-05-25 19:53:57,2019-07-29 11:57:30
ARQ-2203,12787519,ARQ,Bug,false,Open,,2019-01-15 09:03:18,
ARQ-2202,12785150,ARQ,Bug,false,Open,,2018-12-18 11:39:14,
ARQ-2201,12780344,ARQ,Bug,false,Open,,2018-11-21 06:35:20,
ARQ-2200,12779523,ARQ,Bug,false,Open,,2018-11-15 05:24:38,
ARQ-2199,12778544,ARQ,Enhancement,false,Open,,2018-11-08 14:42:05,
ARQ-2198,12776720,ARQ,Bug,false,Open,,2018-10-29 02:38:01,
ARQ-2197,12773452,ARQ,Enhancement,false,Resolved,Done,2018-10-09 02:20:13,2018-10-12 04:44:20
ARQ-2196,12773451,ARQ,Bug,false,Resolved,Done,2018-10-09 02:14:42,2018-10-12 04:44:34
ARQ-2195,12768999,ARQ,Bug,false,Coding In Progress,,2018-09-10 09:42:14,
ARQ-2194,12767280,ARQ,Bug,false,Resolved,Done,2018-08-29 10:20:21,2018-09-06 03:44:19
ARQ-2193,12767213,ARQ,Bug,false,Open,,2018-08-29 05:53:33,
ARQ-2192,12767076,ARQ,Bug,false,Open,,2018-08-28 08:34:17,
ARQ-2191,12766301,ARQ,Bug,false,Resolved,Done,2018-08-23 02:56:38,2018-09-06 03:50:46
