Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RTFACT-26666,140436,RTFACT,Bug,false,Open,,2022-01-04 06:21:48,
RTFACT-26665,140435,RTFACT,Bug,false,Open,,2022-01-03 19:12:54,
RTFACT-26664,140434,RTFACT,Bug,false,Open,,2022-01-01 08:23:45,
RTFACT-26663,140433,RTFACT,Bug,false,Closed,Done,2021-12-29 10:14:10,2021-12-30 08:57:35
RTFACT-26662,140432,RTFACT,Bug,false,Open,,2021-12-28 14:31:37,
RTFACT-26661,140431,RTFACT,New Feature,false,Open,,2021-12-28 10:09:20,
RTFACT-26660,140430,RTFACT,Bug,false,Open,,2021-12-24 19:23:24,
RTFACT-26659,140429,RTFACT,New Feature,false,Open,,2021-12-24 07:01:05,
RTFACT-26658,140427,RTFACT,Bug,false,Open,,2021-12-23 13:29:04,
RTFACT-26657,140426,RTFACT,Bug,false,Open,,2021-12-23 09:46:40,
RTFACT-26656,140425,RTFACT,Bug,false,Open,,2021-12-22 23:37:12,
RTFACT-26655,140424,RTFACT,New Feature,false,Open,,2021-12-22 22:09:46,
RTFACT-26654,140423,RTFACT,Improvement,false,Open,,2021-12-22 21:39:54,
RTFACT-26653,140422,RTFACT,Improvement,false,Open,,2021-12-22 17:18:55,
RTFACT-26652,140421,RTFACT,Bug,false,Open,,2021-12-22 15:47:23,
RTFACT-26651,140420,RTFACT,Bug,false,Open,,2021-12-22 14:29:50,
RTFACT-26650,140419,RTFACT,Improvement,false,Open,,2021-12-21 15:37:20,
RTFACT-26649,140418,RTFACT,Bug,false,Open,,2021-12-21 11:41:20,
RTFACT-26648,140416,RTFACT,Bug,false,Closed,Deferred,2021-12-20 19:52:09,2021-12-29 19:11:55
RTFACT-26647,140415,RTFACT,Bug,false,Open,,2021-12-20 17:38:32,
RTFACT-26646,140414,RTFACT,Improvement,false,Open,,2021-12-20 13:53:37,
RTFACT-26645,140413,RTFACT,Bug,false,Open,,2021-12-20 11:32:19,
RTFACT-26644,140412,RTFACT,Bug,false,Open,,2021-12-20 11:26:40,
RTFACT-26643,140411,RTFACT,Bug,false,Open,,2021-12-20 10:52:48,
RTFACT-26642,140410,RTFACT,Bug,false,Closed,Deferred,2021-12-20 08:58:00,2022-01-03 13:05:54
RTFACT-26641,140409,RTFACT,Bug,false,Open,,2021-12-18 04:01:19,
RTFACT-26640,140408,RTFACT,Performance,false,Open,,2021-12-17 22:16:07,
RTFACT-26639,140407,RTFACT,Performance,false,Open,,2021-12-17 15:47:26,
RTFACT-26638,140406,RTFACT,Performance,false,Open,,2021-12-17 15:29:52,
