Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBSEAM-3442,540742,JBSEAM,Bug,Closed,Done,22/09/2008 10:44,23/09/2008 20:38
JBSEAM-1165,545188,JBSEAM,Feature Request,Closed,Done,11/04/2007 05:24,29/04/2008 00:49
JBSEAM-1130,545323,JBSEAM,Task,Closed,Done,30/03/2007 23:57,16/06/2007 09:00
JBSEAM-1104,545349,JBSEAM,Bug,Closed,Done,27/03/2007 01:15,27/03/2007 02:30
JBSEAM-1084,545419,JBSEAM,Feature Request,Closed,Won't Fix,21/03/2007 02:35,30/05/2007 09:51
JBSEAM-2269,543044,JBSEAM,Feature Request,Closed,Done,18/11/2007 22:58,19/11/2007 00:32
JBSEAM-4847,538305,JBSEAM,Bug,Closed,Out of Date,13/10/2011 16:51,19/11/2012 17:57
JBSEAM-4846,538306,JBSEAM,Bug,Closed,Cannot Reproduce Bug,10/10/2011 22:22,12/10/2011 16:50
JBSEAM-3623,540417,JBSEAM,Bug,Open,,24/10/2008 14:52,
JBSEAM-1427,544677,JBSEAM,Bug,Closed,Rejected,09/06/2007 03:22,09/06/2007 10:17
JBSEAM-4487,538886,JBSEAM,Bug,Open,,27/11/2009 23:05,
JBSEAM-3894,539850,JBSEAM,Task,Closed,Done,16/01/2009 01:02,30/01/2009 04:58
JBSEAM-1417,544687,JBSEAM,Task,Closed,Incomplete Description,08/06/2007 00:04,09/06/2007 03:45
JBSEAM-1399,544755,JBSEAM,Feature Request,Open,,06/06/2007 08:55,
JBSEAM-4138,539519,JBSEAM,Bug,Closed,Done,22/04/2009 06:29,22/04/2009 06:31
JBSEAM-1676,544229,JBSEAM,Feature Request,Closed,Done,16/07/2007 17:46,16/07/2007 17:46
JBSEAM-5015,537940,JBSEAM,Bug,Closed,Done,15/08/2012 00:46,15/08/2012 03:40
JBSEAM-3893,539851,JBSEAM,Bug,Closed,Done,14/01/2009 18:24,07/04/2009 05:54
JBSEAM-3581,540508,JBSEAM,Bug,Closed,Out of Date,20/10/2008 18:38,21/10/2010 21:03
JBSEAM-3580,540509,JBSEAM,Bug,Closed,Done,18/10/2008 03:19,29/10/2008 02:56
JBSEAM-3573,540516,JBSEAM,Bug,Closed,Done,16/10/2008 22:56,17/10/2008 01:02
JBSEAM-3166,541265,JBSEAM,Task,Closed,Done,15/07/2008 09:05,15/10/2008 10:05
JBSEAM-4998,538007,JBSEAM,Bug,Closed,Duplicate Issue,13/07/2012 03:24,10/08/2012 20:49
JBSEAM-5065,537840,JBSEAM,Bug,Closed,Out of Date,19/12/2012 21:08,02/01/2013 22:55
JBSEAM-4361,539154,JBSEAM,Task,Closed,Done,18/08/2009 03:10,18/08/2009 03:12
JBSEAM-4297,539214,JBSEAM,Feature Request,Open,,10/07/2009 17:50,
JBSEAM-4577,538752,JBSEAM,Bug,Open,,03/03/2010 06:31,
JBSEAM-3527,540610,JBSEAM,Bug,Closed,Done,07/10/2008 23:08,13/10/2008 02:52
JBSEAM-3356,540926,JBSEAM,Task,Closed,Done,30/08/2008 19:43,30/08/2008 19:55
JBSEAM-2521,542496,JBSEAM,Task,Closed,Done,23/01/2008 00:48,23/01/2008 01:25
JBSEAM-1170,545183,JBSEAM,Feature Request,Closed,Out of Date,12/04/2007 00:02,22/01/2010 23:05
JBSEAM-953,545694,JBSEAM,Feature Request,Closed,Done,28/02/2007 16:02,11/06/2007 03:21
JBSEAM-600,546444,JBSEAM,Feature Request,Closed,Done,16/12/2006 02:02,16/12/2006 02:02
JBSEAM-5126,537729,JBSEAM,Task,Closed,Done,17/09/2013 19:30,19/09/2013 17:42
JBSEAM-3784,540107,JBSEAM,Bug,Closed,Done,04/12/2008 22:54,23/12/2008 06:37
JBSEAM-442,546852,JBSEAM,Feature Request,Closed,Done,27/10/2006 03:25,28/10/2006 05:35
JBSEAM-435,546859,JBSEAM,Feature Request,Closed,Done,24/10/2006 02:50,24/10/2006 02:50
JBSEAM-3603,540437,JBSEAM,Bug,Closed,Done,21/10/2008 18:54,12/05/2009 03:53
JBSEAM-429,546865,JBSEAM,Bug,Closed,Done,20/10/2006 04:37,20/10/2006 07:20
JBSEAM-396,546898,JBSEAM,Feature Request,Open,,10/10/2006 11:08,
JBSEAM-3809,540032,JBSEAM,Bug,Closed,Done,06/12/2008 02:55,06/12/2008 04:47
JBSEAM-3808,540033,JBSEAM,Bug,Closed,Done,06/12/2008 02:10,24/12/2008 03:47
JBSEAM-3797,540044,JBSEAM,Bug,Closed,Won't Fix,05/12/2008 10:30,07/01/2009 02:54
JBSEAM-3891,539853,JBSEAM,Feature Request,Closed,Done,12/01/2009 23:31,10/06/2009 03:19
JBSEAM-1504,544551,JBSEAM,Task,Closed,Done,20/06/2007 12:04,27/08/2007 09:41
JBSEAM-2852,541922,JBSEAM,Feature Request,Closed,Done,06/04/2008 02:53,15/09/2009 11:21
JBSEAM-1409,544695,JBSEAM,Task,Closed,Done,07/06/2007 03:50,08/06/2007 10:13
JBSEAM-1816,543940,JBSEAM,Task,Closed,Done,19/08/2007 00:42,09/10/2007 23:18
JBSEAM-1522,544533,JBSEAM,Bug,Closed,Out of Date,21/06/2007 14:44,28/01/2008 06:00
JBSEAM-3547,540540,JBSEAM,Bug,Closed,Done,13/10/2008 03:13,13/10/2008 19:59
JBSEAM-3514,540622,JBSEAM,Feature Request,Closed,Out of Date,06/10/2008 21:47,15/11/2013 22:32
JBSEAM-3513,540623,JBSEAM,Bug,Closed,Done,06/10/2008 17:24,08/10/2008 16:23
JBSEAM-3499,540637,JBSEAM,Bug,Closed,Done,03/10/2008 21:07,04/10/2008 22:04
JBSEAM-3198,541233,JBSEAM,Feature Request,Open,,28/07/2008 14:59,
JBSEAM-3490,540646,JBSEAM,Task,Closed,Rejected,02/10/2008 18:50,02/09/2010 19:35
JBSEAM-3489,540647,JBSEAM,Bug,Closed,Done,02/10/2008 18:44,03/10/2008 01:33
JBSEAM-3488,540648,JBSEAM,Task,Closed,Done,02/10/2008 17:54,15/10/2008 07:41
JBSEAM-1240,545063,JBSEAM,Bug,Closed,Done,25/04/2007 00:13,30/04/2007 22:21
JBSEAM-3487,540649,JBSEAM,Task,Closed,Done,02/10/2008 17:48,15/10/2008 20:41
JBSEAM-4815,538335,JBSEAM,Task,Closed,Done,03/06/2011 07:59,19/08/2011 04:24
JBSEAM-4809,538340,JBSEAM,Bug,Open,,30/05/2011 20:11,
JBSEAM-5106,537749,JBSEAM,Bug,Closed,Done,27/05/2013 19:33,27/05/2013 19:40
JBSEAM-5051,537904,JBSEAM,Patch,Closed,Done,07/10/2012 07:01,09/10/2012 05:33
JBSEAM-4221,539338,JBSEAM,Task,Closed,Done,04/06/2009 19:44,07/07/2009 23:51
JBSEAM-3734,540207,JBSEAM,Bug,Closed,Done,20/11/2008 21:02,25/11/2008 10:01
JBSEAM-3733,540208,JBSEAM,Bug,Closed,Done,20/11/2008 18:27,24/12/2008 04:00
JBSEAM-3723,540218,JBSEAM,Feature Request,Open,,18/11/2008 22:29,
JBSEAM-1554,544501,JBSEAM,Feature Request,Closed,Out of Date,27/06/2007 06:12,22/01/2010 23:31
JBSEAM-5125,537730,JBSEAM,Bug,Resolved,Done,27/08/2013 21:18,27/08/2013 21:39
JBSEAM-4441,538977,JBSEAM,Patch,Closed,Done,15/10/2009 11:44,09/01/2010 01:38
JBSEAM-5107,537748,JBSEAM,Bug,Closed,Done,28/05/2013 04:10,28/05/2013 05:42
JBSEAM-5095,537810,JBSEAM,Bug,Closed,Done,09/05/2013 20:44,04/07/2013 20:07
JBSEAM-5087,537818,JBSEAM,Bug,Closed,Done,15/04/2013 18:45,15/04/2013 18:51
JBSEAM-5131,537724,JBSEAM,Bug,Open,,21/11/2013 23:22,
JBSEAM-5130,537725,JBSEAM,Bug,Open,,21/11/2013 19:43,
JBSEAM-5129,537726,JBSEAM,Task,Open,,04/11/2013 22:34,
JBSEAM-5128,537727,JBSEAM,Task,Resolved,Done,10/10/2013 18:45,10/10/2013 19:12
JBSEAM-5127,537728,JBSEAM,Bug,Resolved,Done,19/09/2013 23:50,14/10/2013 05:22
JBSEAM-5096,537809,JBSEAM,Task,Open,,15/05/2013 15:54,
JBSEAM-5124,537731,JBSEAM,Bug,Open,,22/08/2013 23:46,
JBSEAM-5123,537732,JBSEAM,Bug,Open,,02/08/2013 23:04,
JBSEAM-5122,537733,JBSEAM,Bug,Open,,25/07/2013 15:37,
JBSEAM-5121,537734,JBSEAM,Task,Closed,Done,11/07/2013 18:42,24/07/2013 21:48
JBSEAM-5120,537735,JBSEAM,Enhancement,Resolved,Done,10/07/2013 17:01,29/07/2013 20:11
JBSEAM-5119,537736,JBSEAM,Bug,Open,,04/07/2013 18:14,
JBSEAM-5118,537737,JBSEAM,Feature Request,Open,,04/07/2013 18:13,
JBSEAM-5112,537743,JBSEAM,Bug,Resolved,Done,31/05/2013 18:35,29/07/2013 20:12
JBSEAM-5117,537738,JBSEAM,Bug,Open,,24/06/2013 11:35,
JBSEAM-5116,537739,JBSEAM,Bug,Resolved,Done,20/06/2013 17:22,05/07/2013 00:41
JBSEAM-5115,537740,JBSEAM,Enhancement,Closed,Out of Date,12/06/2013 22:39,15/11/2013 20:21
JBSEAM-5114,537741,JBSEAM,Bug,Open,,31/05/2013 21:29,
JBSEAM-5113,537742,JBSEAM,Bug,Closed,Done,31/05/2013 19:14,04/07/2013 20:08
JBSEAM-3722,540219,JBSEAM,Feature Request,Closed,Done,18/11/2008 20:46,03/12/2008 17:19
JBSEAM-5111,537744,JBSEAM,Bug,Closed,Done,31/05/2013 18:07,05/07/2013 00:36
JBSEAM-5110,537745,JBSEAM,Task,Closed,Done,30/05/2013 21:34,01/07/2013 16:01
JBSEAM-5109,537746,JBSEAM,Bug,Closed,Rejected,30/05/2013 14:29,25/09/2013 15:31
JBSEAM-5108,537747,JBSEAM,Bug,Closed,Done,28/05/2013 16:38,29/05/2013 22:07
JBSEAM-5105,537800,JBSEAM,Bug,Closed,Done,27/05/2013 19:14,27/05/2013 19:27
JBSEAM-5104,537801,JBSEAM,Bug,Closed,Done,27/05/2013 18:54,27/05/2013 19:06
JBSEAM-5103,537802,JBSEAM,Bug,Closed,Done,27/05/2013 16:31,27/05/2013 16:54
JBSEAM-5102,537803,JBSEAM,Bug,Closed,Done,27/05/2013 16:20,28/05/2013 05:45
JBSEAM-5101,537804,JBSEAM,Bug,Closed,Done,27/05/2013 16:18,01/07/2013 16:00
JBSEAM-5100,537805,JBSEAM,Bug,Closed,Done,24/05/2013 18:19,24/05/2013 18:57
JBSEAM-5099,537806,JBSEAM,Bug,Open,,23/05/2013 19:00,
JBSEAM-5098,537807,JBSEAM,Bug,Closed,Done,22/05/2013 00:35,22/05/2013 19:21
JBSEAM-5097,537808,JBSEAM,Bug,Closed,Done,20/05/2013 15:31,21/05/2013 20:07
JBSEAM-5094,537811,JBSEAM,Feature Request,Closed,Done,09/05/2013 18:35,05/07/2013 00:33
JBSEAM-5093,537812,JBSEAM,Bug,Closed,Done,02/05/2013 23:49,07/05/2013 02:39
JBSEAM-5092,537813,JBSEAM,Bug,Open,,30/04/2013 21:06,
JBSEAM-5091,537814,JBSEAM,Bug,Closed,Done,29/04/2013 16:30,11/05/2013 23:30
JBSEAM-5066,537839,JBSEAM,Bug,Closed,Done,09/01/2013 01:37,28/02/2013 05:48
JBSEAM-4977,538028,JBSEAM,Bug,Closed,Done,30/05/2012 01:18,27/08/2012 18:40
JBSEAM-5090,537815,JBSEAM,Bug,Closed,Done,22/04/2013 16:38,22/04/2013 22:23
JBSEAM-5089,537816,JBSEAM,Enhancement,Closed,Done,17/04/2013 19:21,17/04/2013 20:06
JBSEAM-5088,537817,JBSEAM,Feature Request,Open,,16/04/2013 15:44,
JBSEAM-5086,537819,JBSEAM,Bug,Closed,Deferred,12/04/2013 19:27,19/04/2013 16:36
JBSEAM-5085,537820,JBSEAM,Bug,Closed,Done,12/04/2013 19:23,17/05/2013 20:52
JBSEAM-5084,537821,JBSEAM,Bug,Closed,Done,12/04/2013 19:18,14/05/2013 21:43
JBSEAM-5075,537830,JBSEAM,Enhancement,Open,,13/02/2013 16:00,
JBSEAM-5083,537822,JBSEAM,Bug,Closed,Done,12/04/2013 18:43,12/04/2013 18:45
JBSEAM-5082,537823,JBSEAM,Bug,Closed,Done,11/04/2013 21:12,11/04/2013 21:13
JBSEAM-5081,537824,JBSEAM,Bug,Closed,Done,11/04/2013 20:59,16/04/2013 21:25
JBSEAM-5080,537825,JBSEAM,Bug,Closed,Done,08/04/2013 18:52,08/04/2013 19:00
JBSEAM-5074,537831,JBSEAM,Bug,Closed,Done,09/02/2013 00:22,28/02/2013 05:58
JBSEAM-5079,537826,JBSEAM,Bug,Open,,14/03/2013 16:42,
JBSEAM-5078,537827,JBSEAM,Feature Request,Open,,21/02/2013 21:44,
JBSEAM-5077,537828,JBSEAM,Bug,Closed,Done,14/02/2013 21:18,28/02/2013 06:24
JBSEAM-5076,537829,JBSEAM,Bug,Open,,14/02/2013 17:44,
JBSEAM-5070,537835,JBSEAM,Bug,Closed,Done,22/01/2013 20:22,23/01/2013 22:04
JBSEAM-5067,537838,JBSEAM,Bug,Closed,Done,10/01/2013 20:29,01/03/2013 23:12
JBSEAM-5073,537832,JBSEAM,Bug,Closed,Duplicate Issue,31/01/2013 23:57,28/02/2013 05:49
JBSEAM-5072,537833,JBSEAM,Bug,Closed,Won't Fix,26/01/2013 01:01,24/09/2013 20:04
JBSEAM-5071,537834,JBSEAM,Bug,Closed,Done,23/01/2013 19:04,23/01/2013 22:06
JBSEAM-5069,537836,JBSEAM,Bug,Closed,Rejected,18/01/2013 21:12,25/01/2013 17:30
JBSEAM-5068,537837,JBSEAM,Bug,Closed,Done,17/01/2013 16:26,12/03/2013 21:28
JBSEAM-5064,537841,JBSEAM,Bug,Closed,Done,12/12/2012 21:38,17/04/2013 20:16
JBSEAM-5038,537917,JBSEAM,Bug,Closed,Done,14/09/2012 18:45,20/09/2012 20:27
JBSEAM-5063,537842,JBSEAM,Bug,Closed,Done,07/12/2012 02:51,07/12/2012 21:10
JBSEAM-5062,537843,JBSEAM,Feature Request,Closed,Done,05/12/2012 17:10,03/01/2013 22:01
JBSEAM-5061,537844,JBSEAM,Bug,Closed,Done,26/11/2012 21:36,28/11/2012 19:13
JBSEAM-5060,537845,JBSEAM,Bug,Open,,20/11/2012 16:50,
JBSEAM-5059,537846,JBSEAM,Enhancement,Open,,19/11/2012 23:26,
JBSEAM-5058,537847,JBSEAM,Bug,Closed,Done,19/11/2012 21:09,20/11/2012 21:28
JBSEAM-5057,537848,JBSEAM,Bug,Closed,Done,19/11/2012 21:02,20/11/2012 21:26
JBSEAM-5056,537849,JBSEAM,Bug,Resolved,Done,01/11/2012 23:48,27/08/2013 19:12
JBSEAM-5055,537900,JBSEAM,Bug,Closed,Done,31/10/2012 19:00,01/11/2012 04:13
JBSEAM-5054,537901,JBSEAM,Bug,Closed,Done,24/10/2012 18:26,30/10/2012 19:46
JBSEAM-5053,537902,JBSEAM,Bug,Closed,Rejected,21/10/2012 08:33,22/10/2012 16:05
JBSEAM-5052,537903,JBSEAM,Bug,Closed,Done,09/10/2012 04:41,21/01/2013 21:32
JBSEAM-5050,537905,JBSEAM,Bug,Open,,07/10/2012 04:16,
JBSEAM-5049,537906,JBSEAM,Enhancement,Closed,Done,02/10/2012 22:08,19/11/2012 17:43
JBSEAM-5048,537907,JBSEAM,Bug,Closed,Done,02/10/2012 21:00,19/11/2012 17:28
JBSEAM-5047,537908,JBSEAM,Bug,Closed,Done,26/09/2012 16:23,02/10/2012 20:53
JBSEAM-5046,537909,JBSEAM,Bug,Open,,25/09/2012 20:55,
JBSEAM-5045,537910,JBSEAM,Bug,Closed,Done,25/09/2012 20:53,28/02/2013 05:54
JBSEAM-5044,537911,JBSEAM,Bug,Closed,Done,21/09/2012 23:22,24/09/2012 22:09
JBSEAM-5043,537912,JBSEAM,Feature Request,Open,,20/09/2012 15:52,
JBSEAM-5042,537913,JBSEAM,Bug,Closed,Done,18/09/2012 20:49,18/09/2012 22:00
JBSEAM-5041,537914,JBSEAM,Task,Closed,Done,16/09/2012 11:02,25/09/2012 04:44
JBSEAM-5035,537920,JBSEAM,Enhancement,Closed,Done,13/09/2012 16:44,25/09/2012 04:49
JBSEAM-5040,537915,JBSEAM,Bug,Closed,Done,14/09/2012 22:02,17/09/2012 16:48
JBSEAM-5039,537916,JBSEAM,Bug,Closed,Done,14/09/2012 19:02,17/09/2012 22:31
JBSEAM-5037,537918,JBSEAM,Bug,Closed,Rejected,13/09/2012 21:33,13/09/2012 22:10
JBSEAM-5036,537919,JBSEAM,Bug,Closed,Done,13/09/2012 16:57,13/09/2012 22:28
JBSEAM-5034,537921,JBSEAM,Feature Request,Closed,Done,12/09/2012 23:50,04/01/2013 21:57
JBSEAM-5033,537922,JBSEAM,Bug,Closed,Done,06/09/2012 14:58,11/09/2012 20:02
JBSEAM-5021,537934,JBSEAM,Bug,Closed,Done,23/08/2012 18:21,23/08/2012 19:50
JBSEAM-5032,537923,JBSEAM,Enhancement,Closed,Done,05/09/2012 22:41,11/09/2012 20:56
JBSEAM-5031,537924,JBSEAM,Enhancement,Closed,Done,05/09/2012 22:11,11/09/2012 20:04
JBSEAM-5030,537925,JBSEAM,Bug,Open,,05/09/2012 21:54,
JBSEAM-5029,537926,JBSEAM,Bug,Closed,Done,05/09/2012 17:40,05/09/2012 21:53
JBSEAM-5028,537927,JBSEAM,Task,Closed,Done,05/09/2012 16:13,11/09/2012 05:21
JBSEAM-5016,537939,JBSEAM,Enhancement,Open,,15/08/2012 19:10,
JBSEAM-5027,537928,JBSEAM,Bug,Closed,Done,05/09/2012 16:01,06/09/2012 16:01
JBSEAM-5026,537929,JBSEAM,Bug,Closed,Won't Fix,04/09/2012 19:38,18/02/2013 19:26
JBSEAM-5025,537930,JBSEAM,Bug,Closed,Done,03/09/2012 16:18,04/09/2012 16:44
JBSEAM-4985,538020,JBSEAM,Bug,Closed,Done,06/06/2012 17:04,11/08/2012 00:05
JBSEAM-5024,537931,JBSEAM,Feature Request,Closed,Done,02/09/2012 17:47,04/09/2012 22:53
JBSEAM-5023,537932,JBSEAM,Feature Request,Closed,Done,26/08/2012 03:53,12/09/2012 23:51
JBSEAM-5022,537933,JBSEAM,Feature Request,Open,,24/08/2012 19:00,
JBSEAM-5020,537935,JBSEAM,Bug,Closed,Done,23/08/2012 02:50,06/12/2012 23:31
JBSEAM-5019,537936,JBSEAM,Bug,Closed,Done,22/08/2012 16:54,23/08/2012 22:28
JBSEAM-5018,537937,JBSEAM,Feature Request,Open,,16/08/2012 23:14,
JBSEAM-5017,537938,JBSEAM,Bug,Closed,Done,16/08/2012 17:59,22/08/2012 21:50
JBSEAM-5014,537941,JBSEAM,Bug,Closed,Done,14/08/2012 19:45,15/08/2012 19:37
JBSEAM-4986,538019,JBSEAM,Bug,Closed,Done,06/06/2012 21:32,06/06/2012 22:26
JBSEAM-5013,537942,JBSEAM,Bug,Closed,Done,14/08/2012 18:56,15/08/2012 01:21
JBSEAM-5012,537943,JBSEAM,Bug,Closed,Done,14/08/2012 16:47,14/08/2012 22:24
JBSEAM-5011,537944,JBSEAM,Bug,Closed,Done,14/08/2012 16:23,14/08/2012 22:45
JBSEAM-5005,538000,JBSEAM,Bug,Closed,Out of Date,01/08/2012 05:16,15/11/2013 22:04
JBSEAM-5010,537945,JBSEAM,Bug,Closed,Done,14/08/2012 15:57,15/08/2012 01:55
JBSEAM-5009,537946,JBSEAM,Bug,Closed,Done,13/08/2012 20:04,14/08/2012 19:39
JBSEAM-5008,537947,JBSEAM,Bug,Closed,Done,07/08/2012 22:40,20/08/2012 18:04
JBSEAM-5007,537948,JBSEAM,Bug,Closed,Done,06/08/2012 20:03,08/08/2012 01:06
JBSEAM-5006,537949,JBSEAM,Feature Request,Closed,Done,02/08/2012 16:07,09/08/2012 02:29
JBSEAM-5004,538001,JBSEAM,Task,Closed,Done,27/07/2012 22:42,08/07/2013 21:42
JBSEAM-5003,538002,JBSEAM,Feature Request,Closed,Done,27/07/2012 21:10,20/08/2012 22:17
JBSEAM-5002,538003,JBSEAM,Bug,Resolved,Done,20/07/2012 19:53,02/12/2013 19:47
JBSEAM-5001,538004,JBSEAM,Bug,Closed,Won't Fix,19/07/2012 20:22,03/05/2013 05:36
JBSEAM-5000,538005,JBSEAM,Bug,Open,,18/07/2012 09:08,
JBSEAM-4999,538006,JBSEAM,Bug,Closed,Done,17/07/2012 23:30,17/07/2012 23:37
JBSEAM-4997,538008,JBSEAM,Bug,Closed,Done,10/07/2012 16:25,15/08/2012 02:06
JBSEAM-4996,538009,JBSEAM,Bug,Closed,Done,22/06/2012 16:06,15/08/2012 00:45
JBSEAM-4995,538010,JBSEAM,Bug,Closed,Done,21/06/2012 22:46,24/08/2012 13:24
JBSEAM-4994,538011,JBSEAM,Bug,Closed,Duplicate Issue,20/06/2012 05:55,20/06/2012 15:37
