Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WEB-5576,493199,WEB,Bug,false,Open,,2022-01-04 10:58:23,
WEB-5575,493198,WEB,Bug,false,Open,,2022-01-04 10:56:17,
WEB-5574,493172,WEB,Bug,false,Open,,2022-01-03 16:06:14,
WEB-5573,493170,WEB,Bug,false,Open,,2022-01-03 14:03:30,
WEB-5572,493168,WEB,Bug,false,Open,,2022-01-03 13:39:30,
WEB-5571,493167,WEB,Bug,false,Open,,2022-01-03 13:33:39,
WEB-5570,493166,WEB,Bug,false,Open,,2022-01-03 13:31:54,
WEB-5569,492940,WEB,Bug,false,Reopened,,2022-01-02 20:16:06,
WEB-5562,492415,WEB,Bug,false,Resolved,Incomplete,2021-12-29 10:11:51,2021-12-29 13:32:52
WEB-5561,492414,WEB,Bug,false,Resolved,Invalid,2021-12-29 09:48:28,2021-12-29 09:48:30
WEB-5559,492276,WEB,Bug,false,Resolved,Invalid,2021-12-27 17:01:15,2021-12-27 18:01:19
WEB-5558,492275,WEB,Bug,false,Resolved,Duplicate,2021-12-27 16:51:05,2021-12-28 20:34:52
WEB-5557,491749,WEB,Bug,false,Open,,2021-12-27 01:23:38,
WEB-5556,491748,WEB,Bug,false,Open,,2021-12-27 01:21:30,
WEB-5555,491454,WEB,Bug,false,Resolved,Invalid,2021-12-25 02:13:20,2021-12-28 20:35:02
WEB-5553,452086,WEB,Bug,false,Reopened,,2021-07-05 12:13:23,
WEB-5551,490918,WEB,Bug,false,Resolved,Duplicate,2021-12-21 16:39:17,2021-12-23 16:29:21
WEB-5550,490903,WEB,Bug,false,Open,,2021-12-21 12:39:58,
WEB-5547,490736,WEB,Bug,false,Open,,2021-12-20 04:07:48,
WEB-5546,490687,WEB,Bug,false,Resolved,Invalid,2021-12-19 13:07:35,2021-12-20 13:20:03
WEB-5545,490643,WEB,Bug,false,Resolved,Duplicate,2021-12-18 19:06:29,2021-12-19 14:36:01
WEB-5544,490626,WEB,Bug,false,Resolved,Awaiting Response,2021-12-18 11:49:19,2021-12-20 13:20:49
WEB-5543,490625,WEB,Bug,false,Resolved,Incomplete,2021-12-18 11:34:47,2021-12-20 13:20:45
WEB-5542,490600,WEB,Bug,false,Open,,2021-12-18 01:25:18,
WEB-5541,490592,WEB,Bug,false,Open,,2021-12-17 23:47:06,
WEB-5534,490420,WEB,Bug,false,Resolved,Invalid,2021-12-17 09:58:40,2021-12-17 14:51:58
WEB-5532,490283,WEB,Bug,false,Resolved,Fixed,2021-12-16 15:42:19,2021-12-17 14:09:05
WEB-5531,490255,WEB,Bug,false,Resolved,Invalid,2021-12-16 11:54:30,2021-12-16 17:35:18
WEB-5530,490200,WEB,Bug,false,Resolved,Invalid,2021-12-16 04:32:55,2021-12-16 17:08:13
WEB-5529,490014,WEB,Bug,false,Open,,2021-12-15 15:41:26,
WEB-5528,490038,WEB,Bug,false,Resolved,Invalid,2021-12-15 18:06:42,2021-12-15 18:06:48
WEB-5527,489900,WEB,Bug,false,Resolved,Invalid,2021-12-15 12:48:47,2021-12-15 14:18:27
WEB-5523,489431,WEB,Bug,false,Open,,2021-12-13 18:41:23,
WEB-5521,489323,WEB,Bug,false,Resolved,Invalid,2021-12-12 18:49:59,2021-12-13 09:42:01
WEB-5518,489211,WEB,Bug,false,Open,,2021-12-11 09:14:44,
WEB-5517,489193,WEB,Bug,false,Resolved,Invalid,2021-12-11 03:32:31,2021-12-14 15:35:20
WEB-5515,488881,WEB,Bug,false,Resolved,Invalid,2021-12-10 17:02:45,2021-12-14 15:37:39
WEB-5514,488839,WEB,Bug,false,Resolved,Fixed,2021-12-10 04:41:04,2021-12-28 14:05:04
WEB-5513,488820,WEB,Bug,false,Reopened,,2021-12-09 23:19:46,
WEB-5512,488739,WEB,Bug,false,Resolved,Duplicate,2021-12-09 01:29:25,2021-12-09 21:15:38
WEB-5511,488726,WEB,Bug,false,Resolved,Fixed,2021-12-08 22:18:57,2021-12-28 14:01:35
WEB-5506,488114,WEB,Bug,false,Resolved,Duplicate,2021-12-04 23:56:51,2021-12-05 19:53:28
WEB-5500,488035,WEB,Bug,false,Resolved,Fixed,2021-12-04 15:56:06,2021-12-28 14:02:54
WEB-5498,487548,WEB,Bug,false,Resolved,Invalid,2021-12-04 03:02:00,2021-12-05 19:53:41
WEB-5497,487365,WEB,Bug,false,Open,,2021-12-03 20:21:15,
WEB-5496,487247,WEB,Bug,false,Resolved,Invalid,2021-12-03 13:18:24,2021-12-03 15:38:16
WEB-5494,487065,WEB,Bug,false,Resolved,Fixed,2021-12-03 00:22:42,2021-12-08 11:31:18
WEB-5493,486739,WEB,Bug,false,Resolved,Awaiting Response,2021-12-02 20:48:19,2021-12-03 15:41:25
WEB-5490,486314,WEB,Bug,false,Resolved,Works As Intended,2021-12-01 16:03:23,2021-12-02 10:58:46
WEB-5489,485999,WEB,Bug,false,Resolved,Invalid,2021-12-01 02:51:51,2021-12-01 11:44:55
WEB-5488,485988,WEB,Bug,false,Resolved,Invalid,2021-12-01 02:33:23,2021-12-01 02:33:28
WEB-5487,485968,WEB,Bug,false,Resolved,Fixed,2021-12-01 02:06:09,2021-12-28 20:48:26
WEB-5486,485582,WEB,Bug,false,Resolved,Duplicate,2021-11-30 20:10:43,2021-12-01 11:50:07
WEB-5485,485555,WEB,Bug,false,Open,,2021-11-30 19:30:29,
WEB-5483,485433,WEB,Bug,false,Resolved,Fixed,2021-11-30 09:18:52,2021-11-30 13:05:53
WEB-5480,485382,WEB,Bug,false,Open,,2021-11-29 14:30:39,
WEB-5479,485377,WEB,Bug,false,Resolved,Invalid,2021-11-29 11:54:05,2021-11-29 16:51:23
WEB-5478,485373,WEB,Bug,false,Resolved,Invalid,2021-11-29 08:57:13,2021-11-29 11:22:29
WEB-5475,484934,WEB,Bug,false,Resolved,Fixed,2021-11-25 23:30:52,2021-12-28 13:56:17
WEB-5474,484893,WEB,Bug,false,Resolved,Duplicate,2021-11-25 19:37:23,2021-11-26 21:00:13
WEB-5473,484892,WEB,Bug,false,Resolved,Duplicate,2021-11-25 19:32:37,2021-11-25 23:32:40
WEB-5472,484809,WEB,Bug,false,Resolved,Duplicate,2021-11-25 09:39:05,2021-11-25 17:30:32
WEB-5471,484768,WEB,Bug,false,Resolved,Fixed,2021-11-25 03:42:10,2021-12-28 13:55:21
WEB-5469,484632,WEB,Bug,false,Open,,2021-11-24 14:32:42,
WEB-5468,484629,WEB,Bug,false,Resolved,Fixed,2021-11-24 14:21:02,2021-11-24 14:30:27
WEB-5467,484628,WEB,Bug,false,Open,,2021-11-24 14:12:43,
WEB-5464,484452,WEB,Bug,false,Resolved,Fixed,2021-11-23 18:16:13,2021-11-24 14:26:41
WEB-5463,484301,WEB,Bug,false,Open,,2021-11-22 22:46:14,
WEB-5459,484052,WEB,Bug,false,Resolved,Invalid,2021-11-21 16:32:28,2021-11-21 16:32:37
WEB-5454,483680,WEB,Bug,false,Resolved,Invalid,2021-11-20 16:43:36,2021-11-21 14:50:19
WEB-5453,483589,WEB,Bug,false,Resolved,Invalid,2021-11-20 13:04:14,2021-11-21 22:04:36
WEB-5452,483587,WEB,Bug,false,Open,,2021-11-20 12:55:13,
WEB-5451,483303,WEB,Bug,false,Resolved,Invalid,2021-11-19 14:00:11,2021-11-23 17:28:35
WEB-5448,483232,WEB,Bug,false,Resolved,Duplicate,2021-11-19 03:02:19,2021-11-21 14:51:34
WEB-5446,483214,WEB,Bug,false,Resolved,Fixed,2021-11-19 00:21:22,2021-11-23 15:51:40
WEB-5445,483096,WEB,Bug,false,Resolved,Fixed,2021-11-18 08:38:37,2021-11-23 15:50:39
WEB-5443,482969,WEB,Bug,false,Resolved,Fixed,2021-11-17 19:33:52,2021-11-23 15:48:38
WEB-5441,482662,WEB,Bug,false,Resolved,Awaiting Response,2021-11-16 05:54:42,2021-11-16 17:55:13
WEB-5440,482706,WEB,Bug,false,Open,,2021-11-16 14:22:37,
WEB-5439,482667,WEB,Bug,false,Resolved,Duplicate,2021-11-16 07:28:12,2021-11-16 18:46:38
WEB-5438,482598,WEB,Bug,false,Resolved,Invalid,2021-11-15 22:17:03,2021-11-16 17:57:36
WEB-5437,482596,WEB,Bug,false,Open,,2021-11-15 22:16:16,
WEB-5435,482567,WEB,Bug,false,Resolved,Invalid,2021-11-15 20:05:26,2021-11-15 20:05:43
WEB-5434,482505,WEB,Bug,false,Resolved,Duplicate,2021-11-15 09:08:07,2021-11-15 13:03:02
WEB-5432,482490,WEB,Bug,false,Resolved,Fixed,2021-11-15 05:49:32,2021-11-23 15:55:17
WEB-5431,482477,WEB,Bug,false,Resolved,Invalid,2021-11-15 03:18:56,2021-11-15 10:38:47
WEB-5430,482468,WEB,Bug,false,Reopened,,2021-11-15 02:32:25,
WEB-5427,482372,WEB,Bug,false,Resolved,Fixed,2021-11-14 17:48:45,2021-11-23 15:53:31
WEB-5424,482314,WEB,Bug,false,Resolved,Duplicate,2021-11-14 11:34:37,2021-11-15 18:10:57
WEB-5423,482176,WEB,Bug,false,Resolved,Invalid,2021-11-13 20:30:47,2021-11-14 15:34:06
WEB-5422,482142,WEB,Bug,false,Resolved,Fixed,2021-11-13 17:59:17,2021-11-23 15:47:33
WEB-5418,481817,WEB,Bug,false,Resolved,Invalid,2021-11-12 10:05:15,2021-11-12 19:49:46
WEB-5417,481815,WEB,Bug,false,Resolved,Duplicate,2021-11-12 09:58:17,2021-11-12 19:49:57
WEB-5416,481679,WEB,Bug,false,Resolved,Duplicate,2021-11-11 22:20:51,2021-11-25 17:30:25
WEB-5413,481303,WEB,Bug,false,Resolved,Invalid,2021-11-10 08:46:09,2021-11-10 16:15:48
WEB-5412,481164,WEB,Bug,false,Resolved,Invalid,2021-11-09 12:31:08,2021-11-09 12:31:15
WEB-5411,481144,WEB,Bug,false,Resolved,Duplicate,2021-11-09 08:33:30,2021-11-18 11:22:46
WEB-5410,481094,WEB,Bug,false,Resolved,Incomplete,2021-11-09 01:56:42,2021-11-10 16:15:58
WEB-5409,480966,WEB,Bug,false,Resolved,Invalid,2021-11-08 10:53:14,2021-11-08 11:40:33
